"time","high","low","open","close","volume"
"2019-04-01T09:00:00+08:00",367.8,367,367,367.8,0
"2019-04-01T09:05:00+08:00",368,365.8,368,365.8,0
"2019-04-01T09:10:00+08:00",368,367,367,368,0
"2019-04-01T09:15:00+08:00",368,367,368,367.8,0
"2019-04-01T09:20:00+08:00",367.8,367.6,367.8,367.6,913300
"2019-04-01T09:30:00+08:00",368,365.6000061035156,367,367,0
"2019-04-01T09:35:00+08:00",367.20001220703125,366,367,366.3999938964844,487818
"2019-04-01T09:40:00+08:00",366.6000061035156,365,366.3999938964844,365.79998779296875,345769
"2019-04-01T09:45:00+08:00",367,365.6000061035156,365.79998779296875,366.6000061035156,333411
"2019-04-01T09:50:00+08:00",367.3999938964844,366.3999938964844,366.6000061035156,367.20001220703125,292136
"2019-04-01T09:55:00+08:00",367.3999938964844,366.79998779296875,367.20001220703125,366.79998779296875,271374
"2019-04-01T10:00:00+08:00",366.79998779296875,365.79998779296875,366.6000061035156,366,299458
"2019-04-01T10:05:00+08:00",366,365.20001220703125,365.79998779296875,365.3999938964844,202730
"2019-04-01T10:10:00+08:00",366.6000061035156,364.79998779296875,365.3999938964844,366,350476
"2019-04-01T10:15:00+08:00",366.6000061035156,365,366,365.20001220703125,185513
"2019-04-01T10:20:00+08:00",366,365,365,366,111770
"2019-04-01T10:25:00+08:00",366,365.3999938964844,365.6000061035156,366,116807
"2019-04-01T10:30:00+08:00",366.6000061035156,365.6000061035156,366.20001220703125,365.79998779296875,151300
"2019-04-01T10:35:00+08:00",366.6000061035156,365.79998779296875,365.79998779296875,366.20001220703125,162960
"2019-04-01T10:40:00+08:00",366.79998779296875,366,366.20001220703125,366.3999938964844,144800
"2019-04-01T10:45:00+08:00",366.79998779296875,366.20001220703125,366.6000061035156,366.79998779296875,97350
"2019-04-01T10:50:00+08:00",367,366.79998779296875,366.79998779296875,367,98154
"2019-04-01T10:55:00+08:00",367,366,366.79998779296875,366.3999938964844,306984
"2019-04-01T11:00:00+08:00",366.6000061035156,365.79998779296875,366.6000061035156,366.3999938964844,107065
"2019-04-01T11:05:00+08:00",366.6000061035156,365.79998779296875,366.20001220703125,365.79998779296875,199990
"2019-04-01T11:10:00+08:00",366.6000061035156,365.79998779296875,365.79998779296875,366,192452
"2019-04-01T11:15:00+08:00",366.6000061035156,366,366.20001220703125,366.6000061035156,105382
"2019-04-01T11:20:00+08:00",367,366.3999938964844,366.6000061035156,366.6000061035156,189076
"2019-04-01T11:25:00+08:00",367,366.20001220703125,366.6000061035156,366.3999938964844,87075
