"time","high","low","open","close","volume"
"2019-04-29T09:54:00+08:00",29678.91015625,29666.33984375,29669.830078125,29678.91015625,0
"2019-04-29T09:55:00+08:00",29682.2109375,29673.73046875,29675.970703125,29680.5390625,0
"2019-04-29T09:56:00+08:00",29682.91015625,29677.900390625,29680.259765625,29680.529296875,0
"2019-04-29T09:57:00+08:00",29682.970703125,29675.720703125,29681.2109375,29677.75,0
"2019-04-29T09:58:00+08:00",29691.240234375,29677.7109375,29680.0703125,29684.150390625,0
"2019-04-29T09:59:00+08:00",29686.599609375,29677.140625,29684.6796875,29681.970703125,0
"2019-04-29T10:00:00+08:00",29700.30078125,29686.359375,29686.359375,29697.619140625,0
"2019-04-29T10:01:00+08:00",29724.330078125,29697.900390625,29697.900390625,29722.16015625,0
"2019-04-29T10:02:00+08:00",29748.609375,29723.810546875,29723.810546875,29746.55078125,0
"2019-04-29T10:03:00+08:00",29748.25,29739.26953125,29746.279296875,29742.259765625,0
"2019-04-29T10:04:00+08:00",29802.91015625,29740.279296875,29743.75,29801.419921875,0
"2019-04-29T10:05:00+08:00",29803.83984375,29790.529296875,29800.310546875,29793.919921875,0
"2019-04-29T10:06:00+08:00",29797.740234375,29787.2890625,29797.2109375,29794.69921875,0
"2019-04-29T10:07:00+08:00",29812.140625,29792.560546875,29795.01953125,29811.0390625,0
"2019-04-29T10:08:00+08:00",29820.349609375,29809.279296875,29810.869140625,29816.83984375,0
"2019-04-29T10:09:00+08:00",29823.080078125,29808.509765625,29816.83984375,29808.509765625,0
"2019-04-29T10:10:00+08:00",29806.6796875,29795.509765625,29804.44921875,29798.990234375,0
"2019-04-29T10:11:00+08:00",29801,29783.55078125,29800.80078125,29783.55078125,0
"2019-04-29T10:12:00+08:00",29794.4609375,29781.109375,29789.189453125,29794.4609375,0
"2019-04-29T10:13:00+08:00",29795.580078125,29787.259765625,29793.900390625,29791.16015625,0
"2019-04-29T10:14:00+08:00",29796.25,29779.560546875,29787.80078125,29779.560546875,0
"2019-04-29T10:15:00+08:00",29796.4296875,29777.099609375,29777.099609375,29790.849609375,0
"2019-04-29T10:16:00+08:00",29794.439453125,29780.880859375,29794.439453125,29788.16015625,0
"2019-04-29T10:17:00+08:00",29788.7109375,29779.5703125,29788.439453125,29779.5703125,0
"2019-04-29T10:18:00+08:00",29788.66015625,29779.109375,29779.109375,29788.66015625,0
"2019-04-29T10:19:00+08:00",29789.970703125,29777.939453125,29786.419921875,29779.189453125,0
"2019-04-29T10:20:00+08:00",29787.33984375,29778.98046875,29780.310546875,29785.44921875,0
"2019-04-29T10:21:00+08:00",29794.400390625,29785.55078125,29786.9609375,29789.2109375,0
"2019-04-29T10:22:00+08:00",29795.880859375,29786.689453125,29788.3203125,29791.990234375,0
"2019-04-29T10:23:00+08:00",29792.7890625,29787.76953125,29791.26953125,29792.75,0
"2019-04-29T10:24:00+08:00",29800.609375,29792.05078125,29792.580078125,29793.08984375,0
"2019-04-29T10:25:00+08:00",29799.30078125,29790.169921875,29791.490234375,29798.66015625,0
"2019-04-29T10:26:00+08:00",29804.69921875,29778.029296875,29798.060546875,29778.029296875,0
"2019-04-29T10:27:00+08:00",29781.349609375,29764,29771.80078125,29779.619140625,0
"2019-04-29T10:28:00+08:00",29780.380859375,29762.240234375,29780.1796875,29764.990234375,0
"2019-04-29T10:29:00+08:00",29768.279296875,29760.220703125,29764.83984375,29760.75,0
"2019-04-29T10:30:00+08:00",29772.390625,29758.5390625,29760.5390625,29771.529296875,0
"2019-04-29T10:31:00+08:00",29770.560546875,29758.150390625,29770.560546875,29758.150390625,0
"2019-04-29T10:32:00+08:00",29764.58984375,29753.900390625,29754.689453125,29764.58984375,0
"2019-04-29T10:33:00+08:00",29766.330078125,29743.5390625,29764.58984375,29745.330078125,0
"2019-04-29T10:34:00+08:00",29750.279296875,29743.189453125,29747.490234375,29749.849609375,0
"2019-04-29T10:35:00+08:00",29762.98046875,29747.560546875,29751.44921875,29756.98046875,0
"2019-04-29T10:36:00+08:00",29757.189453125,29752.259765625,29754.30078125,29753.880859375,0
"2019-04-29T10:37:00+08:00",29760.9296875,29751.759765625,29751.759765625,29754.5390625,0
"2019-04-29T10:38:00+08:00",29755.189453125,29750.6796875,29754.19921875,29750.6796875,0
"2019-04-29T10:39:00+08:00",29754.619140625,29733.490234375,29752.279296875,29735.640625,0
"2019-04-29T10:40:00+08:00",29750.220703125,29730.330078125,29733.029296875,29748.55078125,0
"2019-04-29T10:41:00+08:00",29748.55078125,29740.0390625,29748.55078125,29747.609375,0
"2019-04-29T10:42:00+08:00",29754.859375,29742.5703125,29750,29742.75,0
"2019-04-29T10:43:00+08:00",29742.55078125,29733.66015625,29737.279296875,29736.830078125,0
"2019-04-29T10:44:00+08:00",29741.6796875,29734.509765625,29734.509765625,29738.98046875,0
"2019-04-29T10:45:00+08:00",29738.779296875,29724.830078125,29738.140625,29729.169921875,0
"2019-04-29T10:46:00+08:00",29735.310546875,29725.869140625,29729.220703125,29726.1796875,0
"2019-04-29T10:47:00+08:00",29735.51953125,29724.51953125,29725.25,29731.48046875,0
"2019-04-29T10:48:00+08:00",29743.599609375,29726.94921875,29727.740234375,29742.48046875,0
"2019-04-29T10:49:00+08:00",29746.810546875,29740.58984375,29744.080078125,29744.580078125,0
"2019-04-29T10:50:00+08:00",29766.880859375,29744.66015625,29746.41015625,29766.76953125,0
"2019-04-29T10:51:00+08:00",29776.029296875,29760.359375,29767.0703125,29771.91015625,0
"2019-04-29T10:52:00+08:00",29778.490234375,29771.5,29773.619140625,29771.5,0
"2019-04-29T10:53:00+08:00",29779.349609375,29770.08984375,29774.490234375,29778.609375,0
"2019-04-29T10:54:00+08:00",29792.48046875,29778.349609375,29779.16015625,29790.919921875,0
"2019-04-29T10:55:00+08:00",29798.58984375,29788,29788,29789.76953125,0
"2019-04-29T10:56:00+08:00",29800.900390625,29787.94921875,29788.66015625,29800.900390625,0
"2019-04-29T10:57:00+08:00",29804.0703125,29798.19921875,29798.76953125,29802.669921875,0
"2019-04-29T10:58:00+08:00",29803.58984375,29798.650390625,29803.390625,29801.19921875,0
"2019-04-29T10:59:00+08:00",29815.83984375,29801.41015625,29802.310546875,29813.6796875,0
"2019-04-29T11:00:00+08:00",29834.33984375,29817.80078125,29817.80078125,29830.2890625,0
"2019-04-29T11:01:00+08:00",29830.330078125,29819.150390625,29827.66015625,29819.150390625,0
"2019-04-29T11:02:00+08:00",29820.55078125,29811.060546875,29815.41015625,29811.060546875,0
"2019-04-29T11:03:00+08:00",29815.5703125,29809.720703125,29809.9296875,29813.16015625,0
"2019-04-29T11:04:00+08:00",29831.349609375,29811.900390625,29812.830078125,29831.2109375,0
"2019-04-29T11:05:00+08:00",29831.490234375,29822.4609375,29831.2109375,29826.560546875,0
"2019-04-29T11:06:00+08:00",29831.580078125,29825.05078125,29825.91015625,29828.05078125,0
"2019-04-29T11:07:00+08:00",29836.619140625,29826.580078125,29828.05078125,29830.75,0
"2019-04-29T11:08:00+08:00",29850.83984375,29829.150390625,29830.650390625,29829.150390625,0
"2019-04-29T11:09:00+08:00",29841.4609375,29825.369140625,29825.369140625,29838.880859375,0
"2019-04-29T11:10:00+08:00",29844.83984375,29837.650390625,29838.5703125,29844.83984375,0
"2019-04-29T11:11:00+08:00",29852.349609375,29840.779296875,29846.939453125,29852.349609375,0
"2019-04-29T11:12:00+08:00",29859.169921875,29851.8203125,29851.8203125,29853.880859375,0
"2019-04-29T11:13:00+08:00",29859.98046875,29850.189453125,29853.880859375,29853.529296875,0
"2019-04-29T11:14:00+08:00",29858.509765625,29851.69921875,29856.55078125,29854.849609375,0
"2019-04-29T11:15:00+08:00",29864.259765625,29855.669921875,29855.689453125,29860.509765625,0
"2019-04-29T11:16:00+08:00",29863.609375,29852.76953125,29859.4609375,29853.5,0
"2019-04-29T11:17:00+08:00",29856.330078125,29843.609375,29850.359375,29843.609375,0
"2019-04-29T11:18:00+08:00",29856.83984375,29833.509765625,29847.140625,29833.830078125,0
"2019-04-29T11:19:00+08:00",29837.98046875,29828.44921875,29831.740234375,29828.44921875,0
"2019-04-29T11:20:00+08:00",29829.349609375,29820.890625,29825.470703125,29826.970703125,0
"2019-04-29T11:21:00+08:00",29827.41015625,29821.919921875,29824.33984375,29822.51953125,0
"2019-04-29T11:22:00+08:00",29820.23046875,29810.8203125,29818.349609375,29812.279296875,0
"2019-04-29T11:23:00+08:00",29812.80078125,29808.140625,29810.91015625,29808.830078125,0
"2019-04-29T11:24:00+08:00",29813.75,29806.900390625,29808.380859375,29812.5,0
"2019-04-29T11:25:00+08:00",29826.009765625,29815.369140625,29815.419921875,29821.75,0
"2019-04-29T11:26:00+08:00",29832.4609375,29817.130859375,29818.2890625,29831.310546875,0
"2019-04-29T11:27:00+08:00",29835.26953125,29828.599609375,29830.48046875,29830.009765625,0
"2019-04-29T11:28:00+08:00",29831.880859375,29825.80078125,29831.880859375,29828.080078125,0
"2019-04-29T11:29:00+08:00",29837.880859375,29828.080078125,29828.080078125,29835.099609375,0
"2019-04-29T11:30:00+08:00",29846.619140625,29835.5703125,29835.5703125,29842.390625,0
"2019-04-29T11:31:00+08:00",29845.580078125,29837.98046875,29841.05078125,29838.0390625,0
"2019-04-29T11:32:00+08:00",29844.759765625,29834.490234375,29834.490234375,29837.380859375,0
"2019-04-29T11:33:00+08:00",29838.01953125,29824.2890625,29834.890625,29825.19921875,0
"2019-04-29T11:34:00+08:00",29832.94921875,29821.890625,29821.890625,29829.880859375,0
"2019-04-29T11:35:00+08:00",29833.669921875,29824.23046875,29824.23046875,29828.650390625,0
"2019-04-29T11:36:00+08:00",29831.970703125,29824.91015625,29825.58984375,29825.240234375,0
"2019-04-29T11:37:00+08:00",29831.5703125,29817.94921875,29821.80078125,29825.759765625,0
"2019-04-29T11:38:00+08:00",29826.560546875,29820.609375,29821.05078125,29825.279296875,0
"2019-04-29T11:39:00+08:00",29825.5390625,29818.400390625,29818.400390625,29819.939453125,0
"2019-04-29T11:40:00+08:00",29826.4609375,29818.890625,29818.890625,29819.890625,0
"2019-04-29T11:41:00+08:00",29832.7890625,29814.2109375,29814.2109375,29832.640625,0
"2019-04-29T11:42:00+08:00",29834.279296875,29827.080078125,29831.669921875,29830.5,0
"2019-04-29T11:43:00+08:00",29838.580078125,29826.029296875,29828.669921875,29826.029296875,0
"2019-04-29T11:44:00+08:00",29832.029296875,29825.740234375,29825.830078125,29828.859375,0
"2019-04-29T11:45:00+08:00",29838.529296875,29828.900390625,29828.900390625,29834.060546875,0
"2019-04-29T11:46:00+08:00",29838.310546875,29832.689453125,29833.099609375,29835.259765625,0
"2019-04-29T11:47:00+08:00",29844.779296875,29833.23046875,29836,29844.779296875,0
"2019-04-29T11:48:00+08:00",29849.859375,29836.720703125,29843.5703125,29839.869140625,0
"2019-04-29T11:49:00+08:00",29845.6796875,29832.970703125,29838.05078125,29842.939453125,0
"2019-04-29T11:50:00+08:00",29851.490234375,29841.73046875,29851.119140625,29849.41015625,0
"2019-04-29T11:51:00+08:00",29849.310546875,29839.55078125,29849.310546875,29839.55078125,0
"2019-04-29T11:52:00+08:00",29844.400390625,29836.94921875,29840.80078125,29838.0703125,0
"2019-04-29T11:53:00+08:00",29846.080078125,29837.580078125,29840.099609375,29844.310546875,0
"2019-04-29T11:54:00+08:00",29847.759765625,29839.740234375,29842.1796875,29840.859375,0
"2019-04-29T11:55:00+08:00",29847.48046875,29838.669921875,29842.470703125,29843.140625,0
"2019-04-29T11:56:00+08:00",29843.400390625,29832.66015625,29839.259765625,29832.66015625,0
"2019-04-29T11:57:00+08:00",29836.529296875,29823.330078125,29830.5703125,29824.76953125,0
"2019-04-29T11:58:00+08:00",29823.630859375,29815.76953125,29823.630859375,29817.220703125,0
"2019-04-29T11:59:00+08:00",29825.66015625,29815.220703125,29817.9296875,29818.220703125,0
"2019-04-29T12:00:00+08:00",29819.830078125,29819.830078125,29819.830078125,29819.830078125,0
"2019-04-29T12:01:00+08:00",29819.830078125,29819.830078125,29819.830078125,29819.830078125,0
"2019-04-29T12:02:00+08:00",29819.830078125,29819.830078125,29819.830078125,29819.830078125,0
"2019-04-29T12:03:00+08:00",29819.830078125,29819.830078125,29819.830078125,29819.830078125,0
"2019-04-29T12:04:00+08:00",29819.830078125,29819.830078125,29819.830078125,29819.830078125,0
"2019-04-29T12:05:00+08:00",29819.830078125,29819.830078125,29819.830078125,29819.830078125,0
"2019-04-29T12:06:00+08:00",,,,,
"2019-04-29T12:07:00+08:00",,,,,
"2019-04-29T12:08:00+08:00",,,,,
"2019-04-29T12:09:00+08:00",,,,,
"2019-04-29T12:10:00+08:00",,,,,
"2019-04-29T12:11:00+08:00",,,,,
"2019-04-29T12:12:00+08:00",,,,,
"2019-04-29T12:13:00+08:00",,,,,
"2019-04-29T12:14:00+08:00",,,,,
"2019-04-29T12:15:00+08:00",,,,,
"2019-04-29T12:16:00+08:00",,,,,
"2019-04-29T12:17:00+08:00",,,,,
"2019-04-29T12:18:00+08:00",,,,,
"2019-04-29T12:19:00+08:00",,,,,
"2019-04-29T12:20:00+08:00",,,,,
"2019-04-29T12:21:00+08:00",,,,,
"2019-04-29T12:22:00+08:00",,,,,
"2019-04-29T12:23:00+08:00",,,,,
"2019-04-29T12:24:00+08:00",,,,,
"2019-04-29T12:25:00+08:00",,,,,
"2019-04-29T12:26:00+08:00",,,,,
"2019-04-29T12:27:00+08:00",,,,,
"2019-04-29T12:28:00+08:00",,,,,
"2019-04-29T12:29:00+08:00",,,,,
"2019-04-29T12:30:00+08:00",,,,,
"2019-04-29T12:31:00+08:00",,,,,
"2019-04-29T12:32:00+08:00",,,,,
"2019-04-29T12:33:00+08:00",,,,,
"2019-04-29T12:34:00+08:00",,,,,
"2019-04-29T12:35:00+08:00",,,,,
"2019-04-29T12:36:00+08:00",,,,,
"2019-04-29T12:37:00+08:00",,,,,
"2019-04-29T12:38:00+08:00",,,,,
"2019-04-29T12:39:00+08:00",,,,,
"2019-04-29T12:40:00+08:00",,,,,
"2019-04-29T12:41:00+08:00",,,,,
"2019-04-29T12:42:00+08:00",,,,,
"2019-04-29T12:43:00+08:00",,,,,
"2019-04-29T12:44:00+08:00",,,,,
"2019-04-29T12:45:00+08:00",,,,,
"2019-04-29T12:46:00+08:00",,,,,
"2019-04-29T12:47:00+08:00",,,,,
"2019-04-29T12:48:00+08:00",,,,,
"2019-04-29T12:49:00+08:00",,,,,
"2019-04-29T12:50:00+08:00",,,,,
"2019-04-29T12:51:00+08:00",,,,,
"2019-04-29T12:52:00+08:00",,,,,
"2019-04-29T12:53:00+08:00",,,,,
"2019-04-29T12:54:00+08:00",,,,,
"2019-04-29T12:55:00+08:00",,,,,
"2019-04-29T12:56:00+08:00",,,,,
"2019-04-29T12:57:00+08:00",,,,,
"2019-04-29T12:58:00+08:00",,,,,
"2019-04-29T12:59:00+08:00",,,,,
"2019-04-29T13:00:00+08:00",29833.91015625,29820.640625,29825.6796875,29826.740234375,0
"2019-04-29T13:01:00+08:00",29832.4609375,29821.419921875,29825.890625,29832.4609375,0
"2019-04-29T13:02:00+08:00",29832.779296875,29825.73046875,29832.779296875,29828.009765625,0
"2019-04-29T13:03:00+08:00",29835.599609375,29817.240234375,29826.9296875,29835.599609375,0
"2019-04-29T13:04:00+08:00",29830.05078125,29822.439453125,29829.7890625,29827.859375,0
"2019-04-29T13:05:00+08:00",29832.150390625,29821.419921875,29827.650390625,29826.220703125,0
"2019-04-29T13:06:00+08:00",29829.51953125,29816.490234375,29826.220703125,29819.640625,0
"2019-04-29T13:07:00+08:00",29818.98046875,29814.4296875,29815.7109375,29816.470703125,0
"2019-04-29T13:08:00+08:00",29817.509765625,29808.529296875,29816.25,29813.91015625,0
"2019-04-29T13:09:00+08:00",29814.4609375,29803.740234375,29814.4609375,29805.1796875,0
"2019-04-29T13:10:00+08:00",29812.720703125,29806.119140625,29807.80078125,29812.720703125,0
"2019-04-29T13:11:00+08:00",29818.33984375,29801.259765625,29812.8203125,29801.259765625,0
"2019-04-29T13:12:00+08:00",29810.44921875,29800.849609375,29800.849609375,29805.41015625,0
"2019-04-29T13:13:00+08:00",29809.859375,29803.4609375,29805.130859375,29809.2890625,0
"2019-04-29T13:14:00+08:00",29815.3203125,29802.890625,29809.2890625,29805.189453125,0
"2019-04-29T13:15:00+08:00",29817.630859375,29804.66015625,29806.30078125,29811.509765625,0
"2019-04-29T13:16:00+08:00",29815.5390625,29807.94921875,29812.16015625,29808.849609375,0
"2019-04-29T13:17:00+08:00",29815.5,29808.26953125,29808.849609375,29813.580078125,0
"2019-04-29T13:18:00+08:00",29823.9609375,29806.859375,29813.689453125,29823.9609375,0
"2019-04-29T13:19:00+08:00",29817.439453125,29808.740234375,29815.640625,29811.490234375,0
"2019-04-29T13:20:00+08:00",29818.380859375,29812.7890625,29812.7890625,29814.3203125,0
"2019-04-29T13:21:00+08:00",29822.4296875,29813.33984375,29814.439453125,29816.220703125,0
"2019-04-29T13:22:00+08:00",29819.69921875,29811.8203125,29816.220703125,29819.69921875,0
"2019-04-29T13:23:00+08:00",29824.810546875,29817.609375,29819.55078125,29817.609375,0
"2019-04-29T13:24:00+08:00",29825.720703125,29816.609375,29817.3203125,29823.400390625,0
"2019-04-29T13:25:00+08:00",29839,29823.400390625,29823.400390625,29839,0
"2019-04-29T13:26:00+08:00",29846.25,29832.5703125,29838.939453125,29838.5,0
"2019-04-29T13:27:00+08:00",29850.109375,29838.390625,29838.390625,29847.150390625,0
"2019-04-29T13:28:00+08:00",29858.220703125,29846.30078125,29848.08984375,29857.509765625,0
"2019-04-29T13:29:00+08:00",29868.119140625,29855.689453125,29855.689453125,29867.5703125,0
"2019-04-29T13:30:00+08:00",29868.94921875,29858.6796875,29868.94921875,29868.5703125,0
"2019-04-29T13:31:00+08:00",29866.740234375,29860.359375,29865.779296875,29865.380859375,0
"2019-04-29T13:32:00+08:00",29864.91015625,29856.33984375,29864.5390625,29862.380859375,0
"2019-04-29T13:33:00+08:00",29864.140625,29853.990234375,29863.140625,29858.720703125,0
"2019-04-29T13:34:00+08:00",29860.1796875,29845.419921875,29858.830078125,29847.509765625,0
"2019-04-29T13:35:00+08:00",29853.630859375,29845.0703125,29847.509765625,29853.630859375,0
"2019-04-29T13:36:00+08:00",29857.150390625,29846.23046875,29854.33984375,29855.640625,0
"2019-04-29T13:37:00+08:00",29866.919921875,29853.259765625,29856.189453125,29866.109375,0
"2019-04-29T13:38:00+08:00",29866.369140625,29860.970703125,29866.369140625,29863.1796875,0
"2019-04-29T13:39:00+08:00",29870.029296875,29859.75,29863.609375,29867.150390625,0
"2019-04-29T13:40:00+08:00",29866.7890625,29859.83984375,29863.640625,29864.66015625,0
"2019-04-29T13:41:00+08:00",29873.310546875,29862.91015625,29865.080078125,29868.279296875,0
"2019-04-29T13:42:00+08:00",29869.16015625,29861.080078125,29868.0703125,29867.4296875,0
"2019-04-29T13:43:00+08:00",29873.650390625,29866.609375,29867.4296875,29871.509765625,0
"2019-04-29T13:44:00+08:00",29871.259765625,29867.580078125,29869.720703125,29869.310546875,0
"2019-04-29T13:45:00+08:00",29873.099609375,29866.9296875,29869.099609375,29867.849609375,0
"2019-04-29T13:46:00+08:00",29871.2109375,29861.689453125,29869.400390625,29866.5,0
"2019-04-29T13:47:00+08:00",29868.359375,29862.01953125,29865.609375,29867.890625,0
"2019-04-29T13:48:00+08:00",29867.970703125,29857.0703125,29867.94921875,29858.830078125,0
"2019-04-29T13:49:00+08:00",29864.7890625,29856.740234375,29858.830078125,29863.76953125,0
"2019-04-29T13:50:00+08:00",29866.69921875,29859.880859375,29863.76953125,29861.619140625,0
"2019-04-29T13:51:00+08:00",29867.509765625,29853.919921875,29861.939453125,29855.19921875,0
"2019-04-29T13:52:00+08:00",29867.970703125,29849.5,29854.19921875,29864.310546875,0
"2019-04-29T13:53:00+08:00",29871.1796875,29858.41015625,29861.16015625,29868.740234375,0
"2019-04-29T13:54:00+08:00",29874.439453125,29865.0703125,29865.0703125,29872.44921875,0
"2019-04-29T13:55:00+08:00",29881.240234375,29872.330078125,29872.330078125,29875.58984375,0
"2019-04-29T13:56:00+08:00",29879.0390625,29867.4609375,29876.33984375,29867.4609375,0
"2019-04-29T13:57:00+08:00",29884.060546875,29866.900390625,29870.439453125,29881.560546875,0
"2019-04-29T13:58:00+08:00",29879.169921875,29868.8203125,29878.859375,29871.330078125,0
"2019-04-29T13:59:00+08:00",29870.720703125,29858.810546875,29867.240234375,29859.060546875,0
"2019-04-29T14:00:00+08:00",29863.529296875,29857.650390625,29858.48046875,29861.08984375,0
"2019-04-29T14:01:00+08:00",29862.810546875,29854.2109375,29862.80078125,29857.259765625,0
"2019-04-29T14:02:00+08:00",29856.970703125,29850.869140625,29856.529296875,29852.1796875,0
"2019-04-29T14:03:00+08:00",29855.58984375,29844.689453125,29851.990234375,29844.689453125,0
"2019-04-29T14:04:00+08:00",29851.01953125,29845.01953125,29846.759765625,29849.099609375,0
"2019-04-29T14:05:00+08:00",29850.859375,29845.69921875,29850.859375,29846.55078125,0
"2019-04-29T14:06:00+08:00",29853.330078125,29845.150390625,29847.4609375,29845.150390625,0
"2019-04-29T14:07:00+08:00",29856.119140625,29845.060546875,29847.5390625,29853.439453125,0
"2019-04-29T14:08:00+08:00",29856.369140625,29850.400390625,29853.439453125,29855.650390625,0
"2019-04-29T14:09:00+08:00",29861.689453125,29853.01953125,29855.080078125,29860.849609375,0
"2019-04-29T14:10:00+08:00",29868.630859375,29856.94921875,29859.130859375,29866.869140625,0
"2019-04-29T14:11:00+08:00",29867.859375,29860.0390625,29867.859375,29865.009765625,0
"2019-04-29T14:12:00+08:00",29872.08984375,29864.140625,29864.279296875,29864.140625,0
"2019-04-29T14:13:00+08:00",29872.599609375,29861.259765625,29864.380859375,29870.5390625,0
"2019-04-29T14:14:00+08:00",29869.25,29853.060546875,29869.25,29856.529296875,0
"2019-04-29T14:15:00+08:00",29863.560546875,29847.75,29856.3203125,29851.689453125,0
"2019-04-29T14:16:00+08:00",29855.529296875,29847.060546875,29849.6796875,29847.80078125,0
"2019-04-29T14:17:00+08:00",29858.48046875,29848.91015625,29848.91015625,29852.69921875,0
"2019-04-29T14:18:00+08:00",29854.33984375,29844.19921875,29854.19921875,29848.69921875,0
"2019-04-29T14:19:00+08:00",29844.470703125,29838.490234375,29842.7890625,29844.220703125,0
"2019-04-29T14:20:00+08:00",29844.5703125,29833.099609375,29844.5703125,29836.029296875,0
"2019-04-29T14:21:00+08:00",29846.400390625,29834.390625,29834.390625,29846.400390625,0
"2019-04-29T14:22:00+08:00",29851.73046875,29836.029296875,29847.509765625,29840.970703125,0
"2019-04-29T14:23:00+08:00",29844.73046875,29836.380859375,29837.66015625,29840.580078125,0
"2019-04-29T14:24:00+08:00",29843.6796875,29836.669921875,29840.759765625,29838.390625,0
"2019-04-29T14:25:00+08:00",29842.220703125,29836.650390625,29839.2890625,29836.650390625,0
"2019-04-29T14:26:00+08:00",29838,29833.009765625,29837.41015625,29834.83984375,0
"2019-04-29T14:27:00+08:00",29838.7890625,29825.75,29834.349609375,29827.69921875,0
"2019-04-29T14:28:00+08:00",29834.759765625,29827.140625,29827.279296875,29831.0703125,0
"2019-04-29T14:29:00+08:00",29839.419921875,29828.1796875,29833.51953125,29832.73046875,0
"2019-04-29T14:30:00+08:00",29842.01953125,29832.609375,29833.7109375,29838.890625,0
"2019-04-29T14:31:00+08:00",29841.359375,29834.76953125,29837.05078125,29835.689453125,0
"2019-04-29T14:32:00+08:00",29836.369140625,29828.4609375,29835.76953125,29833.69921875,0
"2019-04-29T14:33:00+08:00",29842.0703125,29831.060546875,29834.98046875,29842.0703125,0
"2019-04-29T14:34:00+08:00",29851.490234375,29842.01953125,29842.01953125,29848.849609375,0
"2019-04-29T14:35:00+08:00",29852.240234375,29844.140625,29848.390625,29846.69921875,0
"2019-04-29T14:36:00+08:00",29850.75,29837.8203125,29850.75,29846.619140625,0
"2019-04-29T14:37:00+08:00",29857.939453125,29846.41015625,29846.41015625,29849.060546875,0
"2019-04-29T14:38:00+08:00",29849.51953125,29841.05078125,29849.51953125,29842,0
"2019-04-29T14:39:00+08:00",29845.0390625,29822.169921875,29842.369140625,29822.169921875,0
"2019-04-29T14:40:00+08:00",29822.0703125,29810.919921875,29821.259765625,29814.419921875,0
"2019-04-29T14:41:00+08:00",29812.1796875,29805.330078125,29812.1796875,29809.7109375,0
"2019-04-29T14:42:00+08:00",29815.7109375,29807.76953125,29809.640625,29809.58984375,0
"2019-04-29T14:43:00+08:00",29814.419921875,29807.150390625,29809.58984375,29809.23046875,0
