"time","high","low","open","close","volume"
"2019-04-25T09:20:00+08:00",29667.52,29667.52,29667.52,29667.52,0
"2019-04-25T09:25:00+08:00",29667.52,29667.52,29667.52,29667.52,0
"2019-04-25T09:30:00+08:00",29717.5,29636.890625,29667.51953125,29656.369140625,0
"2019-04-25T09:35:00+08:00",29706.830078125,29658.8203125,29660.66015625,29678.470703125,0
"2019-04-25T09:40:00+08:00",29734.5703125,29677.119140625,29678.73046875,29725.51953125,0
"2019-04-25T09:45:00+08:00",29729.44921875,29696.44921875,29727.859375,29713.08984375,0
"2019-04-25T09:50:00+08:00",29745.880859375,29702.490234375,29713.4609375,29737.80078125,0
"2019-04-25T09:55:00+08:00",29755.3203125,29726.6796875,29736.240234375,29746.75,0
"2019-04-25T10:00:00+08:00",29779.779296875,29748.330078125,29748.330078125,29767.5390625,0
"2019-04-25T10:05:00+08:00",29783.470703125,29742.890625,29772.140625,29779.01953125,0
"2019-04-25T10:10:00+08:00",29783.740234375,29761.2890625,29778.830078125,29764.490234375,0
"2019-04-25T10:15:00+08:00",29816.01953125,29763.30078125,29763.30078125,29816.01953125,0
"2019-04-25T10:20:00+08:00",29845.330078125,29813.25,29819.08984375,29844.4609375,0
"2019-04-25T10:25:00+08:00",29849.69921875,29798.919921875,29846.30078125,29799.720703125,0
"2019-04-25T10:30:00+08:00",29809.859375,29783.8203125,29800.919921875,29788.189453125,0
"2019-04-25T10:35:00+08:00",29793.650390625,29778.240234375,29783.470703125,29786.1796875,0
"2019-04-25T10:40:00+08:00",29795.279296875,29776.919921875,29787.83984375,29783.560546875,0
"2019-04-25T10:45:00+08:00",29789.19921875,29758.7890625,29782.259765625,29789.19921875,0
"2019-04-25T10:50:00+08:00",29799.169921875,29778.029296875,29789.310546875,29793.33984375,0
"2019-04-25T10:55:00+08:00",29790.73046875,29763.51953125,29788.580078125,29768.650390625,0
"2019-04-25T11:00:00+08:00",29786.19921875,29764.33984375,29767.689453125,29766.2890625,0
"2019-04-25T11:05:00+08:00",29806.349609375,29762.5,29765.55078125,29799.69921875,0
"2019-04-25T11:10:00+08:00",29813.279296875,29794.349609375,29799.51953125,29813.279296875,0
"2019-04-25T11:15:00+08:00",29822.669921875,29800.669921875,29813.279296875,29804.650390625,0
"2019-04-25T11:20:00+08:00",29810.08984375,29772.08984375,29806.98046875,29772.08984375,0
