"time","high","low","open","close","volume"
"2019-04-15T09:00:00+08:00",390,390,390,390,0
"2019-04-15T09:01:00+08:00",390,390,390,390,0
"2019-04-15T09:02:00+08:00",393.8,393.8,393.8,393.8,0
"2019-04-15T09:03:00+08:00",390,390,390,390,0
"2019-04-15T09:04:00+08:00",390,390,390,390,0
"2019-04-15T09:05:00+08:00",395,393.8,393.8,395,0
"2019-04-15T09:06:00+08:00",395,395,395,395,0
"2019-04-15T09:07:00+08:00",395,395,395,395,0
"2019-04-15T09:08:00+08:00",393.8,393.8,393.8,393.8,0
"2019-04-15T09:09:00+08:00",393.8,393.8,393.8,393.8,0
"2019-04-15T09:10:00+08:00",393.8,391.2,393.8,391.2,0
"2019-04-15T09:11:00+08:00",392.4,392.4,392.4,392.4,0
"2019-04-15T09:12:00+08:00",392.6,392.6,392.6,392.6,0
"2019-04-15T09:13:00+08:00",394,394,394,394,0
"2019-04-15T09:14:00+08:00",394.2,394.2,394.2,394.2,0
"2019-04-15T09:16:00+08:00",395,395,395,395,0
"2019-04-15T09:17:00+08:00",395,395,395,395,0
"2019-04-15T09:18:00+08:00",395,395,395,395,0
"2019-04-15T09:19:00+08:00",395.6,395.6,395.6,395.6,0
"2019-04-15T09:20:00+08:00",395.6,395.6,395.6,395.6,13292761
"2019-04-15T09:30:00+08:00",396.20001220703125,394.20001220703125,395.79998779296875,395.79998779296875,0
"2019-04-15T09:31:00+08:00",396.79998779296875,395.3999938964844,396,396.6000061035156,193630
"2019-04-15T09:32:00+08:00",396.6000061035156,395,396.6000061035156,395,120711
"2019-04-15T09:33:00+08:00",396.3999938964844,395.20001220703125,395.3999938964844,395.79998779296875,140739
"2019-04-15T09:34:00+08:00",396.79998779296875,395.6000061035156,395.79998779296875,396.6000061035156,45560
"2019-04-15T09:35:00+08:00",397.3999938964844,396.6000061035156,396.79998779296875,397.20001220703125,91874
"2019-04-15T09:36:00+08:00",397.3999938964844,397.20001220703125,397.3999938964844,397.20001220703125,66500
"2019-04-15T09:37:00+08:00",397.6000061035156,397,397.3999938964844,397.20001220703125,133300
"2019-04-15T09:38:00+08:00",397.6000061035156,397.20001220703125,397.20001220703125,397.3999938964844,87210
"2019-04-15T09:39:00+08:00",397.6000061035156,397,397.3999938964844,397,127062
"2019-04-15T09:40:00+08:00",397.3999938964844,396.6000061035156,397.20001220703125,396.79998779296875,92800
"2019-04-15T09:41:00+08:00",397.20001220703125,396.3999938964844,396.79998779296875,397,126462
"2019-04-15T09:42:00+08:00",397,396.3999938964844,397,396.6000061035156,118000
"2019-04-15T09:43:00+08:00",397.3999938964844,396.3999938964844,396.79998779296875,397.3999938964844,136560
"2019-04-15T09:44:00+08:00",397.3999938964844,397.20001220703125,397.20001220703125,397.20001220703125,45900
"2019-04-15T09:45:00+08:00",397.79998779296875,397.20001220703125,397.20001220703125,397.6000061035156,62006
"2019-04-15T09:46:00+08:00",398,397,397.6000061035156,397.6000061035156,328045
"2019-04-15T09:47:00+08:00",397.6000061035156,397.20001220703125,397.6000061035156,397.20001220703125,58399
"2019-04-15T09:48:00+08:00",398,397.20001220703125,397.20001220703125,398,80980
"2019-04-15T09:49:00+08:00",398,397.3999938964844,398,398,105700
"2019-04-15T09:50:00+08:00",398.3999938964844,397.79998779296875,398,398.20001220703125,82020
"2019-04-15T09:51:00+08:00",398.20001220703125,397.3999938964844,398.20001220703125,397.6000061035156,100700
"2019-04-15T09:52:00+08:00",398,397.3999938964844,397.6000061035156,398,63460
"2019-04-15T09:53:00+08:00",398.20001220703125,397.6000061035156,397.6000061035156,398,65400
"2019-04-15T09:54:00+08:00",398.20001220703125,397.6000061035156,398,397.79998779296875,61041
"2019-04-15T09:55:00+08:00",398,397.6000061035156,397.79998779296875,397.6000061035156,69660
"2019-04-15T09:56:00+08:00",398,397.6000061035156,397.6000061035156,398,56199
"2019-04-15T09:57:00+08:00",398.3999938964844,397.79998779296875,398,398.3999938964844,55220
"2019-04-15T09:58:00+08:00",398.3999938964844,398,398.20001220703125,398,131800
"2019-04-15T09:59:00+08:00",398.3999938964844,398,398,398.20001220703125,89800
"2019-04-15T10:00:00+08:00",398.3999938964844,398,398.20001220703125,398.20001220703125,55800
"2019-04-15T10:01:00+08:00",398.3999938964844,397.6000061035156,398.3999938964844,397.79998779296875,70100
"2019-04-15T10:02:00+08:00",398,397.6000061035156,397.79998779296875,397.79998779296875,30300
"2019-04-15T10:03:00+08:00",397.79998779296875,397.3999938964844,397.79998779296875,397.6000061035156,25700
"2019-04-15T10:04:00+08:00",397.79998779296875,397.3999938964844,397.6000061035156,397.6000061035156,42900
"2019-04-15T10:05:00+08:00",397.79998779296875,397,397.6000061035156,397.3999938964844,84700
"2019-04-15T10:06:00+08:00",398,397.3999938964844,397.3999938964844,398,47103
"2019-04-15T10:07:00+08:00",398.20001220703125,397.3999938964844,398,397.79998779296875,98400
"2019-04-15T10:08:00+08:00",398,397.6000061035156,397.79998779296875,397.79998779296875,20000
"2019-04-15T10:09:00+08:00",398,397.79998779296875,397.79998779296875,397.79998779296875,14000
"2019-04-15T10:10:00+08:00",398,397.6000061035156,397.79998779296875,397.6000061035156,36000
"2019-04-15T10:11:00+08:00",397.79998779296875,397.3999938964844,397.6000061035156,397.6000061035156,35088
"2019-04-15T10:12:00+08:00",398,397.3999938964844,397.3999938964844,397.3999938964844,158500
"2019-04-15T10:13:00+08:00",397.6000061035156,397.3999938964844,397.3999938964844,397.6000061035156,4400
"2019-04-15T10:14:00+08:00",398,397.6000061035156,397.6000061035156,398,79500
"2019-04-15T10:15:00+08:00",398,397.6000061035156,397.6000061035156,397.79998779296875,17500
"2019-04-15T10:16:00+08:00",398,397.6000061035156,398,397.6000061035156,15200
"2019-04-15T10:17:00+08:00",397.79998779296875,397.6000061035156,397.6000061035156,397.79998779296875,2400
"2019-04-15T10:18:00+08:00",397.6000061035156,397.3999938964844,397.6000061035156,397.6000061035156,36580
"2019-04-15T10:19:00+08:00",397.6000061035156,397.3999938964844,397.3999938964844,397.6000061035156,8100
"2019-04-15T10:20:00+08:00",397.6000061035156,397.3999938964844,397.6000061035156,397.6000061035156,5192
"2019-04-15T10:21:00+08:00",397.6000061035156,397.3999938964844,397.3999938964844,397.3999938964844,24600
"2019-04-15T10:22:00+08:00",397.6000061035156,397.3999938964844,397.3999938964844,397.6000061035156,3100
"2019-04-15T10:23:00+08:00",397.6000061035156,397.3999938964844,397.3999938964844,397.6000061035156,15600
"2019-04-15T10:24:00+08:00",397.6000061035156,397,397.3999938964844,397.20001220703125,64300
"2019-04-15T10:25:00+08:00",397.20001220703125,396.6000061035156,397.20001220703125,396.6000061035156,125800
"2019-04-15T10:26:00+08:00",397,396.6000061035156,396.6000061035156,397,50600
"2019-04-15T10:27:00+08:00",397,396.79998779296875,396.79998779296875,396.79998779296875,48300
"2019-04-15T10:28:00+08:00",396.79998779296875,396.6000061035156,396.79998779296875,396.79998779296875,5400
"2019-04-15T10:29:00+08:00",397,396.6000061035156,396.79998779296875,397,25229
"2019-04-15T10:30:00+08:00",397.20001220703125,396.79998779296875,397,397,51575
"2019-04-15T10:31:00+08:00",397.20001220703125,397,397.20001220703125,397.20001220703125,25300
"2019-04-15T10:32:00+08:00",397.20001220703125,397,397.20001220703125,397,60200
"2019-04-15T10:33:00+08:00",397,396.79998779296875,396.79998779296875,396.79998779296875,8500
"2019-04-15T10:34:00+08:00",397,396.79998779296875,397,397,12716
"2019-04-15T10:35:00+08:00",397,396.79998779296875,396.79998779296875,397,9590
"2019-04-15T10:36:00+08:00",397,396.79998779296875,396.79998779296875,397,20600
"2019-04-15T10:37:00+08:00",397.20001220703125,396.79998779296875,397,397,39200
"2019-04-15T10:38:00+08:00",397.20001220703125,396.79998779296875,397.20001220703125,397,18700
"2019-04-15T10:39:00+08:00",397,396.79998779296875,396.79998779296875,397,22000
"2019-04-15T10:40:00+08:00",397,396.79998779296875,397,397,10500
"2019-04-15T10:41:00+08:00",397,396.3999938964844,397,396.6000061035156,62500
"2019-04-15T10:42:00+08:00",396.79998779296875,396.6000061035156,396.6000061035156,396.6000061035156,3676
"2019-04-15T10:43:00+08:00",396.79998779296875,396.6000061035156,396.6000061035156,396.79998779296875,7700
"2019-04-15T10:44:00+08:00",397,396.6000061035156,396.79998779296875,397,35050
"2019-04-15T10:45:00+08:00",397.20001220703125,396.79998779296875,396.79998779296875,397.20001220703125,64205
"2019-04-15T10:46:00+08:00",397.3999938964844,397,397.20001220703125,397.20001220703125,61162
"2019-04-15T10:47:00+08:00",397.20001220703125,397,397,397.20001220703125,3401
"2019-04-15T10:48:00+08:00",397.20001220703125,397,397,397,11500
"2019-04-15T10:49:00+08:00",397.3999938964844,397.20001220703125,397.20001220703125,397.20001220703125,34900
"2019-04-15T10:50:00+08:00",397.20001220703125,397,397,397.20001220703125,2801
"2019-04-15T10:51:00+08:00",397.20001220703125,397,397.20001220703125,397,13300
"2019-04-15T10:52:00+08:00",397.20001220703125,397,397.20001220703125,397.20001220703125,6841
"2019-04-15T10:53:00+08:00",397.20001220703125,397,397.20001220703125,397.20001220703125,19421
"2019-04-15T10:54:00+08:00",397.3999938964844,397,397,397.20001220703125,64400
"2019-04-15T10:55:00+08:00",397.20001220703125,396.79998779296875,397,396.79998779296875,59408
"2019-04-15T10:56:00+08:00",397,396.79998779296875,396.79998779296875,396.79998779296875,44502
"2019-04-15T10:57:00+08:00",397,396.79998779296875,397,397,7228
"2019-04-15T10:58:00+08:00",397,396.6000061035156,397,396.79998779296875,27600
"2019-04-15T10:59:00+08:00",396.79998779296875,396.6000061035156,396.79998779296875,396.6000061035156,41791
"2019-04-15T11:00:00+08:00",396.79998779296875,396.6000061035156,396.6000061035156,396.6000061035156,5180
"2019-04-15T11:01:00+08:00",396.79998779296875,396.3999938964844,396.6000061035156,396.6000061035156,33200
"2019-04-15T11:02:00+08:00",396.6000061035156,396.3999938964844,396.3999938964844,396.6000061035156,48003
"2019-04-15T11:03:00+08:00",396.79998779296875,396.6000061035156,396.6000061035156,396.79998779296875,12600
"2019-04-15T11:04:00+08:00",397,396.6000061035156,397,396.79998779296875,8800
"2019-04-15T11:05:00+08:00",397,396.6000061035156,396.6000061035156,397,31000
