"time","high","low","open","close","volume"
"2019-04-04T09:00:00+08:00",379.4,379.4,379.4,379.4,0
"2019-04-04T09:01:00+08:00",378,378,378,378,0
"2019-04-04T09:02:00+08:00",378,378,378,378,0
"2019-04-04T09:03:00+08:00",375,375,375,375,0
"2019-04-04T09:04:00+08:00",375,374.4,375,374.4,0
"2019-04-04T09:05:00+08:00",375,374.4,374.4,375,0
"2019-04-04T09:06:00+08:00",375,375,375,375,0
"2019-04-04T09:07:00+08:00",375,375,375,375,0
"2019-04-04T09:08:00+08:00",374.2,374.2,374.2,374.2,0
"2019-04-04T09:09:00+08:00",374.2,374.2,374.2,374.2,0
"2019-04-04T09:10:00+08:00",376,376,376,376,0
"2019-04-04T09:11:00+08:00",376.2,376.2,376.2,376.2,0
"2019-04-04T09:12:00+08:00",376.4,376.4,376.4,376.4,0
"2019-04-04T09:13:00+08:00",376.2,376.2,376.2,376.2,0
"2019-04-04T09:14:00+08:00",378,378,378,378,0
"2019-04-04T09:15:00+08:00",378,378,378,378,0
"2019-04-04T09:17:00+08:00",376,376,376,376,0
"2019-04-04T09:18:00+08:00",376,376,376,376,0
"2019-04-04T09:19:00+08:00",376,376,376,376,0
"2019-04-04T09:20:00+08:00",376,376,376,376,28269376
"2019-04-04T09:30:00+08:00",378,376.20001220703125,377,377.20001220703125,0
"2019-04-04T09:31:00+08:00",378.79998779296875,377.20001220703125,377.20001220703125,378.20001220703125,201787
"2019-04-04T09:32:00+08:00",378.79998779296875,378,378.20001220703125,378.3999938964844,75024
"2019-04-04T09:33:00+08:00",379,378.3999938964844,378.3999938964844,378.79998779296875,138259
"2019-04-04T09:34:00+08:00",379.20001220703125,378.79998779296875,379,379.20001220703125,88600
"2019-04-04T09:35:00+08:00",379.3999938964844,379.20001220703125,379.20001220703125,379.20001220703125,199291
"2019-04-04T09:36:00+08:00",379.3999938964844,378.79998779296875,379.20001220703125,379,121912
"2019-04-04T09:37:00+08:00",379,378.3999938964844,378.79998779296875,378.6000061035156,101800
"2019-04-04T09:38:00+08:00",378.79998779296875,378.20001220703125,378.6000061035156,378.79998779296875,78800
"2019-04-04T09:39:00+08:00",378.79998779296875,378.3999938964844,378.6000061035156,378.6000061035156,39101
"2019-04-04T09:40:00+08:00",379.3999938964844,378.6000061035156,378.6000061035156,379.3999938964844,64929
"2019-04-04T09:41:00+08:00",379.3999938964844,379.20001220703125,379.3999938964844,379.20001220703125,44200
"2019-04-04T09:42:00+08:00",379.3999938964844,379,379.20001220703125,379,57700
"2019-04-04T09:43:00+08:00",379.3999938964844,379,379.20001220703125,379.3999938964844,16450
