"time","high","low","open","close","volume"
"2019-04-01T09:30:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0
"2019-04-01T09:31:00+08:00",,,,,
"2019-04-01T09:32:00+08:00",,,,,
"2019-04-01T09:33:00+08:00",,,,,
"2019-04-01T09:34:00+08:00",,,,,
"2019-04-01T09:35:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,169000
"2019-04-01T09:36:00+08:00",,,,,
"2019-04-01T09:37:00+08:00",0.7799999713897705,0.7699999809265137,0.7699999809265137,0.7799999713897705,6663000
"2019-04-01T09:38:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,8000
"2019-04-01T09:39:00+08:00",,,,,
"2019-04-01T09:40:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,1364000
"2019-04-01T09:41:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,255000
"2019-04-01T09:42:00+08:00",,,,,
"2019-04-01T09:43:00+08:00",,,,,
"2019-04-01T09:44:00+08:00",,,,,
"2019-04-01T09:45:00+08:00",,,,,
"2019-04-01T09:46:00+08:00",,,,,
"2019-04-01T09:47:00+08:00",,,,,
"2019-04-01T09:48:00+08:00",,,,,
"2019-04-01T09:49:00+08:00",,,,,
"2019-04-01T09:50:00+08:00",,,,,
"2019-04-01T09:51:00+08:00",,,,,
"2019-04-01T09:52:00+08:00",,,,,
"2019-04-01T09:53:00+08:00",,,,,
"2019-04-01T09:54:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,5000
"2019-04-01T09:55:00+08:00",,,,,
"2019-04-01T09:56:00+08:00",,,,,
"2019-04-01T09:57:00+08:00",,,,,
"2019-04-01T09:58:00+08:00",,,,,
"2019-04-01T09:59:00+08:00",,,,,
"2019-04-01T10:00:00+08:00",,,,,
"2019-04-01T10:01:00+08:00",,,,,
"2019-04-01T10:02:00+08:00",,,,,
"2019-04-01T10:03:00+08:00",,,,,
"2019-04-01T10:04:00+08:00",,,,,
"2019-04-01T10:05:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,10000
"2019-04-01T10:06:00+08:00",,,,,
"2019-04-01T10:07:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,168000
"2019-04-01T10:08:00+08:00",,,,,
"2019-04-01T10:09:00+08:00",,,,,
"2019-04-01T10:10:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,208000
"2019-04-01T10:11:00+08:00",,,,,
"2019-04-01T10:12:00+08:00",,,,,
"2019-04-01T10:13:00+08:00",,,,,
"2019-04-01T10:14:00+08:00",,,,,
"2019-04-01T10:15:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,41000
"2019-04-01T10:16:00+08:00",,,,,
"2019-04-01T10:17:00+08:00",,,,,
"2019-04-01T10:18:00+08:00",,,,,
"2019-04-01T10:19:00+08:00",,,,,
"2019-04-01T10:20:00+08:00",,,,,
"2019-04-01T10:21:00+08:00",,,,,
"2019-04-01T10:22:00+08:00",,,,,
"2019-04-01T10:23:00+08:00",,,,,
"2019-04-01T10:24:00+08:00",,,,,
"2019-04-01T10:25:00+08:00",,,,,
"2019-04-01T10:26:00+08:00",,,,,
"2019-04-01T10:27:00+08:00",,,,,
"2019-04-01T10:28:00+08:00",,,,,
"2019-04-01T10:29:00+08:00",,,,,
"2019-04-01T10:30:00+08:00",,,,,
"2019-04-01T10:31:00+08:00",,,,,
"2019-04-01T10:32:00+08:00",,,,,
"2019-04-01T10:33:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,182000
"2019-04-01T10:34:00+08:00",,,,,
"2019-04-01T10:35:00+08:00",,,,,
"2019-04-01T10:36:00+08:00",,,,,
"2019-04-01T10:37:00+08:00",,,,,
"2019-04-01T10:38:00+08:00",,,,,
"2019-04-01T10:39:00+08:00",,,,,
"2019-04-01T10:40:00+08:00",,,,,
"2019-04-01T10:41:00+08:00",,,,,
"2019-04-01T10:42:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,6000
"2019-04-01T10:43:00+08:00",,,,,
"2019-04-01T10:44:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,9000
"2019-04-01T10:45:00+08:00",,,,,
"2019-04-01T10:46:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,52000
"2019-04-01T10:47:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,92000
"2019-04-01T10:48:00+08:00",,,,,
"2019-04-01T10:49:00+08:00",,,,,
"2019-04-01T10:50:00+08:00",,,,,
"2019-04-01T10:51:00+08:00",,,,,
"2019-04-01T10:52:00+08:00",,,,,
"2019-04-01T10:53:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,50000
"2019-04-01T10:54:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,70000
"2019-04-01T10:55:00+08:00",,,,,
"2019-04-01T10:56:00+08:00",,,,,
"2019-04-01T10:57:00+08:00",,,,,
"2019-04-01T10:58:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,1200000
"2019-04-01T10:59:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,395000
"2019-04-01T11:00:00+08:00",,,,,
"2019-04-01T11:01:00+08:00",,,,,
"2019-04-01T11:02:00+08:00",,,,,
"2019-04-01T11:03:00+08:00",,,,,
"2019-04-01T11:04:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,178000
"2019-04-01T11:05:00+08:00",,,,,
"2019-04-01T11:06:00+08:00",,,,,
"2019-04-01T11:07:00+08:00",,,,,
"2019-04-01T11:08:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,120000
"2019-04-01T11:09:00+08:00",,,,,
"2019-04-01T11:10:00+08:00",,,,,
"2019-04-01T11:11:00+08:00",,,,,
"2019-04-01T11:12:00+08:00",,,,,
"2019-04-01T11:13:00+08:00",,,,,
"2019-04-01T11:14:00+08:00",,,,,
"2019-04-01T11:15:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,20000
"2019-04-01T11:16:00+08:00",,,,,
"2019-04-01T11:17:00+08:00",,,,,
"2019-04-01T11:18:00+08:00",,,,,
"2019-04-01T11:19:00+08:00",,,,,
"2019-04-01T11:20:00+08:00",,,,,
"2019-04-01T11:21:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,64000
"2019-04-01T11:22:00+08:00",,,,,
"2019-04-01T11:23:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,97000
"2019-04-01T11:24:00+08:00",,,,,
"2019-04-01T11:25:00+08:00",,,,,
"2019-04-01T11:26:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,248000
"2019-04-01T11:27:00+08:00",,,,,
"2019-04-01T11:28:00+08:00",,,,,
"2019-04-01T11:29:00+08:00",,,,,
"2019-04-01T11:30:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,5000
"2019-04-01T11:31:00+08:00",,,,,
"2019-04-01T11:32:00+08:00",,,,,
"2019-04-01T11:33:00+08:00",,,,,
"2019-04-01T11:34:00+08:00",,,,,
"2019-04-01T11:35:00+08:00",,,,,
"2019-04-01T11:36:00+08:00",,,,,
"2019-04-01T11:37:00+08:00",,,,,
"2019-04-01T11:38:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,90000
"2019-04-01T11:39:00+08:00",,,,,
"2019-04-01T11:40:00+08:00",,,,,
"2019-04-01T11:41:00+08:00",0.7699999809265137,0.7599999904632568,0.7699999809265137,0.7599999904632568,390000
"2019-04-01T11:42:00+08:00",,,,,
"2019-04-01T11:43:00+08:00",,,,,
"2019-04-01T11:44:00+08:00",,,,,
"2019-04-01T11:45:00+08:00",,,,,
"2019-04-01T11:46:00+08:00",,,,,
"2019-04-01T11:47:00+08:00",,,,,
"2019-04-01T11:48:00+08:00",,,,,
"2019-04-01T11:49:00+08:00",,,,,
"2019-04-01T11:50:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,10000
"2019-04-01T11:51:00+08:00",,,,,
"2019-04-01T11:52:00+08:00",,,,,
"2019-04-01T11:53:00+08:00",,,,,
"2019-04-01T11:54:00+08:00",,,,,
"2019-04-01T11:55:00+08:00",,,,,
"2019-04-01T11:56:00+08:00",,,,,
"2019-04-01T11:57:00+08:00",,,,,
"2019-04-01T11:58:00+08:00",,,,,
"2019-04-01T11:59:00+08:00",,,,,
"2019-04-01T12:00:00+08:00",,,,,
"2019-04-01T12:01:00+08:00",,,,,
"2019-04-01T12:02:00+08:00",,,,,
"2019-04-01T12:03:00+08:00",,,,,
