"time","high","low","open","close","volume"
"2019-04-01T09:30:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0
"2019-04-01T09:35:00+08:00",0.7799999713897705,0.7699999809265137,0.7699999809265137,0.7799999713897705,6840000
"2019-04-01T09:40:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,1619000
"2019-04-01T09:45:00+08:00",,,,,
"2019-04-01T09:50:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,5000
"2019-04-01T09:55:00+08:00",,,,,
"2019-04-01T10:00:00+08:00",,,,,
"2019-04-01T10:05:00+08:00",0.7699999809265137,0.7599999904632568,0.7699999809265137,0.7599999904632568,178000
"2019-04-01T10:10:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,208000
"2019-04-01T10:15:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,41000
"2019-04-01T10:20:00+08:00",,,,,
"2019-04-01T10:25:00+08:00",,,,,
"2019-04-01T10:30:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,182000
"2019-04-01T10:35:00+08:00",,,,,
"2019-04-01T10:40:00+08:00",0.7699999809265137,0.7599999904632568,0.7699999809265137,0.7599999904632568,15000
"2019-04-01T10:45:00+08:00",0.7699999809265137,0.7599999904632568,0.7599999904632568,0.7699999809265137,144000
"2019-04-01T10:50:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,120000
"2019-04-01T10:55:00+08:00",0.7799999713897705,0.7699999809265137,0.7699999809265137,0.7799999713897705,1595000
"2019-04-01T11:00:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,178000
"2019-04-01T11:05:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,120000
"2019-04-01T11:10:00+08:00",,,,,
"2019-04-01T11:15:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,20000
"2019-04-01T11:20:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,161000
"2019-04-01T11:25:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,248000
"2019-04-01T11:30:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,5000
