"time","high","low","open","close","volume"
"2019-04-25T09:00:00+08:00",398,397,398,397,0
"2019-04-25T09:05:00+08:00",397,394.6,397,394.6,0
"2019-04-25T09:10:00+08:00",394.4,393,394.4,393,0
"2019-04-25T09:15:00+08:00",393,390,393,390,0
"2019-04-25T09:20:00+08:00",390,390,390,390,1962170
"2019-04-25T09:30:00+08:00",391.79998779296875,388.20001220703125,390,388.79998779296875,485042
"2019-04-25T09:35:00+08:00",390.3999938964844,388.79998779296875,388.79998779296875,389.79998779296875,359044
"2019-04-25T09:40:00+08:00",391.6000061035156,389.6000061035156,389.6000061035156,391.3999938964844,144925
"2019-04-25T09:45:00+08:00",391.3999938964844,389.6000061035156,391.3999938964844,390.79998779296875,192500
"2019-04-25T09:50:00+08:00",391.6000061035156,390.20001220703125,390.6000061035156,390.6000061035156,263465
"2019-04-25T09:55:00+08:00",391,390.20001220703125,390.6000061035156,391,235589
"2019-04-25T10:00:00+08:00",391.6000061035156,390.6000061035156,390.79998779296875,391,195600
"2019-04-25T10:05:00+08:00",391.20001220703125,390.6000061035156,391,391,128800
"2019-04-25T10:10:00+08:00",391.3999938964844,390.79998779296875,391.20001220703125,391,123887
"2019-04-25T10:15:00+08:00",391.6000061035156,391,391.20001220703125,391.3999938964844,109711
"2019-04-25T10:20:00+08:00",391.6000061035156,391.20001220703125,391.6000061035156,391.3999938964844,79986
"2019-04-25T10:25:00+08:00",391.6000061035156,391,391.3999938964844,391,66688
"2019-04-25T10:30:00+08:00",391.3999938964844,390.79998779296875,391.20001220703125,390.79998779296875,70400
"2019-04-25T10:35:00+08:00",391.20001220703125,390.79998779296875,390.79998779296875,390.79998779296875,88359
"2019-04-25T10:40:00+08:00",391.20001220703125,390.6000061035156,390.79998779296875,390.6000061035156,81744
"2019-04-25T10:45:00+08:00",390.3999938964844,389.79998779296875,390.3999938964844,390.20001220703125,162049
"2019-04-25T10:50:00+08:00",390.6000061035156,389.79998779296875,390.20001220703125,389.79998779296875,79700
"2019-04-25T10:55:00+08:00",390.20001220703125,389.79998779296875,389.79998779296875,389.79998779296875,36000
"2019-04-25T11:00:00+08:00",390,389.79998779296875,389.79998779296875,390,24802
"2019-04-25T11:05:00+08:00",390.6000061035156,389.79998779296875,390,390.3999938964844,93500
"2019-04-25T11:10:00+08:00",390.6000061035156,390.20001220703125,390.3999938964844,390.6000061035156,113400
"2019-04-25T11:15:00+08:00",391,390.20001220703125,390.3999938964844,390.3999938964844,53313
"2019-04-25T11:20:00+08:00",390.3999938964844,389.79998779296875,390.20001220703125,390.3999938964844,150787
"2019-04-25T11:25:00+08:00",390.3999938964844,390,390.3999938964844,390.20001220703125,59801
"2019-04-25T11:30:00+08:00",390.3999938964844,390,390.20001220703125,390.20001220703125,49621
"2019-04-25T11:35:00+08:00",390.3999938964844,390,390.3999938964844,390.3999938964844,32300
"2019-04-25T11:40:00+08:00",390.3999938964844,390,390.3999938964844,390.3999938964844,26608
"2019-04-25T11:45:00+08:00",390.3999938964844,390.20001220703125,390.20001220703125,390.20001220703125,17200
"2019-04-25T11:50:00+08:00",390.3999938964844,390,390.20001220703125,390,28420
"2019-04-25T11:55:00+08:00",390.3999938964844,390,390,390.3999938964844,30204
"2019-04-25T12:00:00+08:00",,,,,
"2019-04-25T12:05:00+08:00",,,,,
"2019-04-25T12:10:00+08:00",,,,,
"2019-04-25T12:15:00+08:00",,,,,
"2019-04-25T12:20:00+08:00",,,,,
"2019-04-25T12:25:00+08:00",,,,,
"2019-04-25T12:30:00+08:00",,,,,
"2019-04-25T12:35:00+08:00",,,,,
"2019-04-25T12:40:00+08:00",,,,,
"2019-04-25T12:45:00+08:00",,,,,
"2019-04-25T12:50:00+08:00",,,,,
"2019-04-25T12:55:00+08:00",,,,,
"2019-04-25T13:00:00+08:00",390.6000061035156,390,390.20001220703125,390.6000061035156,124782
"2019-04-25T13:05:00+08:00",391,390.3999938964844,390.6000061035156,390.79998779296875,81193
"2019-04-25T13:10:00+08:00",391,390.6000061035156,390.6000061035156,390.6000061035156,48755
"2019-04-25T13:15:00+08:00",390.79998779296875,390.3999938964844,390.6000061035156,390.79998779296875,34600
"2019-04-25T13:20:00+08:00",390.6000061035156,390.3999938964844,390.6000061035156,390.3999938964844,38520
"2019-04-25T13:25:00+08:00",390.3999938964844,390.20001220703125,390.3999938964844,390.20001220703125,64000
"2019-04-25T13:30:00+08:00",390.6000061035156,390.20001220703125,390.20001220703125,390.3999938964844,88290
"2019-04-25T13:35:00+08:00",390.20001220703125,390,390.20001220703125,390,25600
"2019-04-25T13:40:00+08:00",390.20001220703125,389.79998779296875,390.20001220703125,390,159300
"2019-04-25T13:45:00+08:00",390.3999938964844,389.79998779296875,389.79998779296875,390.20001220703125,126094
"2019-04-25T13:50:00+08:00",390.3999938964844,390,390.20001220703125,390,101301
"2019-04-25T13:55:00+08:00",390,389.79998779296875,390,389.79998779296875,12000
"2019-04-25T14:00:00+08:00",390,389.79998779296875,389.79998779296875,390,105014
"2019-04-25T14:05:00+08:00",390,389.20001220703125,390,389.79998779296875,195653
"2019-04-25T14:10:00+08:00",390,389,389.79998779296875,389.20001220703125,214800
"2019-04-25T14:15:00+08:00",389.20001220703125,387,389.20001220703125,387.79998779296875,598700
"2019-04-25T14:20:00+08:00",387.79998779296875,387,387.3999938964844,387.3999938964844,182386
"2019-04-25T14:25:00+08:00",388,386.79998779296875,387.20001220703125,387.3999938964844,350814
"2019-04-25T14:30:00+08:00",387.3999938964844,385.3999938964844,387.3999938964844,385.79998779296875,326916
"2019-04-25T14:35:00+08:00",386.79998779296875,384.6000061035156,385.6000061035156,386.3999938964844,587950
"2019-04-25T14:40:00+08:00",386.79998779296875,386,386.20001220703125,386.3999938964844,144620
"2019-04-25T14:45:00+08:00",386.6000061035156,385.3999938964844,386.6000061035156,385.79998779296875,183416
"2019-04-25T14:50:00+08:00",386.79998779296875,385.6000061035156,385.6000061035156,386.3999938964844,252401
"2019-04-25T14:55:00+08:00",386.6000061035156,385.6000061035156,386.3999938964844,385.79998779296875,132033
"2019-04-25T15:00:00+08:00",386,384.79998779296875,385.79998779296875,384.79998779296875,342910
"2019-04-25T15:05:00+08:00",385.3999938964844,384.6000061035156,384.79998779296875,384.79998779296875,168300
"2019-04-25T15:10:00+08:00",385,383.3999938964844,385,383.6000061035156,500319
"2019-04-25T15:15:00+08:00",384.6000061035156,382.6000061035156,383.3999938964844,384,709500
"2019-04-25T15:20:00+08:00",384.3999938964844,383.3999938964844,384,383.79998779296875,274162
"2019-04-25T15:25:00+08:00",384,383.6000061035156,383.6000061035156,383.6000061035156,115969
"2019-04-25T15:30:00+08:00",384.20001220703125,383.6000061035156,383.6000061035156,384.20001220703125,154713
"2019-04-25T15:35:00+08:00",384.3999938964844,384,384,384,148002
"2019-04-25T15:40:00+08:00",384.20001220703125,383.79998779296875,384.20001220703125,384,215706
"2019-04-25T15:45:00+08:00",384.3999938964844,383.79998779296875,384,383.79998779296875,293000
"2019-04-25T15:50:00+08:00",384.20001220703125,383.6000061035156,384,384,457102
"2019-04-25T15:55:00+08:00",385,382.79998779296875,384.20001220703125,382.79998779296875,555042
"2019-04-25T16:00:00+08:00",,,,,
