"time","high","low","open","close","volume"
"2019-04-17T09:20:00+08:00",30160.69,30160.69,30160.69,30160.69,0
"2019-04-17T09:25:00+08:00",30160.69,30160.69,30160.69,30160.69,0
"2019-04-17T09:30:00+08:00",30160.689453125,30090.470703125,30160.689453125,30130.349609375,0
"2019-04-17T09:35:00+08:00",30136.560546875,30082.060546875,30129.69921875,30088.4296875,0
"2019-04-17T09:40:00+08:00",30090.400390625,30043.029296875,30084.380859375,30069.9609375,0
"2019-04-17T09:45:00+08:00",30095.8203125,30057.48046875,30068.630859375,30090.970703125,0
"2019-04-17T09:50:00+08:00",30129.5,30088.75,30089.58984375,30120.400390625,0
"2019-04-17T09:55:00+08:00",30148.240234375,30091.490234375,30119.48046875,30139.19921875,0
"2019-04-17T10:00:00+08:00",30169.689453125,30113.849609375,30143.16015625,30129.9296875,0
"2019-04-17T10:05:00+08:00",30167.55078125,30130.26953125,30131.5390625,30156.849609375,0
"2019-04-17T10:10:00+08:00",30175.259765625,30100.849609375,30158.650390625,30100.849609375,0
"2019-04-17T10:15:00+08:00",30114.66015625,30056.470703125,30103.23046875,30058.560546875,0
"2019-04-17T10:20:00+08:00",30074,30051.01953125,30058.140625,30071.83984375,0
"2019-04-17T10:25:00+08:00",30085.220703125,30059.30078125,30071.83984375,30074.220703125,0
"2019-04-17T10:30:00+08:00",30102.4296875,30073.890625,30078.720703125,30092.220703125,0
"2019-04-17T10:35:00+08:00",30117.9296875,30090.08984375,30090.08984375,30112.169921875,0
"2019-04-17T10:40:00+08:00",30128.98046875,30108.05078125,30112.869140625,30110.279296875,0
"2019-04-17T10:45:00+08:00",30124.279296875,30103.419921875,30110.279296875,30105.560546875,0
"2019-04-17T10:50:00+08:00",30106.58984375,30068.150390625,30103.33984375,30073.529296875,0
"2019-04-17T10:55:00+08:00",30081.359375,30062.69921875,30074.0390625,30068.080078125,0
"2019-04-17T11:00:00+08:00",30075.060546875,30036.990234375,30072.6796875,30043.2109375,0
"2019-04-17T11:05:00+08:00",30054.51953125,30004.970703125,30050.1796875,30010.51953125,0
"2019-04-17T11:10:00+08:00",30054.419921875,30007.44921875,30014.400390625,30054.419921875,0
"2019-04-17T11:15:00+08:00",30072.380859375,30045.689453125,30052.720703125,30069,0
"2019-04-17T11:20:00+08:00",30076.939453125,30039.859375,30076.939453125,30054.41015625,0
"2019-04-17T11:25:00+08:00",30057.419921875,30034.919921875,30052.130859375,30051.6796875,0
"2019-04-17T11:30:00+08:00",30073.5,30051.130859375,30051.30078125,30061.560546875,0
"2019-04-17T11:35:00+08:00",30076.30078125,30057.91015625,30066.19921875,30071.740234375,0
"2019-04-17T11:40:00+08:00",30072.0390625,30055.099609375,30069.58984375,30066.109375,0
"2019-04-17T11:45:00+08:00",30065.689453125,30042.3203125,30064.4296875,30063.810546875,0
"2019-04-17T11:50:00+08:00",30073.150390625,30055.91015625,30061.619140625,30063.140625,0
"2019-04-17T11:55:00+08:00",30075.619140625,30049.23046875,30062.509765625,30057.94921875,0
"2019-04-17T12:00:00+08:00",30062.470703125,30062.470703125,30062.470703125,30062.470703125,0
"2019-04-17T12:05:00+08:00",30062.470703125,30062.470703125,30062.470703125,30062.470703125,0
"2019-04-17T12:10:00+08:00",,,,,
"2019-04-17T12:15:00+08:00",,,,,
"2019-04-17T12:20:00+08:00",,,,,
"2019-04-17T12:25:00+08:00",,,,,
"2019-04-17T12:30:00+08:00",,,,,
"2019-04-17T12:35:00+08:00",,,,,
"2019-04-17T12:40:00+08:00",,,,,
"2019-04-17T12:45:00+08:00",,,,,
"2019-04-17T12:50:00+08:00",,,,,
"2019-04-17T12:55:00+08:00",,,,,
"2019-04-17T13:00:00+08:00",30082.830078125,30056.080078125,30059.140625,30068.740234375,0
"2019-04-17T13:05:00+08:00",30083.630859375,30066.19921875,30067.76953125,30077.279296875,0
"2019-04-17T13:10:00+08:00",30092.630859375,30064.990234375,30075.05078125,30087.890625,0
"2019-04-17T13:15:00+08:00",30105.44921875,30079.880859375,30083.2890625,30104.140625,0
"2019-04-17T13:20:00+08:00",30121.810546875,30095.970703125,30101.7890625,30117.330078125,0
"2019-04-17T13:25:00+08:00",30137.23046875,30112.75,30114.630859375,30137.23046875,0
"2019-04-17T13:30:00+08:00",30143.560546875,30127.69921875,30128.310546875,30134.4296875,0
"2019-04-17T13:35:00+08:00",30148.779296875,30133.119140625,30133.119140625,30141.779296875,0
"2019-04-17T13:40:00+08:00",30148.900390625,30127.310546875,30141.5,30132.6796875,0
"2019-04-17T13:45:00+08:00",30155.119140625,30129.23046875,30132.369140625,30149.69921875,0
"2019-04-17T13:50:00+08:00",30178.580078125,30153.5703125,30153.76953125,30165.369140625,0
"2019-04-17T13:55:00+08:00",30173.009765625,30151.7109375,30172.029296875,30163.2109375,0
"2019-04-17T14:00:00+08:00",30165.25,30143.69921875,30159.2890625,30152.6796875,0
"2019-04-17T14:05:00+08:00",30153.640625,30130.119140625,30147.630859375,30144.7109375,0
"2019-04-17T14:10:00+08:00",30153.310546875,30099.119140625,30142.7890625,30100.25,0
"2019-04-17T14:15:00+08:00",30105.779296875,30072.3203125,30101.01953125,30080.900390625,0
"2019-04-17T14:20:00+08:00",30088.669921875,30070.439453125,30079.4609375,30076.310546875,0
"2019-04-17T14:25:00+08:00",30092.66015625,30073.91015625,30079.76953125,30084.150390625,0
"2019-04-17T14:30:00+08:00",30112.380859375,30083.109375,30087.330078125,30112.359375,0
"2019-04-17T14:35:00+08:00",30122.66015625,30106.4609375,30115.400390625,30111.619140625,0
"2019-04-17T14:40:00+08:00",30121.94921875,30107.259765625,30112.44921875,30110.869140625,0
"2019-04-17T14:45:00+08:00",30123.109375,30104.109375,30111.169921875,30110.009765625,0
"2019-04-17T14:50:00+08:00",30113.580078125,30090.41015625,30111.30078125,30091.939453125,0
"2019-04-17T14:55:00+08:00",30097.029296875,30078.44921875,30090.109375,30087.919921875,0
"2019-04-17T15:00:00+08:00",30122.119140625,30084.9296875,30090.16015625,30117.169921875,0
"2019-04-17T15:05:00+08:00",30134.349609375,30110.560546875,30115.01953125,30123.759765625,0
"2019-04-17T15:10:00+08:00",30135.26953125,30114.349609375,30120.8203125,30128.9296875,0
"2019-04-17T15:15:00+08:00",30132.400390625,30111.509765625,30126.349609375,30130.060546875,0
"2019-04-17T15:20:00+08:00",30138.9296875,30121,30124.900390625,30131.80078125,0
"2019-04-17T15:25:00+08:00",30144.650390625,30122.119140625,30132,30134.140625,0
"2019-04-17T15:30:00+08:00",30144.9296875,30124.4296875,30132.830078125,30138.529296875,0
"2019-04-17T15:35:00+08:00",30148.669921875,30126.33984375,30141.83984375,30128.4296875,0
"2019-04-17T15:40:00+08:00",30138.5,30119.150390625,30130.8203125,30126.880859375,0
"2019-04-17T15:45:00+08:00",30136.55078125,30114.55078125,30129.490234375,30130.619140625,0
"2019-04-17T15:50:00+08:00",30134.609375,30117.30078125,30130.740234375,30120.9296875,0
"2019-04-17T15:55:00+08:00",30125.970703125,30101.4296875,30118.869140625,30114.810546875,0
"2019-04-17T16:00:00+08:00",,,,,
