"time","high","low","open","close","volume"
"2019-04-01T09:00:00+08:00",368,365.8,367,368,0
"2019-04-01T09:15:00+08:00",368,367,368,367.6,913300
"2019-04-01T09:30:00+08:00",368,365,367,365.79998779296875,1287796
"2019-04-01T09:45:00+08:00",367.3999938964844,365.6000061035156,365.79998779296875,366.79998779296875,896921
"2019-04-01T10:00:00+08:00",366.79998779296875,364.79998779296875,366.6000061035156,366,852664
"2019-04-01T10:15:00+08:00",366.6000061035156,365,366,366,414090
"2019-04-01T10:30:00+08:00",366.79998779296875,365.6000061035156,366.20001220703125,366.3999938964844,459060
"2019-04-01T10:45:00+08:00",367,366,366.6000061035156,366.3999938964844,502488
"2019-04-01T11:00:00+08:00",366.6000061035156,365.79998779296875,366.6000061035156,366,499507
"2019-04-01T11:15:00+08:00",367,366,366.20001220703125,366.3999938964844,381533
"2019-04-01T11:30:00+08:00",366.6000061035156,366,366.20001220703125,366.20001220703125,206718
"2019-04-01T11:45:00+08:00",366.3999938964844,365.20001220703125,366.3999938964844,365.79998779296875,356009
"2019-04-01T12:00:00+08:00",,,,,
"2019-04-01T12:15:00+08:00",,,,,
"2019-04-01T12:30:00+08:00",,,,,
"2019-04-01T12:45:00+08:00",,,,,
"2019-04-01T13:00:00+08:00",366.79998779296875,365.6000061035156,365.79998779296875,365.79998779296875,599110
"2019-04-01T13:15:00+08:00",366.79998779296875,365.3999938964844,365.79998779296875,366.79998779296875,485226
"2019-04-01T13:30:00+08:00",367,366.20001220703125,367,366.3999938964844,307502
"2019-04-01T13:45:00+08:00",366.79998779296875,366.20001220703125,366.6000061035156,366.20001220703125,295488
"2019-04-01T14:00:00+08:00",366.6000061035156,366.20001220703125,366.3999938964844,366.3999938964844,339959
"2019-04-01T14:15:00+08:00",366.6000061035156,366.20001220703125,366.3999938964844,366.20001220703125,327671
"2019-04-01T14:30:00+08:00",366.6000061035156,365.79998779296875,366.3999938964844,365.79998779296875,393170
"2019-04-01T14:45:00+08:00",366,365.20001220703125,365.79998779296875,365.6000061035156,556826
"2019-04-01T15:00:00+08:00",366,365.3999938964844,365.6000061035156,365.6000061035156,329930
"2019-04-01T15:15:00+08:00",366,365.6000061035156,365.79998779296875,365.79998779296875,411634
"2019-04-01T15:30:00+08:00",366.20001220703125,365.79998779296875,366,366.20001220703125,737149
"2019-04-01T15:45:00+08:00",366.6000061035156,364.79998779296875,366.20001220703125,365,1169556
"2019-04-01T16:00:00+08:00",,,,,
