"time","high","low","open","close","volume"
"2019-04-16T09:00:00+08:00",396,396,396,396,0
"2019-04-16T09:01:00+08:00",395,395,395,395,0
"2019-04-16T09:02:00+08:00",395,395,395,395,0
"2019-04-16T09:03:00+08:00",396,395,396,395,0
"2019-04-16T09:04:00+08:00",395,395,395,395,0
"2019-04-16T09:05:00+08:00",395,394.4,395,394.4,0
"2019-04-16T09:06:00+08:00",394.6,394.6,394.6,394.6,0
"2019-04-16T09:07:00+08:00",394.4,393,394.4,393,0
"2019-04-16T09:08:00+08:00",394.2,394.2,394.2,394.2,0
"2019-04-16T09:09:00+08:00",394.6,394.6,394.6,394.6,0
"2019-04-16T09:10:00+08:00",393,393,393,393,0
"2019-04-16T09:11:00+08:00",392.2,392,392.2,392,0
"2019-04-16T09:12:00+08:00",392,392,392,392,0
"2019-04-16T09:13:00+08:00",392,392,392,392,0
"2019-04-16T09:14:00+08:00",391.2,391.2,391.2,391.2,0
"2019-04-16T09:15:00+08:00",391,391,391,391,0
"2019-04-16T09:16:00+08:00",391,391,391,391,0
"2019-04-16T09:17:00+08:00",391,391,391,391,0
"2019-04-16T09:18:00+08:00",390.6,390.6,390.6,390.6,0
"2019-04-16T09:19:00+08:00",390.6,390.6,390.6,390.6,0
"2019-04-16T09:20:00+08:00",390,389.8,390,389.8,14593661
"2019-04-16T09:30:00+08:00",389.79998779296875,388,389.20001220703125,388,0
"2019-04-16T09:31:00+08:00",388.20001220703125,387,388,387,106450
"2019-04-16T09:32:00+08:00",388.20001220703125,387,387,387.20001220703125,177943
"2019-04-16T09:33:00+08:00",387.20001220703125,385,387.20001220703125,385.79998779296875,131935
"2019-04-16T09:34:00+08:00",386.3999938964844,385.6000061035156,385.6000061035156,385.79998779296875,92110
"2019-04-16T09:35:00+08:00",386.79998779296875,385.79998779296875,386,386.6000061035156,51575
"2019-04-16T09:36:00+08:00",387.20001220703125,386.6000061035156,386.6000061035156,387.20001220703125,42535
"2019-04-16T09:37:00+08:00",388.3999938964844,387.3999938964844,387.3999938964844,388.3999938964844,37635
"2019-04-16T09:38:00+08:00",389.3999938964844,388.3999938964844,388.3999938964844,389.20001220703125,66307
"2019-04-16T09:39:00+08:00",389,388,389,388.6000061035156,69700
"2019-04-16T09:40:00+08:00",388.79998779296875,388.3999938964844,388.6000061035156,388.3999938964844,32687
"2019-04-16T09:41:00+08:00",388.3999938964844,388,388.3999938964844,388.20001220703125,26400
"2019-04-16T09:42:00+08:00",388.3999938964844,387.79998779296875,388.3999938964844,388,42067
"2019-04-16T09:43:00+08:00",388.6000061035156,388,388,388.3999938964844,68772
"2019-04-16T09:44:00+08:00",389,388.3999938964844,388.6000061035156,389,32986
"2019-04-16T09:45:00+08:00",389.6000061035156,388.79998779296875,388.79998779296875,389.6000061035156,68347
"2019-04-16T09:46:00+08:00",389.6000061035156,388.6000061035156,389.6000061035156,389,78701
"2019-04-16T09:47:00+08:00",389,388.6000061035156,389,388.79998779296875,56300
"2019-04-16T09:48:00+08:00",389.20001220703125,388.79998779296875,388.79998779296875,389.20001220703125,68200
"2019-04-16T09:49:00+08:00",389.20001220703125,389,389,389,53647
"2019-04-16T09:50:00+08:00",389.3999938964844,388.79998779296875,389,389,36039
"2019-04-16T09:51:00+08:00",389.3999938964844,389.20001220703125,389.20001220703125,389.20001220703125,44900
"2019-04-16T09:52:00+08:00",389.3999938964844,389,389.3999938964844,389,41700
"2019-04-16T09:53:00+08:00",389.20001220703125,388.79998779296875,389,389,41800
"2019-04-16T09:54:00+08:00",389,388.79998779296875,389,389,9300
"2019-04-16T09:55:00+08:00",388.79998779296875,388.20001220703125,388.79998779296875,388.3999938964844,29300
"2019-04-16T09:56:00+08:00",388.79998779296875,388.20001220703125,388.20001220703125,388.79998779296875,19500
"2019-04-16T09:57:00+08:00",388.79998779296875,388.6000061035156,388.6000061035156,388.79998779296875,6800
"2019-04-16T09:58:00+08:00",389,388.6000061035156,388.6000061035156,389,26700
"2019-04-16T09:59:00+08:00",389.3999938964844,388.79998779296875,389,389.20001220703125,96400
"2019-04-16T10:00:00+08:00",389.20001220703125,389,389.20001220703125,389.20001220703125,7329
"2019-04-16T10:01:00+08:00",389.3999938964844,389,389.20001220703125,389.20001220703125,23400
"2019-04-16T10:02:00+08:00",389.3999938964844,388.79998779296875,389.3999938964844,389,32501
"2019-04-16T10:03:00+08:00",389,388.79998779296875,388.79998779296875,389,8600
"2019-04-16T10:04:00+08:00",389,388.3999938964844,388.79998779296875,388.6000061035156,26063
"2019-04-16T10:05:00+08:00",389.20001220703125,388.6000061035156,388.6000061035156,388.6000061035156,155800
"2019-04-16T10:06:00+08:00",388.79998779296875,388.3999938964844,388.79998779296875,388.6000061035156,6601
"2019-04-16T10:07:00+08:00",388.6000061035156,388.20001220703125,388.3999938964844,388.20001220703125,38390
"2019-04-16T10:08:00+08:00",388.3999938964844,387.6000061035156,388.20001220703125,388.3999938964844,53687
"2019-04-16T10:09:00+08:00",388.20001220703125,387.79998779296875,388.20001220703125,387.79998779296875,27300
"2019-04-16T10:10:00+08:00",388.3999938964844,387.79998779296875,388,388.20001220703125,45700
"2019-04-16T10:11:00+08:00",388.3999938964844,387.79998779296875,388,388,58789
"2019-04-16T10:12:00+08:00",388,387.6000061035156,387.79998779296875,387.79998779296875,16100
"2019-04-16T10:13:00+08:00",387.79998779296875,387.3999938964844,387.79998779296875,387.6000061035156,29900
"2019-04-16T10:14:00+08:00",387.6000061035156,386.79998779296875,387.6000061035156,387,66900
"2019-04-16T10:15:00+08:00",387,386.3999938964844,387,386.6000061035156,33900
"2019-04-16T10:16:00+08:00",387,386.6000061035156,386.6000061035156,387,35600
"2019-04-16T10:17:00+08:00",387.20001220703125,387,387,387.20001220703125,28100
"2019-04-16T10:18:00+08:00",387.6000061035156,387,387.20001220703125,387,59800
"2019-04-16T10:19:00+08:00",387,386.6000061035156,387,386.79998779296875,52400
"2019-04-16T10:20:00+08:00",387,386.6000061035156,386.79998779296875,386.79998779296875,39800
"2019-04-16T10:21:00+08:00",387.20001220703125,386.79998779296875,387,387.20001220703125,85400
"2019-04-16T10:22:00+08:00",388,387.3999938964844,387.3999938964844,388,42000
"2019-04-16T10:23:00+08:00",388,387.79998779296875,387.79998779296875,388,11600
"2019-04-16T10:24:00+08:00",388,387.3999938964844,388,387.3999938964844,54600
"2019-04-16T10:25:00+08:00",387.6000061035156,387.3999938964844,387.6000061035156,387.6000061035156,20600
"2019-04-16T10:26:00+08:00",388.20001220703125,387.3999938964844,387.6000061035156,387.79998779296875,81500
"2019-04-16T10:27:00+08:00",388.20001220703125,387.79998779296875,388,388,10700
"2019-04-16T10:28:00+08:00",388,387.79998779296875,388,388,7000
"2019-04-16T10:29:00+08:00",388.6000061035156,388,388,388.6000061035156,37600
"2019-04-16T10:30:00+08:00",388.6000061035156,388.3999938964844,388.6000061035156,388.6000061035156,13900
"2019-04-16T10:31:00+08:00",388.79998779296875,388.6000061035156,388.79998779296875,388.79998779296875,13600
"2019-04-16T10:32:00+08:00",389.3999938964844,388.6000061035156,388.6000061035156,389.3999938964844,79674
"2019-04-16T10:33:00+08:00",389.6000061035156,389.20001220703125,389.20001220703125,389.6000061035156,60124
"2019-04-16T10:34:00+08:00",389.6000061035156,389.20001220703125,389.6000061035156,389.6000061035156,88600
"2019-04-16T10:35:00+08:00",389.79998779296875,389.6000061035156,389.6000061035156,389.6000061035156,24137
"2019-04-16T10:36:00+08:00",389.79998779296875,389.3999938964844,389.6000061035156,389.3999938964844,20100
"2019-04-16T10:37:00+08:00",390.3999938964844,389.6000061035156,389.6000061035156,390,149895
"2019-04-16T10:38:00+08:00",390.6000061035156,390,390.3999938964844,390.6000061035156,39311
"2019-04-16T10:39:00+08:00",390.6000061035156,390.20001220703125,390.6000061035156,390.3999938964844,9000
"2019-04-16T10:40:00+08:00",390.6000061035156,390.20001220703125,390.20001220703125,390.3999938964844,12600
"2019-04-16T10:41:00+08:00",390.6000061035156,390.3999938964844,390.6000061035156,390.6000061035156,60300
"2019-04-16T10:42:00+08:00",391,390.6000061035156,390.6000061035156,391,33400
"2019-04-16T10:43:00+08:00",391,390,390.79998779296875,390,24200
"2019-04-16T10:44:00+08:00",390.3999938964844,390.20001220703125,390.20001220703125,390.3999938964844,58900
"2019-04-16T10:45:00+08:00",390.79998779296875,390.3999938964844,390.3999938964844,390.6000061035156,9400
"2019-04-16T10:46:00+08:00",390.6000061035156,390.3999938964844,390.6000061035156,390.6000061035156,4800
"2019-04-16T10:47:00+08:00",390.79998779296875,390.3999938964844,390.6000061035156,390.3999938964844,23200
"2019-04-16T10:48:00+08:00",391.20001220703125,390.3999938964844,390.3999938964844,391.20001220703125,80900
"2019-04-16T10:49:00+08:00",391.3999938964844,391,391.20001220703125,391.3999938964844,10004
"2019-04-16T10:50:00+08:00",391.3999938964844,390.6000061035156,391.3999938964844,390.6000061035156,41604
"2019-04-16T10:51:00+08:00",391.20001220703125,390.3999938964844,390.6000061035156,391.20001220703125,30400
"2019-04-16T10:52:00+08:00",391.20001220703125,391,391.20001220703125,391.20001220703125,10403
"2019-04-16T10:53:00+08:00",391.3999938964844,390.79998779296875,391.20001220703125,390.79998779296875,37400
"2019-04-16T10:54:00+08:00",391.20001220703125,390.6000061035156,391,391.20001220703125,19400
"2019-04-16T10:55:00+08:00",391.20001220703125,390.79998779296875,391.20001220703125,390.79998779296875,7800
"2019-04-16T10:56:00+08:00",391,390.6000061035156,390.79998779296875,391,28400
"2019-04-16T10:57:00+08:00",391,390.6000061035156,391,390.79998779296875,8800
"2019-04-16T10:58:00+08:00",390.79998779296875,390.3999938964844,390.79998779296875,390.3999938964844,24201
"2019-04-16T10:59:00+08:00",390.6000061035156,390,390.3999938964844,390,14600
"2019-04-16T11:00:00+08:00",390.3999938964844,390,390,390.20001220703125,17701
"2019-04-16T11:01:00+08:00",390.3999938964844,390,390.20001220703125,390.20001220703125,7700
"2019-04-16T11:02:00+08:00",390.3999938964844,390.20001220703125,390.20001220703125,390.20001220703125,9300
"2019-04-16T11:03:00+08:00",390.20001220703125,390,390.20001220703125,390.20001220703125,3873
"2019-04-16T11:04:00+08:00",390.20001220703125,390,390.20001220703125,390.20001220703125,8120
"2019-04-16T11:05:00+08:00",390.20001220703125,390,390,390.20001220703125,39826
"2019-04-16T11:06:00+08:00",390.20001220703125,390,390,390,25248
"2019-04-16T11:07:00+08:00",390.20001220703125,390,390,390.20001220703125,4200
"2019-04-16T11:08:00+08:00",390.20001220703125,390,390,390.20001220703125,9700
"2019-04-16T11:09:00+08:00",390.20001220703125,389.79998779296875,390,390,39400
"2019-04-16T11:10:00+08:00",390.3999938964844,390,390,390.3999938964844,24300
"2019-04-16T11:11:00+08:00",391,390.20001220703125,390.20001220703125,390.6000061035156,46696
"2019-04-16T11:12:00+08:00",391,390.79998779296875,390.79998779296875,391,5500
"2019-04-16T11:13:00+08:00",391,390.79998779296875,391,390.79998779296875,4310
"2019-04-16T11:14:00+08:00",390.79998779296875,390.3999938964844,390.79998779296875,390.79998779296875,27159
"2019-04-16T11:15:00+08:00",390.79998779296875,390.3999938964844,390.79998779296875,390.6000061035156,10000
"2019-04-16T11:16:00+08:00",390.79998779296875,390,390.3999938964844,390.3999938964844,23700
"2019-04-16T11:17:00+08:00",390.6000061035156,390,390,390.6000061035156,20150
"2019-04-16T11:18:00+08:00",390.79998779296875,390.3999938964844,390.6000061035156,390.79998779296875,17400
"2019-04-16T11:19:00+08:00",391,390.3999938964844,390.79998779296875,390.6000061035156,48500
"2019-04-16T11:20:00+08:00",391,390.6000061035156,390.79998779296875,390.79998779296875,63200
"2019-04-16T11:21:00+08:00",391.20001220703125,390.3999938964844,390.79998779296875,391,71700
"2019-04-16T11:22:00+08:00",391.20001220703125,390.6000061035156,391.20001220703125,390.6000061035156,12800
"2019-04-16T11:23:00+08:00",390.79998779296875,390.79998779296875,390.79998779296875,390.79998779296875,2900
"2019-04-16T11:24:00+08:00",391,390.6000061035156,390.79998779296875,391,19500
"2019-04-16T11:25:00+08:00",391.20001220703125,390.79998779296875,391,391,57400
"2019-04-16T11:26:00+08:00",391.20001220703125,390.79998779296875,391,391,22300
"2019-04-16T11:27:00+08:00",391.20001220703125,391,391,391.20001220703125,3400
"2019-04-16T11:28:00+08:00",391.3999938964844,391,391.20001220703125,391.20001220703125,33500
"2019-04-16T11:29:00+08:00",391.3999938964844,391,391.20001220703125,391.20001220703125,29400
"2019-04-16T11:30:00+08:00",391.3999938964844,390.6000061035156,391.3999938964844,390.6000061035156,41915
"2019-04-16T11:31:00+08:00",391,390.3999938964844,390.6000061035156,391,39850
"2019-04-16T11:32:00+08:00",391.3999938964844,391,391,391.20001220703125,29630
"2019-04-16T11:33:00+08:00",391.20001220703125,391,391.20001220703125,391.20001220703125,5060
"2019-04-16T11:34:00+08:00",391.3999938964844,391,391.20001220703125,391.3999938964844,16701
"2019-04-16T11:35:00+08:00",391.6000061035156,391.20001220703125,391.3999938964844,391.3999938964844,67500
"2019-04-16T11:36:00+08:00",392.20001220703125,391.79998779296875,391.79998779296875,392.20001220703125,57876
"2019-04-16T11:37:00+08:00",392.6000061035156,392,392,392.3999938964844,32818
"2019-04-16T11:38:00+08:00",392.3999938964844,392.20001220703125,392.3999938964844,392.3999938964844,12000
"2019-04-16T11:39:00+08:00",392.3999938964844,392.20001220703125,392.3999938964844,392.3999938964844,5000
"2019-04-16T11:40:00+08:00",392.3999938964844,391.3999938964844,392.20001220703125,391.79998779296875,43200
"2019-04-16T11:41:00+08:00",392,391.6000061035156,391.79998779296875,391.6000061035156,12500
"2019-04-16T11:42:00+08:00",391.79998779296875,391.6000061035156,391.6000061035156,391.6000061035156,3700
"2019-04-16T11:43:00+08:00",391.79998779296875,391.6000061035156,391.6000061035156,391.79998779296875,4700
"2019-04-16T11:44:00+08:00",391.79998779296875,391.20001220703125,391.79998779296875,391.20001220703125,19100
"2019-04-16T11:45:00+08:00",391.6000061035156,391.20001220703125,391.20001220703125,391.6000061035156,30000
"2019-04-16T11:46:00+08:00",391.79998779296875,391.3999938964844,391.6000061035156,391.6000061035156,4048
"2019-04-16T11:47:00+08:00",391.79998779296875,391.6000061035156,391.6000061035156,391.6000061035156,4900
"2019-04-16T11:48:00+08:00",392.3999938964844,391.79998779296875,391.79998779296875,392.20001220703125,49401
"2019-04-16T11:49:00+08:00",392.3999938964844,391.79998779296875,392.3999938964844,391.79998779296875,17001
"2019-04-16T11:50:00+08:00",392,391.6000061035156,391.79998779296875,391.6000061035156,5500
"2019-04-16T11:51:00+08:00",392,391.79998779296875,391.79998779296875,392,10782
"2019-04-16T11:52:00+08:00",392,391.79998779296875,392,392,10600
"2019-04-16T11:53:00+08:00",392,391.79998779296875,392,391.79998779296875,7300
"2019-04-16T11:54:00+08:00",392.6000061035156,391.79998779296875,391.79998779296875,392.3999938964844,85900
"2019-04-16T11:55:00+08:00",392.79998779296875,392.20001220703125,392.3999938964844,392.3999938964844,21632
"2019-04-16T11:56:00+08:00",393,392.3999938964844,392.6000061035156,392.79998779296875,27200
"2019-04-16T11:57:00+08:00",392.79998779296875,392.3999938964844,392.79998779296875,392.3999938964844,56100
"2019-04-16T11:58:00+08:00",392.6000061035156,392.3999938964844,392.6000061035156,392.6000061035156,1900
"2019-04-16T11:59:00+08:00",392.6000061035156,392.20001220703125,392.6000061035156,392.3999938964844,34500
"2019-04-16T12:00:00+08:00",,,,,
"2019-04-16T12:01:00+08:00",,,,,
"2019-04-16T12:02:00+08:00",,,,,
"2019-04-16T12:03:00+08:00",,,,,
"2019-04-16T12:04:00+08:00",,,,,
"2019-04-16T12:05:00+08:00",,,,,
"2019-04-16T12:06:00+08:00",,,,,
"2019-04-16T12:07:00+08:00",,,,,
