"time","high","low","open","close","volume"
"2019-04-26T09:00:00+08:00",386.8,384,384,386.8,0
"2019-04-26T09:05:00+08:00",386.8,380,386.8,380,0
"2019-04-26T09:10:00+08:00",380,380,380,380,0
"2019-04-26T09:15:00+08:00",380,380,380,380,0
"2019-04-26T09:20:00+08:00",380,380,380,380,16245878
"2019-04-26T09:30:00+08:00",384,380,380,384,0
"2019-04-26T09:35:00+08:00",384.6000061035156,383.20001220703125,384,384,269824
"2019-04-26T09:40:00+08:00",384.20001220703125,382.3999938964844,384,382.79998779296875,277284
"2019-04-26T09:45:00+08:00",383.20001220703125,382.20001220703125,382.79998779296875,382.6000061035156,214900
"2019-04-26T09:50:00+08:00",383.20001220703125,381.79998779296875,382.6000061035156,383,247900
"2019-04-26T09:55:00+08:00",383.20001220703125,382.79998779296875,383,383,264310
"2019-04-26T10:00:00+08:00",383.79998779296875,382.79998779296875,383,383.20001220703125,115060
"2019-04-26T10:05:00+08:00",383.79998779296875,382.79998779296875,383.20001220703125,383.79998779296875,149497
"2019-04-26T10:10:00+08:00",385,383.79998779296875,383.79998779296875,384.79998779296875,286276
"2019-04-26T10:15:00+08:00",385.79998779296875,384.3999938964844,384.79998779296875,385.3999938964844,213092
"2019-04-26T10:20:00+08:00",385.79998779296875,384.20001220703125,385.3999938964844,384.79998779296875,131915
"2019-04-26T10:25:00+08:00",385,384.20001220703125,385,384.20001220703125,103600
"2019-04-26T10:30:00+08:00",385.20001220703125,384.20001220703125,384.3999938964844,385.20001220703125,115420
"2019-04-26T10:35:00+08:00",385.3999938964844,385,385.20001220703125,385.20001220703125,108304
"2019-04-26T10:40:00+08:00",385.20001220703125,384,385,384.20001220703125,127501
"2019-04-26T10:45:00+08:00",384.3999938964844,383.79998779296875,384.20001220703125,384.20001220703125,166500
"2019-04-26T10:50:00+08:00",384.6000061035156,384,384.20001220703125,384.20001220703125,76800
"2019-04-26T10:55:00+08:00",384,383.6000061035156,384,383.79998779296875,57107
"2019-04-26T11:00:00+08:00",383.79998779296875,383.6000061035156,383.6000061035156,383.79998779296875,72500
"2019-04-26T11:05:00+08:00",384.20001220703125,383.6000061035156,383.79998779296875,383.79998779296875,123831
"2019-04-26T11:10:00+08:00",383.79998779296875,382.79998779296875,383.6000061035156,383,152500
"2019-04-26T11:15:00+08:00",383.20001220703125,382.6000061035156,382.79998779296875,383,128700
"2019-04-26T11:20:00+08:00",383,381.79998779296875,383,381.79998779296875,206900
"2019-04-26T11:25:00+08:00",382.79998779296875,381.79998779296875,381.79998779296875,382.79998779296875,127700
"2019-04-26T11:30:00+08:00",383.20001220703125,382.6000061035156,382.6000061035156,382.6000061035156,58500
"2019-04-26T11:35:00+08:00",382.79998779296875,382.3999938964844,382.6000061035156,382.6000061035156,46300
"2019-04-26T11:40:00+08:00",382.79998779296875,382.3999938964844,382.3999938964844,382.79998779296875,44800
"2019-04-26T11:45:00+08:00",382.79998779296875,382.3999938964844,382.79998779296875,382.6000061035156,55200
"2019-04-26T11:50:00+08:00",382.6000061035156,382.20001220703125,382.6000061035156,382.20001220703125,51500
"2019-04-26T11:55:00+08:00",383.6000061035156,382.20001220703125,382.20001220703125,383,166200
"2019-04-26T12:00:00+08:00",,,,,
"2019-04-26T12:05:00+08:00",,,,,
"2019-04-26T12:10:00+08:00",,,,,
"2019-04-26T12:15:00+08:00",,,,,
"2019-04-26T12:20:00+08:00",,,,,
"2019-04-26T12:25:00+08:00",,,,,
"2019-04-26T12:30:00+08:00",,,,,
"2019-04-26T12:35:00+08:00",,,,,
"2019-04-26T12:40:00+08:00",,,,,
"2019-04-26T12:45:00+08:00",,,,,
"2019-04-26T12:50:00+08:00",,,,,
"2019-04-26T12:55:00+08:00",,,,,
"2019-04-26T13:00:00+08:00",383.79998779296875,383,383.3999938964844,383,104263
"2019-04-26T13:05:00+08:00",383.3999938964844,383,383,383,124117
"2019-04-26T13:10:00+08:00",383.79998779296875,383,383.20001220703125,383.79998779296875,94200
"2019-04-26T13:15:00+08:00",384.3999938964844,383.3999938964844,383.6000061035156,384.3999938964844,128301
"2019-04-26T13:20:00+08:00",385.3999938964844,384.20001220703125,384.6000061035156,385.3999938964844,244389
"2019-04-26T13:25:00+08:00",385.79998779296875,385,385.20001220703125,385.6000061035156,144252
"2019-04-26T13:30:00+08:00",385.79998779296875,384.6000061035156,385.79998779296875,385,185902
"2019-04-26T13:35:00+08:00",385.3999938964844,384.3999938964844,385.20001220703125,384.79998779296875,82000
"2019-04-26T13:40:00+08:00",384.79998779296875,384.6000061035156,384.79998779296875,384.6000061035156,40462
"2019-04-26T13:45:00+08:00",384.79998779296875,383.79998779296875,384.79998779296875,384,146006
"2019-04-26T13:50:00+08:00",384.20001220703125,383.20001220703125,384.20001220703125,383.3999938964844,227300
"2019-04-26T13:55:00+08:00",383.6000061035156,382.79998779296875,383.20001220703125,383,111900
"2019-04-26T14:00:00+08:00",383.20001220703125,382.79998779296875,383,383.20001220703125,120178
"2019-04-26T14:05:00+08:00",384,382.79998779296875,383.20001220703125,383,75768
"2019-04-26T14:10:00+08:00",383.3999938964844,382.79998779296875,383,383.3999938964844,80575
"2019-04-26T14:15:00+08:00",383.79998779296875,383.20001220703125,383.20001220703125,383.20001220703125,132759
"2019-04-26T14:20:00+08:00",383.6000061035156,383.20001220703125,383.20001220703125,383.20001220703125,121465
"2019-04-26T14:25:00+08:00",383.3999938964844,382.6000061035156,383.3999938964844,383,152090
"2019-04-26T14:30:00+08:00",384,382.79998779296875,383,383.79998779296875,143100
"2019-04-26T14:35:00+08:00",384,383,384,383.6000061035156,134726
"2019-04-26T14:40:00+08:00",383.79998779296875,382.79998779296875,383.79998779296875,383,150900
"2019-04-26T14:45:00+08:00",383.3999938964844,382.79998779296875,382.79998779296875,383,86900
"2019-04-26T14:50:00+08:00",383,382.6000061035156,382.79998779296875,382.6000061035156,80213
"2019-04-26T14:55:00+08:00",383,382.6000061035156,382.6000061035156,383,85670
"2019-04-26T15:00:00+08:00",383,382.79998779296875,382.79998779296875,382.79998779296875,41120
"2019-04-26T15:05:00+08:00",383.20001220703125,382.79998779296875,383,383,158800
"2019-04-26T15:10:00+08:00",383.20001220703125,382.3999938964844,383,382.79998779296875,172470
"2019-04-26T15:15:00+08:00",383,381.6000061035156,382.79998779296875,381.79998779296875,287053
"2019-04-26T15:20:00+08:00",382,381.20001220703125,382,381.6000061035156,267542
"2019-04-26T15:25:00+08:00",382.3999938964844,381.20001220703125,381.79998779296875,381.3999938964844,228800
"2019-04-26T15:30:00+08:00",382,381.20001220703125,381.6000061035156,381.79998779296875,133277
"2019-04-26T15:35:00+08:00",382.6000061035156,381.79998779296875,381.79998779296875,382.3999938964844,233050
"2019-04-26T15:40:00+08:00",382.79998779296875,382.20001220703125,382.3999938964844,382.6000061035156,147600
"2019-04-26T15:45:00+08:00",383.6000061035156,382.20001220703125,382.6000061035156,383.20001220703125,372699
"2019-04-26T15:50:00+08:00",384,383.20001220703125,383.3999938964844,383.3999938964844,375300
"2019-04-26T15:55:00+08:00",387,383.20001220703125,383.6000061035156,386,439684
"2019-04-26T16:00:00+08:00",,,,,
