"time","high","low","open","close","volume"
"2019-04-08T09:00:00+08:00",380,377,377,380,13704181
"2019-04-08T09:05:00+08:00",380,380,380,380,0
"2019-04-08T09:10:00+08:00",381,380,380,381,13704181
"2019-04-08T09:15:00+08:00",381.6,380,381,380,0
"2019-04-08T09:20:00+08:00",379.8,379.8,379.8,379.8,0
"2019-04-08T09:30:00+08:00",381.6000061035156,378.3999938964844,378.3999938964844,381,2120278
"2019-04-08T09:35:00+08:00",381.3999938964844,380.20001220703125,381.20001220703125,380.20001220703125,443349
"2019-04-08T09:40:00+08:00",380.6000061035156,379.6000061035156,380.20001220703125,380.3999938964844,526156
"2019-04-08T09:45:00+08:00",380.79998779296875,379.6000061035156,380.3999938964844,380.3999938964844,273619
"2019-04-08T09:50:00+08:00",381,380.20001220703125,380.3999938964844,380.79998779296875,191379
"2019-04-08T09:55:00+08:00",381,380.3999938964844,381,380.3999938964844,197700
"2019-04-08T10:00:00+08:00",380.6000061035156,379.79998779296875,380.6000061035156,379.79998779296875,244348
"2019-04-08T10:05:00+08:00",380,379.3999938964844,379.79998779296875,379.3999938964844,146183
"2019-04-08T10:10:00+08:00",379.3999938964844,378.20001220703125,379.20001220703125,378.3999938964844,239297
"2019-04-08T10:15:00+08:00",379.6000061035156,378.20001220703125,378.3999938964844,379.3999938964844,202304
"2019-04-08T10:20:00+08:00",379.3999938964844,378.79998779296875,379.3999938964844,379.20001220703125,135335
"2019-04-08T10:25:00+08:00",379.20001220703125,378.79998779296875,379.20001220703125,379,157085
"2019-04-08T10:30:00+08:00",379.6000061035156,378.79998779296875,379,379.3999938964844,303700
"2019-04-08T10:35:00+08:00",380,379.20001220703125,379.3999938964844,379.3999938964844,220935
"2019-04-08T10:40:00+08:00",380,379.3999938964844,379.6000061035156,379.79998779296875,125490
"2019-04-08T10:45:00+08:00",379.79998779296875,379.3999938964844,379.79998779296875,379.79998779296875,124961
"2019-04-08T10:50:00+08:00",379.79998779296875,379.3999938964844,379.79998779296875,379.79998779296875,94038
