"time","high","low","open","close","volume"
"2019-04-11T09:00:00+08:00",395.6,391,391,395.6,0
"2019-04-11T09:15:00+08:00",396,395.6,396,396,17099776
"2019-04-11T09:30:00+08:00",400.3999938964844,395.20001220703125,396,395.3999938964844,5174409
"2019-04-11T09:45:00+08:00",398.6000061035156,395.20001220703125,395.6000061035156,398.3999938964844,2391351
"2019-04-11T10:00:00+08:00",398.79998779296875,395.6000061035156,398.3999938964844,396.20001220703125,1854604
"2019-04-11T10:15:00+08:00",396.79998779296875,395.20001220703125,396,395.3999938964844,1396236
"2019-04-11T10:30:00+08:00",395.3999938964844,393.79998779296875,395.3999938964844,395.3999938964844,1680889
"2019-04-11T10:45:00+08:00",397,394.79998779296875,395.20001220703125,394.79998779296875,1210652
"2019-04-11T11:00:00+08:00",395.6000061035156,393.79998779296875,395,394.6000061035156,946245
"2019-04-11T11:15:00+08:00",395,392.3999938964844,394.3999938964844,392.6000061035156,1017392
"2019-04-11T11:30:00+08:00",392.6000061035156,391,392.3999938964844,392.20001220703125,1224749
"2019-04-11T11:45:00+08:00",392.79998779296875,391.3999938964844,392.20001220703125,391.79998779296875,616579
"2019-04-11T12:00:00+08:00",,,,,
"2019-04-11T12:15:00+08:00",,,,,
"2019-04-11T12:30:00+08:00",,,,,
"2019-04-11T12:45:00+08:00",,,,,
"2019-04-11T13:00:00+08:00",393.20001220703125,391.20001220703125,391.79998779296875,393.20001220703125,890474
"2019-04-11T13:15:00+08:00",394.20001220703125,393.20001220703125,393.20001220703125,393.6000061035156,762762
"2019-04-11T13:30:00+08:00",393.79998779296875,392.6000061035156,393.3999938964844,392.79998779296875,392897
"2019-04-11T13:45:00+08:00",394.6000061035156,392.6000061035156,392.79998779296875,394,733488
"2019-04-11T14:00:00+08:00",395,393.79998779296875,394,395,622223
"2019-04-11T14:15:00+08:00",397.3999938964844,394.6000061035156,395,396.3999938964844,1936362
"2019-04-11T14:30:00+08:00",397.20001220703125,395.20001220703125,396.20001220703125,395.3999938964844,906907
"2019-04-11T14:45:00+08:00",395.79998779296875,394.20001220703125,395.20001220703125,395,982606
"2019-04-11T15:00:00+08:00",395.6000061035156,394.79998779296875,394.79998779296875,394.79998779296875,872441
"2019-04-11T15:15:00+08:00",395.20001220703125,394.20001220703125,394.79998779296875,394.6000061035156,819431
"2019-04-11T15:30:00+08:00",394.79998779296875,393,394.79998779296875,393.20001220703125,1066399
"2019-04-11T15:45:00+08:00",393.79998779296875,391.20001220703125,393.20001220703125,391.3999938964844,1482591
"2019-04-11T16:00:00+08:00",,,,,
