"time","high","low","open","close","volume"
"2019-04-29T09:34:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0
"2019-04-29T09:35:00+08:00",,,,,
"2019-04-29T09:36:00+08:00",,,,,
"2019-04-29T09:37:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,543000
"2019-04-29T09:38:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,550000
"2019-04-29T09:39:00+08:00",,,,,
"2019-04-29T09:40:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,270000
"2019-04-29T09:41:00+08:00",,,,,
"2019-04-29T09:42:00+08:00",,,,,
"2019-04-29T09:43:00+08:00",,,,,
"2019-04-29T09:44:00+08:00",,,,,
"2019-04-29T09:45:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,85000
"2019-04-29T09:46:00+08:00",,,,,
"2019-04-29T09:47:00+08:00",,,,,
"2019-04-29T09:48:00+08:00",,,,,
"2019-04-29T09:49:00+08:00",,,,,
"2019-04-29T09:50:00+08:00",,,,,
"2019-04-29T09:51:00+08:00",,,,,
"2019-04-29T09:52:00+08:00",,,,,
"2019-04-29T09:53:00+08:00",,,,,
"2019-04-29T09:54:00+08:00",,,,,
"2019-04-29T09:55:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,101000
"2019-04-29T09:56:00+08:00",,,,,
"2019-04-29T09:57:00+08:00",,,,,
"2019-04-29T09:58:00+08:00",,,,,
"2019-04-29T09:59:00+08:00",,,,,
"2019-04-29T10:00:00+08:00",,,,,
"2019-04-29T10:01:00+08:00",,,,,
"2019-04-29T10:02:00+08:00",,,,,
"2019-04-29T10:03:00+08:00",,,,,
"2019-04-29T10:04:00+08:00",,,,,
"2019-04-29T10:05:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,63000
"2019-04-29T10:06:00+08:00",,,,,
"2019-04-29T10:07:00+08:00",,,,,
"2019-04-29T10:08:00+08:00",,,,,
"2019-04-29T10:09:00+08:00",,,,,
"2019-04-29T10:10:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,10000
"2019-04-29T10:11:00+08:00",,,,,
"2019-04-29T10:12:00+08:00",,,,,
"2019-04-29T10:13:00+08:00",,,,,
"2019-04-29T10:14:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,2000
"2019-04-29T10:15:00+08:00",,,,,
"2019-04-29T10:16:00+08:00",,,,,
"2019-04-29T10:17:00+08:00",,,,,
"2019-04-29T10:18:00+08:00",,,,,
"2019-04-29T10:19:00+08:00",,,,,
"2019-04-29T10:20:00+08:00",0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,19000
"2019-04-29T10:21:00+08:00",,,,,
"2019-04-29T10:22:00+08:00",,,,,
"2019-04-29T10:23:00+08:00",,,,,
"2019-04-29T10:24:00+08:00",,,,,
"2019-04-29T10:25:00+08:00",,,,,
"2019-04-29T10:26:00+08:00",,,,,
"2019-04-29T10:27:00+08:00",,,,,
"2019-04-29T10:28:00+08:00",,,,,
"2019-04-29T10:29:00+08:00",,,,,
"2019-04-29T10:30:00+08:00",,,,,
"2019-04-29T10:31:00+08:00",,,,,
"2019-04-29T10:32:00+08:00",,,,,
"2019-04-29T10:33:00+08:00",,,,,
"2019-04-29T10:34:00+08:00",0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,10000
"2019-04-29T10:35:00+08:00",,,,,
"2019-04-29T10:36:00+08:00",,,,,
"2019-04-29T10:37:00+08:00",,,,,
"2019-04-29T10:38:00+08:00",0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,200000
"2019-04-29T10:39:00+08:00",,,,,
"2019-04-29T10:40:00+08:00",0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,19000
"2019-04-29T10:41:00+08:00",,,,,
"2019-04-29T10:42:00+08:00",,,,,
"2019-04-29T10:43:00+08:00",,,,,
"2019-04-29T10:44:00+08:00",,,,,
"2019-04-29T10:45:00+08:00",,,,,
"2019-04-29T10:46:00+08:00",,,,,
"2019-04-29T10:47:00+08:00",,,,,
"2019-04-29T10:48:00+08:00",,,,,
"2019-04-29T10:49:00+08:00",,,,,
"2019-04-29T10:50:00+08:00",,,,,
"2019-04-29T10:51:00+08:00",,,,,
"2019-04-29T10:52:00+08:00",,,,,
"2019-04-29T10:53:00+08:00",,,,,
"2019-04-29T10:54:00+08:00",,,,,
"2019-04-29T10:55:00+08:00",,,,,
"2019-04-29T10:56:00+08:00",,,,,
"2019-04-29T10:57:00+08:00",,,,,
"2019-04-29T10:58:00+08:00",,,,,
"2019-04-29T10:59:00+08:00",0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,6000
"2019-04-29T11:00:00+08:00",0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,19000
"2019-04-29T11:01:00+08:00",,,,,
"2019-04-29T11:02:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,85000
"2019-04-29T11:03:00+08:00",,,,,
"2019-04-29T11:04:00+08:00",,,,,
"2019-04-29T11:05:00+08:00",0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,1000
"2019-04-29T11:06:00+08:00",,,,,
"2019-04-29T11:07:00+08:00",,,,,
"2019-04-29T11:08:00+08:00",,,,,
"2019-04-29T11:09:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,8000
"2019-04-29T11:10:00+08:00",,,,,
"2019-04-29T11:11:00+08:00",,,,,
"2019-04-29T11:12:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,20000
"2019-04-29T11:13:00+08:00",,,,,
"2019-04-29T11:14:00+08:00",,,,,
"2019-04-29T11:15:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,300000
"2019-04-29T11:16:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,406000
"2019-04-29T11:17:00+08:00",,,,,
"2019-04-29T11:18:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,44000
"2019-04-29T11:19:00+08:00",,,,,
"2019-04-29T11:20:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,20000
"2019-04-29T11:21:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,40000
"2019-04-29T11:22:00+08:00",,,,,
"2019-04-29T11:23:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,20000
"2019-04-29T11:24:00+08:00",,,,,
"2019-04-29T11:25:00+08:00",,,,,
"2019-04-29T11:26:00+08:00",,,,,
"2019-04-29T11:27:00+08:00",,,,,
"2019-04-29T11:28:00+08:00",,,,,
"2019-04-29T11:29:00+08:00",,,,,
"2019-04-29T11:30:00+08:00",,,,,
"2019-04-29T11:31:00+08:00",,,,,
"2019-04-29T11:32:00+08:00",,,,,
"2019-04-29T11:33:00+08:00",,,,,
"2019-04-29T11:34:00+08:00",,,,,
"2019-04-29T11:35:00+08:00",,,,,
"2019-04-29T11:36:00+08:00",,,,,
"2019-04-29T11:37:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,59000
"2019-04-29T11:38:00+08:00",,,,,
"2019-04-29T11:39:00+08:00",,,,,
"2019-04-29T11:40:00+08:00",,,,,
"2019-04-29T11:41:00+08:00",,,,,
"2019-04-29T11:42:00+08:00",,,,,
"2019-04-29T11:43:00+08:00",,,,,
"2019-04-29T11:44:00+08:00",,,,,
"2019-04-29T11:45:00+08:00",,,,,
"2019-04-29T11:46:00+08:00",,,,,
"2019-04-29T11:47:00+08:00",,,,,
"2019-04-29T11:48:00+08:00",,,,,
"2019-04-29T11:49:00+08:00",,,,,
"2019-04-29T11:50:00+08:00",0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,2000
"2019-04-29T11:51:00+08:00",,,,,
"2019-04-29T11:52:00+08:00",,,,,
"2019-04-29T11:53:00+08:00",,,,,
"2019-04-29T11:54:00+08:00",,,,,
"2019-04-29T11:55:00+08:00",,,,,
"2019-04-29T11:56:00+08:00",,,,,
"2019-04-29T11:57:00+08:00",,,,,
"2019-04-29T11:58:00+08:00",,,,,
"2019-04-29T11:59:00+08:00",0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,19000
"2019-04-29T12:00:00+08:00",,,,,
"2019-04-29T12:01:00+08:00",,,,,
"2019-04-29T12:02:00+08:00",,,,,
"2019-04-29T12:03:00+08:00",,,,,
"2019-04-29T12:04:00+08:00",,,,,
"2019-04-29T12:05:00+08:00",,,,,
"2019-04-29T12:06:00+08:00",,,,,
"2019-04-29T12:07:00+08:00",,,,,
"2019-04-29T12:08:00+08:00",,,,,
"2019-04-29T12:09:00+08:00",,,,,
"2019-04-29T12:10:00+08:00",,,,,
"2019-04-29T12:11:00+08:00",,,,,
"2019-04-29T12:12:00+08:00",,,,,
"2019-04-29T12:13:00+08:00",,,,,
"2019-04-29T12:14:00+08:00",,,,,
"2019-04-29T12:15:00+08:00",,,,,
"2019-04-29T12:16:00+08:00",,,,,
"2019-04-29T12:17:00+08:00",,,,,
"2019-04-29T12:18:00+08:00",,,,,
"2019-04-29T12:19:00+08:00",,,,,
