"time","high","low","open","close","volume"
"2019-04-01T09:30:00+08:00",0.7799999713897705,0.7599999904632568,0.7599999904632568,0.7699999809265137,8459000
"2019-04-01T09:45:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,5000
"2019-04-01T10:00:00+08:00",0.7699999809265137,0.7599999904632568,0.7699999809265137,0.7699999809265137,386000
"2019-04-01T10:15:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,41000
"2019-04-01T10:30:00+08:00",0.7699999809265137,0.7599999904632568,0.7699999809265137,0.7599999904632568,197000
"2019-04-01T10:45:00+08:00",0.7799999713897705,0.7599999904632568,0.7599999904632568,0.7799999713897705,1859000
"2019-04-01T11:00:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,298000
"2019-04-01T11:15:00+08:00",0.7799999713897705,0.7699999809265137,0.7699999809265137,0.7799999713897705,429000
"2019-04-01T11:30:00+08:00",0.7699999809265137,0.7599999904632568,0.7699999809265137,0.7599999904632568,485000
"2019-04-01T11:45:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,10000
"2019-04-01T12:00:00+08:00",,,,,
"2019-04-01T12:15:00+08:00",,,,,
"2019-04-01T12:30:00+08:00",,,,,
"2019-04-01T12:45:00+08:00",,,,,
"2019-04-01T13:00:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,181000
"2019-04-01T13:15:00+08:00",,,,,
"2019-04-01T13:30:00+08:00",,,,,
"2019-04-01T13:45:00+08:00",0.7699999809265137,0.7599999904632568,0.7599999904632568,0.7699999809265137,144000
"2019-04-01T14:00:00+08:00",,,,,
"2019-04-01T14:15:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,565000
"2019-04-01T14:30:00+08:00",0.7699999809265137,0.7599999904632568,0.7599999904632568,0.7699999809265137,727000
"2019-04-01T14:45:00+08:00",0.7699999809265137,0.7599999904632568,0.7699999809265137,0.7699999809265137,568000
"2019-04-01T15:00:00+08:00",0.7799999713897705,0.7599999904632568,0.7599999904632568,0.7699999809265137,112000
"2019-04-01T15:15:00+08:00",0.7699999809265137,0.7599999904632568,0.7699999809265137,0.7599999904632568,2113000
"2019-04-01T15:30:00+08:00",0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,1095000
"2019-04-01T15:45:00+08:00",0.7599999904632568,0.75,0.75,0.7599999904632568,167000
"2019-04-01T16:00:00+08:00",,,,,
