"time","high","low","open","close","volume"
"2019-04-26T09:00:00+08:00",384,384,384,384,0
"2019-04-26T09:01:00+08:00",386.8,386.8,386.8,386.8,0
"2019-04-26T09:02:00+08:00",386.8,386.8,386.8,386.8,0
"2019-04-26T09:03:00+08:00",386.8,386.8,386.8,386.8,0
"2019-04-26T09:04:00+08:00",386.8,386.8,386.8,386.8,0
"2019-04-26T09:05:00+08:00",386.8,380,386.8,380,0
"2019-04-26T09:06:00+08:00",380,380,380,380,0
"2019-04-26T09:07:00+08:00",380,380,380,380,0
"2019-04-26T09:08:00+08:00",380,380,380,380,0
"2019-04-26T09:09:00+08:00",380,380,380,380,0
"2019-04-26T09:10:00+08:00",380,380,380,380,0
"2019-04-26T09:11:00+08:00",380,380,380,380,0
"2019-04-26T09:12:00+08:00",380,380,380,380,0
"2019-04-26T09:13:00+08:00",380,380,380,380,0
"2019-04-26T09:14:00+08:00",380,380,380,380,0
"2019-04-26T09:15:00+08:00",380,380,380,380,0
"2019-04-26T09:17:00+08:00",380,380,380,380,0
"2019-04-26T09:18:00+08:00",380,380,380,380,0
"2019-04-26T09:19:00+08:00",380,380,380,380,0
"2019-04-26T09:20:00+08:00",380,380,380,380,16245878
"2019-04-26T09:30:00+08:00",382.6000061035156,380,380,381.3999938964844,0
"2019-04-26T09:31:00+08:00",383,381.6000061035156,381.6000061035156,382.3999938964844,102600
"2019-04-26T09:32:00+08:00",382.6000061035156,382.20001220703125,382.3999938964844,382.6000061035156,40602
"2019-04-26T09:33:00+08:00",384,382.3999938964844,382.3999938964844,383.79998779296875,50952
"2019-04-26T09:34:00+08:00",384,383.6000061035156,384,384,81742
"2019-04-26T09:35:00+08:00",384.6000061035156,384,384,384.3999938964844,78000
"2019-04-26T09:36:00+08:00",384.3999938964844,383.79998779296875,384.3999938964844,384.20001220703125,45672
"2019-04-26T09:37:00+08:00",384.20001220703125,383.6000061035156,384.20001220703125,383.79998779296875,38700
"2019-04-26T09:38:00+08:00",384,383.20001220703125,384,383.79998779296875,63600
"2019-04-26T09:39:00+08:00",384.20001220703125,383.3999938964844,383.79998779296875,384,43852
"2019-04-26T09:40:00+08:00",384.20001220703125,383.79998779296875,384,384,72269
