"time","high","low","open","close","volume"
"2019-04-10T09:15:00+08:00",30052.27,30052.27,30052.27,30052.27,0
"2019-04-10T09:30:00+08:00",30065.630859375,29944.5703125,30052.26953125,29947.220703125,0
"2019-04-10T09:45:00+08:00",29998.5703125,29892.619140625,29946.9296875,29960.720703125,0
"2019-04-10T10:00:00+08:00",29977.490234375,29931.810546875,29957.76953125,29949.240234375,0
"2019-04-10T10:15:00+08:00",29994.029296875,29949.779296875,29951.349609375,29971.01953125,0
"2019-04-10T10:30:00+08:00",30003.16015625,29949.759765625,29968.849609375,29997.630859375,0
"2019-04-10T10:45:00+08:00",30016.91015625,29989.1796875,29998.33984375,30014.0703125,0
"2019-04-10T11:00:00+08:00",30062.9296875,30001.109375,30016.669921875,30051.349609375,0
"2019-04-10T11:15:00+08:00",30070.939453125,30023.33984375,30052.8203125,30069.890625,0
"2019-04-10T11:30:00+08:00",30070.990234375,30048.490234375,30063.66015625,30052.009765625,0
"2019-04-10T11:45:00+08:00",30064.400390625,30030.08984375,30052.0703125,30031.55078125,0
"2019-04-10T12:00:00+08:00",30031.55078125,30031.55078125,30031.55078125,30031.55078125,0
"2019-04-10T12:15:00+08:00",,,,,
"2019-04-10T12:30:00+08:00",,,,,
"2019-04-10T12:45:00+08:00",,,,,
"2019-04-10T13:00:00+08:00",30072.23046875,30028.51953125,30033.560546875,30065.7109375,0
"2019-04-10T13:15:00+08:00",30079.779296875,30047.94921875,30064.80078125,30051.98046875,0
"2019-04-10T13:30:00+08:00",30063.2890625,30027.75,30055.060546875,30039.08984375,0
"2019-04-10T13:45:00+08:00",30055.19921875,30029.8203125,30038.880859375,30047.16015625,0
"2019-04-10T14:00:00+08:00",30096.109375,30036.08984375,30047.560546875,30092.619140625,0
"2019-04-10T14:15:00+08:00",30139.609375,30086.05078125,30091.869140625,30134.240234375,0
"2019-04-10T14:30:00+08:00",30135.509765625,30068.859375,30130.859375,30069.19921875,0
"2019-04-10T14:45:00+08:00",30110.509765625,30064.80078125,30069.01953125,30105.689453125,0
"2019-04-10T15:00:00+08:00",30127.759765625,30098.2890625,30111.0703125,30124.0703125,0
"2019-04-10T15:15:00+08:00",30137.19921875,30113.80078125,30129.830078125,30125.939453125,0
"2019-04-10T15:30:00+08:00",30129.279296875,30097.060546875,30125.349609375,30119.44921875,0
"2019-04-10T15:45:00+08:00",30134.2890625,30105.5,30116.119140625,30109.630859375,0
"2019-04-10T16:00:00+08:00",,,,,
