"time","high","low","open","close","volume"
"2019-04-15T09:00:00+08:00",0.83,0.83,0.83,0.83,0
"2019-04-15T09:05:00+08:00",0.83,0.83,0.83,0.83,0
"2019-04-15T09:10:00+08:00",0.83,0.83,0.83,0.83,0
"2019-04-15T09:15:00+08:00",0.84,0.83,0.83,0.84,0
"2019-04-15T09:20:00+08:00",0.84,0.84,0.84,0.84,44926000
"2019-04-15T09:30:00+08:00",0.8500000238418579,0.8299999833106995,0.8399999737739563,0.8299999833106995,0
"2019-04-15T09:35:00+08:00",0.8399999737739563,0.8299999833106995,0.8299999833106995,0.8399999737739563,381050
"2019-04-15T09:40:00+08:00",0.8500000238418579,0.8399999737739563,0.8399999737739563,0.8500000238418579,4907050
"2019-04-15T09:45:00+08:00",0.8600000143051147,0.8399999737739563,0.8500000238418579,0.8500000238418579,2614000
"2019-04-15T09:50:00+08:00",0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8500000238418579,2144000
"2019-04-15T09:55:00+08:00",0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8600000143051147,805000
"2019-04-15T10:00:00+08:00",0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8600000143051147,352000
"2019-04-15T10:05:00+08:00",0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,230000
"2019-04-15T10:10:00+08:00",0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8600000143051147,1322000
"2019-04-15T10:15:00+08:00",0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8600000143051147,1096000
"2019-04-15T10:20:00+08:00",0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,140000
"2019-04-15T10:25:00+08:00",0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8600000143051147,804000
"2019-04-15T10:30:00+08:00",0.8500000238418579,0.8399999737739563,0.8500000238418579,0.8500000238418579,998000
"2019-04-15T10:35:00+08:00",0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8600000143051147,556000
"2019-04-15T10:40:00+08:00",0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,2000
"2019-04-15T10:45:00+08:00",0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8600000143051147,1473000
"2019-04-15T10:50:00+08:00",0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8500000238418579,299000
"2019-04-15T10:55:00+08:00",0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,29000
"2019-04-15T11:00:00+08:00",0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8500000238418579,133000
"2019-04-15T11:05:00+08:00",0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8500000238418579,187000
"2019-04-15T11:10:00+08:00",0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8600000143051147,148000
"2019-04-15T11:15:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,10000
"2019-04-15T11:20:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,20000
"2019-04-15T11:25:00+08:00",0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,57000
"2019-04-15T11:30:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,141000
"2019-04-15T11:35:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,581000
"2019-04-15T11:40:00+08:00",0.8500000238418579,0.8399999737739563,0.8399999737739563,0.8500000238418579,175000
"2019-04-15T11:45:00+08:00",,,,,
"2019-04-15T11:50:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,18000
"2019-04-15T11:55:00+08:00",0.8500000238418579,0.8399999737739563,0.8500000238418579,0.8399999737739563,8000
"2019-04-15T12:00:00+08:00",,,,,
"2019-04-15T12:05:00+08:00",,,,,
"2019-04-15T12:10:00+08:00",,,,,
"2019-04-15T12:15:00+08:00",,,,,
"2019-04-15T12:20:00+08:00",,,,,
"2019-04-15T12:25:00+08:00",,,,,
"2019-04-15T12:30:00+08:00",,,,,
"2019-04-15T12:35:00+08:00",,,,,
"2019-04-15T12:40:00+08:00",,,,,
"2019-04-15T12:45:00+08:00",,,,,
"2019-04-15T12:50:00+08:00",,,,,
"2019-04-15T12:55:00+08:00",,,,,
"2019-04-15T13:00:00+08:00",0.8500000238418579,0.8399999737739563,0.8399999737739563,0.8500000238418579,629000
"2019-04-15T13:05:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,647000
"2019-04-15T13:10:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,886000
"2019-04-15T13:15:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,748000
"2019-04-15T13:20:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,968000
"2019-04-15T13:25:00+08:00",0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8500000238418579,372000
"2019-04-15T13:30:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,150000
"2019-04-15T13:35:00+08:00",0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,150000
"2019-04-15T13:40:00+08:00",0.8600000143051147,0.8399999737739563,0.8500000238418579,0.8500000238418579,147000
"2019-04-15T13:45:00+08:00",0.8600000143051147,0.8399999737739563,0.8399999737739563,0.8600000143051147,3102000
"2019-04-15T13:50:00+08:00",0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8600000143051147,7992000
"2019-04-15T13:55:00+08:00",0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8600000143051147,1092000
"2019-04-15T14:00:00+08:00",0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,1104000
"2019-04-15T14:05:00+08:00",0.8700000047683716,0.8600000143051147,0.8700000047683716,0.8600000143051147,1959000
