"time","high","low","open","close","volume"
"2019-04-26T09:32:00+08:00",0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
"2019-04-26T09:33:00+08:00",,,,,
"2019-04-26T09:34:00+08:00",,,,,
"2019-04-26T09:35:00+08:00",,,,,
"2019-04-26T09:36:00+08:00",,,,,
"2019-04-26T09:37:00+08:00",,,,,
"2019-04-26T09:38:00+08:00",,,,,
"2019-04-26T09:39:00+08:00",,,,,
"2019-04-26T09:40:00+08:00",,,,,
"2019-04-26T09:41:00+08:00",0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,59000
"2019-04-26T09:42:00+08:00",,,,,
"2019-04-26T09:43:00+08:00",,,,,
"2019-04-26T09:44:00+08:00",,,,,
"2019-04-26T09:45:00+08:00",,,,,
"2019-04-26T09:46:00+08:00",,,,,
"2019-04-26T09:47:00+08:00",,,,,
"2019-04-26T09:48:00+08:00",,,,,
"2019-04-26T09:49:00+08:00",0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,5000
"2019-04-26T09:50:00+08:00",,,,,
"2019-04-26T09:51:00+08:00",,,,,
"2019-04-26T09:52:00+08:00",,,,,
"2019-04-26T09:53:00+08:00",,,,,
"2019-04-26T09:54:00+08:00",,,,,
"2019-04-26T09:55:00+08:00",,,,,
"2019-04-26T09:56:00+08:00",0.7400000095367432,0.7300000190734863,0.7400000095367432,0.7300000190734863,20000
"2019-04-26T09:57:00+08:00",,,,,
"2019-04-26T09:58:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,30000
"2019-04-26T09:59:00+08:00",,,,,
"2019-04-26T10:00:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,30000
"2019-04-26T10:01:00+08:00",,,,,
"2019-04-26T10:02:00+08:00",,,,,
"2019-04-26T10:03:00+08:00",,,,,
"2019-04-26T10:04:00+08:00",,,,,
"2019-04-26T10:05:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,654000
"2019-04-26T10:06:00+08:00",,,,,
"2019-04-26T10:07:00+08:00",,,,,
"2019-04-26T10:08:00+08:00",,,,,
"2019-04-26T10:09:00+08:00",,,,,
"2019-04-26T10:10:00+08:00",,,,,
"2019-04-26T10:11:00+08:00",,,,,
"2019-04-26T10:12:00+08:00",,,,,
"2019-04-26T10:13:00+08:00",,,,,
"2019-04-26T10:14:00+08:00",,,,,
"2019-04-26T10:15:00+08:00",,,,,
"2019-04-26T10:16:00+08:00",,,,,
"2019-04-26T10:17:00+08:00",,,,,
"2019-04-26T10:18:00+08:00",,,,,
"2019-04-26T10:19:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,18000
"2019-04-26T10:20:00+08:00",,,,,
"2019-04-26T10:21:00+08:00",,,,,
"2019-04-26T10:22:00+08:00",,,,,
"2019-04-26T10:23:00+08:00",0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,5000
"2019-04-26T10:24:00+08:00",,,,,
"2019-04-26T10:25:00+08:00",,,,,
"2019-04-26T10:26:00+08:00",0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,8000
"2019-04-26T10:27:00+08:00",0.7400000095367432,0.7300000190734863,0.7400000095367432,0.7300000190734863,25000
"2019-04-26T10:28:00+08:00",,,,,
"2019-04-26T10:29:00+08:00",,,,,
"2019-04-26T10:30:00+08:00",,,,,
"2019-04-26T10:31:00+08:00",,,,,
"2019-04-26T10:32:00+08:00",,,,,
"2019-04-26T10:33:00+08:00",,,,,
"2019-04-26T10:34:00+08:00",,,,,
"2019-04-26T10:35:00+08:00",,,,,
"2019-04-26T10:36:00+08:00",,,,,
"2019-04-26T10:37:00+08:00",,,,,
"2019-04-26T10:38:00+08:00",,,,,
"2019-04-26T10:39:00+08:00",,,,,
"2019-04-26T10:40:00+08:00",,,,,
"2019-04-26T10:41:00+08:00",,,,,
"2019-04-26T10:42:00+08:00",,,,,
"2019-04-26T10:43:00+08:00",,,,,
"2019-04-26T10:44:00+08:00",,,,,
"2019-04-26T10:45:00+08:00",,,,,
"2019-04-26T10:46:00+08:00",,,,,
"2019-04-26T10:47:00+08:00",,,,,
"2019-04-26T10:48:00+08:00",,,,,
"2019-04-26T10:49:00+08:00",,,,,
"2019-04-26T10:50:00+08:00",,,,,
"2019-04-26T10:51:00+08:00",,,,,
"2019-04-26T10:52:00+08:00",,,,,
"2019-04-26T10:53:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,6000
"2019-04-26T10:54:00+08:00",,,,,
"2019-04-26T10:55:00+08:00",,,,,
"2019-04-26T10:56:00+08:00",,,,,
"2019-04-26T10:57:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,1000
"2019-04-26T10:58:00+08:00",,,,,
"2019-04-26T10:59:00+08:00",,,,,
"2019-04-26T11:00:00+08:00",,,,,
"2019-04-26T11:01:00+08:00",,,,,
"2019-04-26T11:02:00+08:00",,,,,
"2019-04-26T11:03:00+08:00",,,,,
"2019-04-26T11:04:00+08:00",,,,,
"2019-04-26T11:05:00+08:00",,,,,
"2019-04-26T11:06:00+08:00",,,,,
"2019-04-26T11:07:00+08:00",,,,,
"2019-04-26T11:08:00+08:00",,,,,
"2019-04-26T11:09:00+08:00",,,,,
"2019-04-26T11:10:00+08:00",,,,,
"2019-04-26T11:11:00+08:00",0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,1000
"2019-04-26T11:12:00+08:00",,,,,
"2019-04-26T11:13:00+08:00",,,,,
"2019-04-26T11:14:00+08:00",,,,,
"2019-04-26T11:15:00+08:00",,,,,
"2019-04-26T11:16:00+08:00",,,,,
"2019-04-26T11:17:00+08:00",,,,,
"2019-04-26T11:18:00+08:00",,,,,
"2019-04-26T11:19:00+08:00",,,,,
"2019-04-26T11:20:00+08:00",,,,,
"2019-04-26T11:21:00+08:00",0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,14000
"2019-04-26T11:22:00+08:00",,,,,
"2019-04-26T11:23:00+08:00",,,,,
"2019-04-26T11:24:00+08:00",,,,,
"2019-04-26T11:25:00+08:00",,,,,
"2019-04-26T11:26:00+08:00",,,,,
"2019-04-26T11:27:00+08:00",,,,,
"2019-04-26T11:28:00+08:00",,,,,
"2019-04-26T11:29:00+08:00",,,,,
"2019-04-26T11:30:00+08:00",,,,,
"2019-04-26T11:31:00+08:00",,,,,
"2019-04-26T11:32:00+08:00",,,,,
"2019-04-26T11:33:00+08:00",,,,,
"2019-04-26T11:34:00+08:00",,,,,
"2019-04-26T11:35:00+08:00",,,,,
"2019-04-26T11:36:00+08:00",,,,,
"2019-04-26T11:37:00+08:00",,,,,
"2019-04-26T11:38:00+08:00",,,,,
"2019-04-26T11:39:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,23000
"2019-04-26T11:40:00+08:00",,,,,
"2019-04-26T11:41:00+08:00",,,,,
"2019-04-26T11:42:00+08:00",,,,,
"2019-04-26T11:43:00+08:00",,,,,
"2019-04-26T11:44:00+08:00",,,,,
"2019-04-26T11:45:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,13000
"2019-04-26T11:46:00+08:00",,,,,
"2019-04-26T11:47:00+08:00",,,,,
"2019-04-26T11:48:00+08:00",,,,,
"2019-04-26T11:49:00+08:00",,,,,
"2019-04-26T11:50:00+08:00",,,,,
"2019-04-26T11:51:00+08:00",,,,,
"2019-04-26T11:52:00+08:00",,,,,
"2019-04-26T11:53:00+08:00",,,,,
"2019-04-26T11:54:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,456000
"2019-04-26T11:55:00+08:00",,,,,
"2019-04-26T11:56:00+08:00",,,,,
"2019-04-26T11:57:00+08:00",,,,,
"2019-04-26T11:58:00+08:00",,,,,
"2019-04-26T11:59:00+08:00",0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,1000
"2019-04-26T12:00:00+08:00",,,,,
"2019-04-26T12:01:00+08:00",,,,,
"2019-04-26T12:02:00+08:00",,,,,
"2019-04-26T12:03:00+08:00",,,,,
"2019-04-26T12:04:00+08:00",,,,,
"2019-04-26T12:05:00+08:00",,,,,
"2019-04-26T12:06:00+08:00",,,,,
"2019-04-26T12:07:00+08:00",,,,,
"2019-04-26T12:08:00+08:00",,,,,
"2019-04-26T12:09:00+08:00",,,,,
"2019-04-26T12:10:00+08:00",,,,,
"2019-04-26T12:11:00+08:00",,,,,
"2019-04-26T12:12:00+08:00",,,,,
"2019-04-26T12:13:00+08:00",,,,,
"2019-04-26T12:14:00+08:00",,,,,
"2019-04-26T12:15:00+08:00",,,,,
"2019-04-26T12:16:00+08:00",,,,,
"2019-04-26T12:17:00+08:00",,,,,
"2019-04-26T12:18:00+08:00",,,,,
"2019-04-26T12:19:00+08:00",,,,,
"2019-04-26T12:20:00+08:00",,,,,
"2019-04-26T12:21:00+08:00",,,,,
"2019-04-26T12:22:00+08:00",,,,,
"2019-04-26T12:23:00+08:00",,,,,
"2019-04-26T12:24:00+08:00",,,,,
"2019-04-26T12:25:00+08:00",,,,,
"2019-04-26T12:26:00+08:00",,,,,
"2019-04-26T12:27:00+08:00",,,,,
"2019-04-26T12:28:00+08:00",,,,,
"2019-04-26T12:29:00+08:00",,,,,
"2019-04-26T12:30:00+08:00",,,,,
"2019-04-26T12:31:00+08:00",,,,,
"2019-04-26T12:32:00+08:00",,,,,
"2019-04-26T12:33:00+08:00",,,,,
"2019-04-26T12:34:00+08:00",,,,,
"2019-04-26T12:35:00+08:00",,,,,
"2019-04-26T12:36:00+08:00",,,,,
"2019-04-26T12:37:00+08:00",,,,,
"2019-04-26T12:38:00+08:00",,,,,
"2019-04-26T12:39:00+08:00",,,,,
"2019-04-26T12:40:00+08:00",,,,,
"2019-04-26T12:41:00+08:00",,,,,
"2019-04-26T12:42:00+08:00",,,,,
"2019-04-26T12:43:00+08:00",,,,,
"2019-04-26T12:44:00+08:00",,,,,
"2019-04-26T12:45:00+08:00",,,,,
"2019-04-26T12:46:00+08:00",,,,,
"2019-04-26T12:47:00+08:00",,,,,
"2019-04-26T12:48:00+08:00",,,,,
"2019-04-26T12:49:00+08:00",,,,,
"2019-04-26T12:50:00+08:00",,,,,
"2019-04-26T12:51:00+08:00",,,,,
"2019-04-26T12:52:00+08:00",,,,,
"2019-04-26T12:53:00+08:00",,,,,
"2019-04-26T12:54:00+08:00",,,,,
"2019-04-26T12:55:00+08:00",,,,,
"2019-04-26T12:56:00+08:00",,,,,
"2019-04-26T12:57:00+08:00",,,,,
"2019-04-26T12:58:00+08:00",,,,,
"2019-04-26T12:59:00+08:00",,,,,
"2019-04-26T13:00:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,37000
"2019-04-26T13:01:00+08:00",,,,,
"2019-04-26T13:02:00+08:00",,,,,
"2019-04-26T13:03:00+08:00",,,,,
"2019-04-26T13:04:00+08:00",,,,,
"2019-04-26T13:05:00+08:00",,,,,
"2019-04-26T13:06:00+08:00",,,,,
"2019-04-26T13:07:00+08:00",,,,,
"2019-04-26T13:08:00+08:00",,,,,
"2019-04-26T13:09:00+08:00",,,,,
"2019-04-26T13:10:00+08:00",,,,,
"2019-04-26T13:11:00+08:00",,,,,
"2019-04-26T13:12:00+08:00",,,,,
"2019-04-26T13:13:00+08:00",,,,,
"2019-04-26T13:14:00+08:00",,,,,
"2019-04-26T13:15:00+08:00",,,,,
"2019-04-26T13:16:00+08:00",,,,,
"2019-04-26T13:17:00+08:00",,,,,
"2019-04-26T13:18:00+08:00",,,,,
"2019-04-26T13:19:00+08:00",,,,,
"2019-04-26T13:20:00+08:00",,,,,
"2019-04-26T13:21:00+08:00",,,,,
"2019-04-26T13:22:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,6000
"2019-04-26T13:23:00+08:00",,,,,
"2019-04-26T13:24:00+08:00",,,,,
"2019-04-26T13:25:00+08:00",,,,,
"2019-04-26T13:26:00+08:00",,,,,
"2019-04-26T13:27:00+08:00",,,,,
"2019-04-26T13:28:00+08:00",,,,,
"2019-04-26T13:29:00+08:00",,,,,
"2019-04-26T13:30:00+08:00",,,,,
"2019-04-26T13:31:00+08:00",,,,,
"2019-04-26T13:32:00+08:00",,,,,
"2019-04-26T13:33:00+08:00",,,,,
"2019-04-26T13:34:00+08:00",,,,,
"2019-04-26T13:35:00+08:00",,,,,
"2019-04-26T13:36:00+08:00",,,,,
"2019-04-26T13:37:00+08:00",,,,,
"2019-04-26T13:38:00+08:00",,,,,
"2019-04-26T13:39:00+08:00",,,,,
"2019-04-26T13:40:00+08:00",,,,,
"2019-04-26T13:41:00+08:00",,,,,
"2019-04-26T13:42:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,50000
"2019-04-26T13:43:00+08:00",,,,,
"2019-04-26T13:44:00+08:00",,,,,
"2019-04-26T13:45:00+08:00",,,,,
"2019-04-26T13:46:00+08:00",0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,50000
"2019-04-26T13:47:00+08:00",,,,,
"2019-04-26T13:48:00+08:00",,,,,
"2019-04-26T13:49:00+08:00",,,,,
"2019-04-26T13:50:00+08:00",,,,,
"2019-04-26T13:51:00+08:00",,,,,
"2019-04-26T13:52:00+08:00",,,,,
"2019-04-26T13:53:00+08:00",,,,,
"2019-04-26T13:54:00+08:00",,,,,
"2019-04-26T13:55:00+08:00",,,,,
"2019-04-26T13:56:00+08:00",,,,,
