"time","high","low","open","close","volume"
"2019-04-09T09:30:00+08:00",,,,,
"2019-04-09T09:35:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
"2019-04-09T09:40:00+08:00",0.7900000214576721,0.7799999713897705,0.7799999713897705,0.7900000214576721,318000
"2019-04-09T09:45:00+08:00",0.7900000214576721,0.7799999713897705,0.7799999713897705,0.7900000214576721,56000
"2019-04-09T09:50:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,160000
"2019-04-09T09:55:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,156000
"2019-04-09T10:00:00+08:00",0.7900000214576721,0.7799999713897705,0.7900000214576721,0.7799999713897705,305000
"2019-04-09T10:05:00+08:00",0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,55000
"2019-04-09T10:10:00+08:00",0.7900000214576721,0.7799999713897705,0.7900000214576721,0.7799999713897705,363000
"2019-04-09T10:15:00+08:00",0.7799999713897705,0.7699999809265137,0.7799999713897705,0.7799999713897705,320000
"2019-04-09T10:20:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,1000
"2019-04-09T10:25:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,10000
"2019-04-09T10:30:00+08:00",0.7799999713897705,0.7699999809265137,0.7799999713897705,0.7699999809265137,618000
"2019-04-09T10:35:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,204000
"2019-04-09T10:40:00+08:00",0.7799999713897705,0.7699999809265137,0.7699999809265137,0.7799999713897705,53000
"2019-04-09T10:45:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,30000
"2019-04-09T10:50:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,4000
"2019-04-09T10:55:00+08:00",,,,,
"2019-04-09T11:00:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,104000
"2019-04-09T11:05:00+08:00",,,,,
"2019-04-09T11:10:00+08:00",,,,,
"2019-04-09T11:15:00+08:00",0.7799999713897705,0.7699999809265137,0.7699999809265137,0.7799999713897705,63000
"2019-04-09T11:20:00+08:00",,,,,
"2019-04-09T11:25:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,1074000
"2019-04-09T11:30:00+08:00",,,,,
"2019-04-09T11:35:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,7000
"2019-04-09T11:40:00+08:00",,,,,
"2019-04-09T11:45:00+08:00",,,,,
"2019-04-09T11:50:00+08:00",,,,,
"2019-04-09T11:55:00+08:00",,,,,
"2019-04-09T12:00:00+08:00",,,,,
"2019-04-09T12:05:00+08:00",,,,,
"2019-04-09T12:10:00+08:00",,,,,
"2019-04-09T12:15:00+08:00",,,,,
"2019-04-09T12:20:00+08:00",,,,,
"2019-04-09T12:25:00+08:00",,,,,
"2019-04-09T12:30:00+08:00",,,,,
"2019-04-09T12:35:00+08:00",,,,,
"2019-04-09T12:40:00+08:00",,,,,
"2019-04-09T12:45:00+08:00",,,,,
"2019-04-09T12:50:00+08:00",,,,,
"2019-04-09T12:55:00+08:00",,,,,
"2019-04-09T13:00:00+08:00",0.7900000214576721,0.7699999809265137,0.7699999809265137,0.7900000214576721,124000
"2019-04-09T13:05:00+08:00",0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,10000
"2019-04-09T13:10:00+08:00",0.7900000214576721,0.7799999713897705,0.7900000214576721,0.7799999713897705,56000
"2019-04-09T13:15:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,14000
"2019-04-09T13:20:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,13000
"2019-04-09T13:25:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,4000
"2019-04-09T13:30:00+08:00",,,,,
"2019-04-09T13:35:00+08:00",,,,,
"2019-04-09T13:40:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,165000
"2019-04-09T13:45:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,105000
"2019-04-09T13:50:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,3000
"2019-04-09T13:55:00+08:00",,,,,
"2019-04-09T14:00:00+08:00",,,,,
"2019-04-09T14:05:00+08:00",,,,,
"2019-04-09T14:10:00+08:00",,,,,
"2019-04-09T14:15:00+08:00",,,,,
"2019-04-09T14:20:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,10000
"2019-04-09T14:25:00+08:00",,,,,
"2019-04-09T14:30:00+08:00",,,,,
"2019-04-09T14:35:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,35000
"2019-04-09T14:40:00+08:00",,,,,
"2019-04-09T14:45:00+08:00",0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,20000
"2019-04-09T14:50:00+08:00",0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,60000
"2019-04-09T14:55:00+08:00",,,,,
"2019-04-09T15:00:00+08:00",0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,6000
"2019-04-09T15:05:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,239000
"2019-04-09T15:10:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,20000
"2019-04-09T15:15:00+08:00",,,,,
"2019-04-09T15:20:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,29000
"2019-04-09T15:25:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,22000
"2019-04-09T15:30:00+08:00",0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,80000
"2019-04-09T15:35:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,97000
"2019-04-09T15:40:00+08:00",0.7799999713897705,0.7699999809265137,0.7699999809265137,0.7799999713897705,58000
"2019-04-09T15:45:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,90000
"2019-04-09T15:50:00+08:00",0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,55000
"2019-04-09T15:55:00+08:00",0.7900000214576721,0.7799999713897705,0.7799999713897705,0.7799999713897705,12000
"2019-04-09T16:00:00+08:00",,,,,
