"time","high","low","open","close","volume"
"2019-04-23T09:15:00+08:00",29782.95,29782.95,29782.95,29782.95,0
"2019-04-23T09:30:00+08:00",29840.01953125,29755.869140625,29782.94921875,29827.169921875,0
"2019-04-23T09:45:00+08:00",29904.51953125,29803.73046875,29821.7890625,29902,0
"2019-04-23T10:00:00+08:00",29938.919921875,29882.5,29903.76953125,29914.51953125,0
"2019-04-23T10:15:00+08:00",29981.279296875,29909.5390625,29909.5390625,29929.669921875,0
"2019-04-23T10:30:00+08:00",29956.26953125,29908.4609375,29933.220703125,29916.05078125,0
"2019-04-23T10:45:00+08:00",29943.970703125,29872.169921875,29917.19921875,29889.48046875,0
"2019-04-23T11:00:00+08:00",29952.01953125,29885.26953125,29888.76953125,29933.080078125,0
"2019-04-23T11:15:00+08:00",29980.4296875,29924.029296875,29933.3203125,29963.130859375,0
"2019-04-23T11:30:00+08:00",29969.640625,29931.029296875,29962.890625,29936.6796875,0
"2019-04-23T11:45:00+08:00",29953.849609375,29932.0390625,29936.759765625,29939.669921875,0
"2019-04-23T12:00:00+08:00",29938.349609375,29938.349609375,29938.349609375,29938.349609375,0
"2019-04-23T12:15:00+08:00",,,,,
"2019-04-23T12:30:00+08:00",,,,,
"2019-04-23T12:45:00+08:00",,,,,
"2019-04-23T13:00:00+08:00",29975.0703125,29935.7109375,29949.26953125,29951.08984375,0
"2019-04-23T13:15:00+08:00",29974.1796875,29934.859375,29949.1796875,29958.3203125,0
"2019-04-23T13:30:00+08:00",30032.119140625,29957.369140625,29959.9296875,30015.169921875,0
"2019-04-23T13:45:00+08:00",30055.939453125,29989.2109375,30014.849609375,29995.25,0
"2019-04-23T14:00:00+08:00",30014.990234375,29976.220703125,29995.240234375,29998.91015625,0
"2019-04-23T14:15:00+08:00",30016.5,29993.119140625,29995.2890625,30016.5,0
"2019-04-23T14:30:00+08:00",30020.83984375,29958.55078125,30017.51953125,29960.560546875,0
"2019-04-23T14:45:00+08:00",29965.119140625,29940.76953125,29958.75,29955.330078125,0
"2019-04-23T15:00:00+08:00",29960.76953125,29850.5390625,29954.75,29852.720703125,0
"2019-04-23T15:15:00+08:00",29927.330078125,29845.33984375,29845.83984375,29927.330078125,0
"2019-04-23T15:30:00+08:00",29939.279296875,29897.400390625,29925.19921875,29910.0390625,0
"2019-04-23T15:45:00+08:00",29938.609375,29893.69921875,29914.26953125,29920.310546875,0
"2019-04-23T16:00:00+08:00",,,,,
