"time","high","low","open","close","volume"
"2019-04-29T09:00:00+08:00",370,370,370,370,0
"2019-04-29T09:01:00+08:00",370,370,370,370,0
"2019-04-29T09:02:00+08:00",371,371,371,371,0
"2019-04-29T09:03:00+08:00",375,374,374,375,0
"2019-04-29T09:04:00+08:00",378.6,378.6,378.6,378.6,0
"2019-04-29T09:05:00+08:00",378.6,378.6,378.6,378.6,0
"2019-04-29T09:06:00+08:00",378.6,378.6,378.6,378.6,0
"2019-04-29T09:07:00+08:00",379,378.6,379,378.6,0
"2019-04-29T09:08:00+08:00",378.6,378.6,378.6,378.6,0
"2019-04-29T09:09:00+08:00",379,379,379,379,0
"2019-04-29T09:10:00+08:00",379.2,379.2,379.2,379.2,0
"2019-04-29T09:11:00+08:00",378.6,378.6,378.6,378.6,0
"2019-04-29T09:12:00+08:00",379,379,379,379,0
"2019-04-29T09:13:00+08:00",380,379.8,379.8,380,0
"2019-04-29T09:14:00+08:00",380.2,380.2,380.2,380.2,0
"2019-04-29T09:16:00+08:00",381.2,381.2,381.2,381.2,0
"2019-04-29T09:17:00+08:00",381.6,381.6,381.6,381.6,0
"2019-04-29T09:18:00+08:00",382,382,382,382,0
"2019-04-29T09:19:00+08:00",382.6,382.6,382.6,382.6,0
"2019-04-29T09:20:00+08:00",384,384,384,384,968196
"2019-04-29T09:30:00+08:00",387.6000061035156,384,384,384.79998779296875,287596
"2019-04-29T09:31:00+08:00",386.6000061035156,384.6000061035156,384.79998779296875,386.20001220703125,108678
"2019-04-29T09:32:00+08:00",386.3999938964844,385.6000061035156,386,385.79998779296875,45559
"2019-04-29T09:33:00+08:00",385.79998779296875,384.6000061035156,385.3999938964844,385.6000061035156,76000
"2019-04-29T09:34:00+08:00",385.6000061035156,384,385.6000061035156,384.6000061035156,86109
"2019-04-29T09:35:00+08:00",385.79998779296875,384.6000061035156,384.6000061035156,385.6000061035156,60900
"2019-04-29T09:36:00+08:00",386.3999938964844,385.3999938964844,385.79998779296875,386.3999938964844,75838
"2019-04-29T09:37:00+08:00",386.79998779296875,386.20001220703125,386.20001220703125,386.6000061035156,80202
"2019-04-29T09:38:00+08:00",386.6000061035156,386.3999938964844,386.3999938964844,386.6000061035156,8900
"2019-04-29T09:39:00+08:00",386.6000061035156,385.3999938964844,386.3999938964844,385.79998779296875,51200
"2019-04-29T09:40:00+08:00",386.6000061035156,385.79998779296875,385.79998779296875,386.6000061035156,20700
"2019-04-29T09:41:00+08:00",386.6000061035156,385.6000061035156,386.3999938964844,386,29582
"2019-04-29T09:42:00+08:00",386,385.3999938964844,386,385.3999938964844,26200
"2019-04-29T09:43:00+08:00",385.6000061035156,385,385.3999938964844,385,50852
"2019-04-29T09:44:00+08:00",385.20001220703125,384.20001220703125,384.79998779296875,384.3999938964844,32800
"2019-04-29T09:45:00+08:00",384.79998779296875,384.20001220703125,384.20001220703125,384.6000061035156,33200
"2019-04-29T09:46:00+08:00",385,384.6000061035156,384.79998779296875,384.79998779296875,25300
"2019-04-29T09:47:00+08:00",385,384.6000061035156,384.6000061035156,384.79998779296875,41300
"2019-04-29T09:48:00+08:00",384.79998779296875,384.3999938964844,384.79998779296875,384.3999938964844,14800
"2019-04-29T09:49:00+08:00",384.79998779296875,384.3999938964844,384.3999938964844,384.6000061035156,39700
"2019-04-29T09:50:00+08:00",385,384.3999938964844,384.79998779296875,384.6000061035156,38902
