"time","high","low","open","close","volume"
"2019-04-04T09:15:00+08:00",29950.42,29950.42,29950.42,29950.42,0
"2019-04-04T09:30:00+08:00",30032.509765625,29956.240234375,29961.029296875,30032.509765625,0
"2019-04-04T09:45:00+08:00",30050.390625,30009.669921875,30028.109375,30014.369140625,0
"2019-04-04T10:00:00+08:00",30010.470703125,29920.73046875,30010.470703125,29936.619140625,0
"2019-04-04T10:15:00+08:00",29968.6796875,29931.6796875,29961.490234375,29943.9296875,0
"2019-04-04T10:30:00+08:00",29981.189453125,29917.330078125,29934.7109375,29938.599609375,0
"2019-04-04T10:45:00+08:00",29937.2109375,29851.5390625,29937.2109375,29859.0390625,0
"2019-04-04T11:00:00+08:00",29856.810546875,29766.9296875,29856.580078125,29784.669921875,0
"2019-04-04T11:15:00+08:00",29840.189453125,29778.05078125,29787.130859375,29836.779296875,0
"2019-04-04T11:30:00+08:00",29846.400390625,29806.490234375,29837.01953125,29808.919921875,0
"2019-04-04T11:45:00+08:00",29843.130859375,29804.330078125,29804.330078125,29829.779296875,0
"2019-04-04T12:00:00+08:00",29831.25,29831.25,29831.25,29831.25,0
"2019-04-04T12:15:00+08:00",,,,,
"2019-04-04T12:30:00+08:00",,,,,
"2019-04-04T12:45:00+08:00",,,,,
"2019-04-04T13:00:00+08:00",29853.390625,29821.689453125,29839.51953125,29853.390625,0
"2019-04-04T13:15:00+08:00",29885.380859375,29842.7109375,29855.240234375,29877.650390625,0
"2019-04-04T13:30:00+08:00",29883.970703125,29853.580078125,29878.470703125,29855.83984375,0
"2019-04-04T13:45:00+08:00",29859.94921875,29827.099609375,29859.94921875,29847.669921875,0
"2019-04-04T14:00:00+08:00",29857.98046875,29823.509765625,29851.25,29832.109375,0
"2019-04-04T14:15:00+08:00",29872.650390625,29842.2109375,29843.1796875,29849.779296875,0
"2019-04-04T14:30:00+08:00",29852.3203125,29810.130859375,29847.060546875,29847.869140625,0
"2019-04-04T14:45:00+08:00",29874.359375,29837.130859375,29846.66015625,29861.7109375,0
"2019-04-04T15:00:00+08:00",29874.359375,29842.689453125,29854.970703125,29850.259765625,0
"2019-04-04T15:15:00+08:00",29875.099609375,29834.240234375,29848.779296875,29868.740234375,0
"2019-04-04T15:30:00+08:00",29923.009765625,29869.08984375,29869.08984375,29909.740234375,0
"2019-04-04T15:45:00+08:00",29964.73046875,29908.41015625,29909.140625,29960.380859375,0
"2019-04-04T16:00:00+08:00",,,,,
