"time","high","low","open","close","volume"
"2019-04-16T09:00:00+08:00",396,395,396,395,0
"2019-04-16T09:05:00+08:00",395,393,395,394.6,0
"2019-04-16T09:10:00+08:00",393,391.2,393,391.2,0
"2019-04-16T09:15:00+08:00",391,390.6,391,390.6,0
"2019-04-16T09:20:00+08:00",390,389.8,390,389.8,14593661
"2019-04-16T09:30:00+08:00",389.79998779296875,385,389.20001220703125,385.79998779296875,0
"2019-04-16T09:35:00+08:00",389.3999938964844,385.79998779296875,386,388.6000061035156,267752
"2019-04-16T09:40:00+08:00",389,387.79998779296875,388.6000061035156,389,202912
"2019-04-16T09:45:00+08:00",389.6000061035156,388.6000061035156,388.79998779296875,389,325195
"2019-04-16T09:50:00+08:00",389.3999938964844,388.79998779296875,389,389,173739
"2019-04-16T09:55:00+08:00",389.3999938964844,388.20001220703125,388.79998779296875,389.20001220703125,178700
"2019-04-16T10:00:00+08:00",389.3999938964844,388.3999938964844,389.20001220703125,388.6000061035156,97893
"2019-04-16T10:05:00+08:00",389.20001220703125,387.6000061035156,388.6000061035156,387.79998779296875,281778
"2019-04-16T10:10:00+08:00",388.3999938964844,386.79998779296875,388,387,217389
"2019-04-16T10:15:00+08:00",387.6000061035156,386.3999938964844,387,386.79998779296875,209800
"2019-04-16T10:20:00+08:00",388,386.6000061035156,386.79998779296875,387.3999938964844,233400
"2019-04-16T10:25:00+08:00",388.6000061035156,387.3999938964844,387.6000061035156,388.6000061035156,157400
"2019-04-16T10:30:00+08:00",389.6000061035156,388.3999938964844,388.6000061035156,389.6000061035156,255898
"2019-04-16T10:35:00+08:00",390.6000061035156,389.3999938964844,389.6000061035156,390.3999938964844,242443
"2019-04-16T10:40:00+08:00",391,390,390.20001220703125,390.3999938964844,189400
"2019-04-16T10:45:00+08:00",391.3999938964844,390.3999938964844,390.3999938964844,391.3999938964844,128304
"2019-04-16T10:50:00+08:00",391.3999938964844,390.3999938964844,391.3999938964844,391.20001220703125,139207
"2019-04-16T10:55:00+08:00",391.20001220703125,390,391.20001220703125,390,83801
"2019-04-16T11:00:00+08:00",390.3999938964844,390,390,390.20001220703125,46694
"2019-04-16T11:05:00+08:00",390.20001220703125,389.79998779296875,390,390,118374
"2019-04-16T11:10:00+08:00",391,390,390,390.79998779296875,107965
"2019-04-16T11:15:00+08:00",391,390,390.79998779296875,390.6000061035156,119750
"2019-04-16T11:20:00+08:00",391.20001220703125,390.3999938964844,390.79998779296875,391,170100
"2019-04-16T11:25:00+08:00",391.3999938964844,390.79998779296875,391,391.20001220703125,146000
"2019-04-16T11:30:00+08:00",391.3999938964844,390.3999938964844,391.3999938964844,391.3999938964844,133156
"2019-04-16T11:35:00+08:00",392.6000061035156,391.20001220703125,391.3999938964844,392.3999938964844,175194
"2019-04-16T11:40:00+08:00",392.3999938964844,391.20001220703125,392.20001220703125,391.20001220703125,83200
"2019-04-16T11:45:00+08:00",392.3999938964844,391.20001220703125,391.20001220703125,391.79998779296875,105350
"2019-04-16T11:50:00+08:00",392.6000061035156,391.6000061035156,391.79998779296875,392.3999938964844,120082
"2019-04-16T11:55:00+08:00",393,392.20001220703125,392.3999938964844,392.3999938964844,141332
"2019-04-16T12:00:00+08:00",,,,,
"2019-04-16T12:05:00+08:00",,,,,
"2019-04-16T12:10:00+08:00",,,,,
"2019-04-16T12:15:00+08:00",,,,,
"2019-04-16T12:20:00+08:00",,,,,
"2019-04-16T12:25:00+08:00",,,,,
"2019-04-16T12:30:00+08:00",,,,,
"2019-04-16T12:35:00+08:00",,,,,
"2019-04-16T12:40:00+08:00",,,,,
"2019-04-16T12:45:00+08:00",,,,,
"2019-04-16T12:50:00+08:00",,,,,
"2019-04-16T12:55:00+08:00",,,,,
"2019-04-16T13:00:00+08:00",392.3999938964844,391.6000061035156,392.20001220703125,391.79998779296875,165297
"2019-04-16T13:05:00+08:00",392,391.6000061035156,391.79998779296875,392,58453
"2019-04-16T13:10:00+08:00",392,391.6000061035156,391.79998779296875,391.6000061035156,53030
"2019-04-16T13:15:00+08:00",391.79998779296875,391.20001220703125,391.79998779296875,391.6000061035156,109897
"2019-04-16T13:20:00+08:00",392.3999938964844,391.6000061035156,391.6000061035156,392.3999938964844,101052
"2019-04-16T13:25:00+08:00",392.6000061035156,392.20001220703125,392.3999938964844,392.3999938964844,72759
"2019-04-16T13:30:00+08:00",392.6000061035156,392,392.20001220703125,392.20001220703125,91275
"2019-04-16T13:35:00+08:00",392.3999938964844,391.6000061035156,392.20001220703125,392.3999938964844,151501
"2019-04-16T13:40:00+08:00",392.79998779296875,392,392.3999938964844,392.3999938964844,147281
"2019-04-16T13:45:00+08:00",392.79998779296875,391.3999938964844,392.6000061035156,392.20001220703125,207806
"2019-04-16T13:50:00+08:00",392.20001220703125,391.6000061035156,392.20001220703125,392,49800
"2019-04-16T13:55:00+08:00",392.3999938964844,391.79998779296875,391.79998779296875,392.20001220703125,78900
"2019-04-16T14:00:00+08:00",392.3999938964844,392,392.20001220703125,392.3999938964844,74007
"2019-04-16T14:05:00+08:00",392.79998779296875,392.20001220703125,392.3999938964844,392.79998779296875,119300
"2019-04-16T14:10:00+08:00",393.20001220703125,392.20001220703125,392.6000061035156,392.6000061035156,241076
"2019-04-16T14:15:00+08:00",392.79998779296875,392.3999938964844,392.79998779296875,392.6000061035156,89992
"2019-04-16T14:20:00+08:00",392.6000061035156,392.20001220703125,392.6000061035156,392.6000061035156,48505
"2019-04-16T14:25:00+08:00",393,392.3999938964844,392.6000061035156,392.6000061035156,128237
"2019-04-16T14:30:00+08:00",393.20001220703125,392.6000061035156,392.6000061035156,393.20001220703125,129500
"2019-04-16T14:35:00+08:00",393.3999938964844,393,393.3999938964844,393.3999938964844,72457
"2019-04-16T14:40:00+08:00",393.3999938964844,393,393.20001220703125,393,59300
"2019-04-16T14:45:00+08:00",393.20001220703125,392,393,392.3999938964844,115300
"2019-04-16T14:50:00+08:00",392.3999938964844,391,392.20001220703125,392,244154
"2019-04-16T14:55:00+08:00",392.3999938964844,391.79998779296875,392,392.20001220703125,73421
"2019-04-16T15:00:00+08:00",393.20001220703125,392.20001220703125,392.20001220703125,393.20001220703125,97572
"2019-04-16T15:05:00+08:00",393.20001220703125,392.6000061035156,393.20001220703125,392.79998779296875,141647
"2019-04-16T15:10:00+08:00",393.20001220703125,392.79998779296875,393,393,111483
"2019-04-16T15:15:00+08:00",393,392,393,392.20001220703125,151000
"2019-04-16T15:20:00+08:00",392.6000061035156,392.20001220703125,392.3999938964844,392.6000061035156,58120
"2019-04-16T15:25:00+08:00",392.6000061035156,392.20001220703125,392.3999938964844,392.20001220703125,87022
"2019-04-16T15:30:00+08:00",393,392.20001220703125,392.20001220703125,392.3999938964844,156650
"2019-04-16T15:35:00+08:00",393,392.20001220703125,392.3999938964844,393,137201
"2019-04-16T15:40:00+08:00",393.79998779296875,392.79998779296875,392.79998779296875,393.3999938964844,319504
"2019-04-16T15:45:00+08:00",394,393.20001220703125,393.3999938964844,393.6000061035156,371806
"2019-04-16T15:50:00+08:00",393.79998779296875,392.6000061035156,393.79998779296875,393.20001220703125,300186
"2019-04-16T15:55:00+08:00",394,392.3999938964844,393.20001220703125,393.3999938964844,452985
"2019-04-16T16:00:00+08:00",,,,,
