"time","high","low","open","close","volume"
"2019-04-24T09:00:00+08:00",398,398,398,398,0
"2019-04-24T09:01:00+08:00",397,397,397,397,0
"2019-04-24T09:02:00+08:00",397.6,397.6,397.6,397.6,0
"2019-04-24T09:03:00+08:00",397,397,397,397,0
"2019-04-24T09:04:00+08:00",397,397,397,397,0
"2019-04-24T09:05:00+08:00",398,397,397,398,0
"2019-04-24T09:06:00+08:00",398,398,398,398,0
"2019-04-24T09:07:00+08:00",398,398,398,398,0
"2019-04-24T09:08:00+08:00",398,398,398,398,0
"2019-04-24T09:09:00+08:00",399,398.4,398.4,399,0
"2019-04-24T09:10:00+08:00",398,398,398,398,0
"2019-04-24T09:11:00+08:00",399,399,399,399,0
"2019-04-24T09:12:00+08:00",399,399,399,399,0
"2019-04-24T09:13:00+08:00",399,398,399,398,0
"2019-04-24T09:14:00+08:00",398,398,398,398,0
"2019-04-24T09:16:00+08:00",398,398,398,398,0
"2019-04-24T09:17:00+08:00",398,398,398,398,0
"2019-04-24T09:18:00+08:00",398,398,398,398,0
"2019-04-24T09:19:00+08:00",398,398,398,398,0
"2019-04-24T09:20:00+08:00",397.8,397.6,397.8,397.6,14366238
"2019-04-24T09:30:00+08:00",397.6000061035156,395.6000061035156,396,396.79998779296875,0
"2019-04-24T09:31:00+08:00",397.6000061035156,396.6000061035156,397,397.6000061035156,107272
"2019-04-24T09:32:00+08:00",397.3999938964844,396.79998779296875,397.3999938964844,397.3999938964844,78501
"2019-04-24T09:33:00+08:00",397.3999938964844,396.3999938964844,397.3999938964844,396.3999938964844,85865
"2019-04-24T09:34:00+08:00",396.3999938964844,396,396.3999938964844,396.20001220703125,69400
"2019-04-24T09:35:00+08:00",397.20001220703125,396,396.20001220703125,397,106386
"2019-04-24T09:36:00+08:00",397.20001220703125,396.20001220703125,397,396.20001220703125,56751
"2019-04-24T09:37:00+08:00",397,396.20001220703125,396.20001220703125,396.79998779296875,112222
"2019-04-24T09:38:00+08:00",396.79998779296875,396.3999938964844,396.79998779296875,396.3999938964844,89200
"2019-04-24T09:39:00+08:00",396.3999938964844,396,396.20001220703125,396.20001220703125,43200
"2019-04-24T09:40:00+08:00",396.79998779296875,396.20001220703125,396.3999938964844,396.79998779296875,78601
"2019-04-24T09:41:00+08:00",396.79998779296875,396.3999938964844,396.6000061035156,396.6000061035156,78300
"2019-04-24T09:42:00+08:00",396.6000061035156,396.20001220703125,396.3999938964844,396.3999938964844,27285
"2019-04-24T09:43:00+08:00",396.3999938964844,396,396.3999938964844,396,54680
"2019-04-24T09:44:00+08:00",396,395.79998779296875,396,395.79998779296875,34600
"2019-04-24T09:45:00+08:00",396,395.3999938964844,396,395.3999938964844,56710
"2019-04-24T09:46:00+08:00",395.6000061035156,395,395.3999938964844,395.20001220703125,48192
"2019-04-24T09:47:00+08:00",395.3999938964844,395,395,395.3999938964844,100900
"2019-04-24T09:48:00+08:00",395.20001220703125,395,395.20001220703125,395,31800
"2019-04-24T09:49:00+08:00",395.3999938964844,395,395,395.20001220703125,42233
"2019-04-24T09:50:00+08:00",395,394.6000061035156,395,395,51428
"2019-04-24T09:51:00+08:00",395,394.3999938964844,394.79998779296875,394.3999938964844,28244
"2019-04-24T09:52:00+08:00",394.79998779296875,394.3999938964844,394.3999938964844,394.6000061035156,32179
"2019-04-24T09:53:00+08:00",394.79998779296875,394.6000061035156,394.6000061035156,394.6000061035156,9901
"2019-04-24T09:54:00+08:00",394.79998779296875,394.3999938964844,394.79998779296875,394.6000061035156,27250
"2019-04-24T09:55:00+08:00",394.79998779296875,394.20001220703125,394.3999938964844,394.6000061035156,60601
"2019-04-24T09:56:00+08:00",395.20001220703125,394.6000061035156,394.79998779296875,395,81200
"2019-04-24T09:57:00+08:00",395,394.6000061035156,395,394.79998779296875,32000
"2019-04-24T09:58:00+08:00",395,394.3999938964844,395,394.6000061035156,36951
"2019-04-24T09:59:00+08:00",394.6000061035156,394,394.3999938964844,394,171500
"2019-04-24T10:00:00+08:00",394.6000061035156,394,394,394.3999938964844,68797
"2019-04-24T10:01:00+08:00",394.6000061035156,394.20001220703125,394.3999938964844,394.3999938964844,46700
