"time","high","low","open","close","volume"
"2019-04-18T10:53:00+08:00",30087.529296875,30077.759765625,30082.05078125,30077.759765625,0
"2019-04-18T10:54:00+08:00",30079.900390625,30073.5703125,30078.51953125,30076.119140625,0
"2019-04-18T10:55:00+08:00",30079.310546875,30073.849609375,30075.4296875,30075.25,0
"2019-04-18T10:56:00+08:00",30078.330078125,30070.419921875,30073.849609375,30076.5,0
"2019-04-18T10:57:00+08:00",30076.48046875,30067.140625,30074.359375,30067.1796875,0
"2019-04-18T10:58:00+08:00",30076.900390625,30062.830078125,30066.599609375,30066.94921875,0
"2019-04-18T10:59:00+08:00",30065.099609375,30059.759765625,30061.0703125,30062.150390625,0
"2019-04-18T11:00:00+08:00",30062.7109375,30055.150390625,30059.609375,30055.720703125,0
"2019-04-18T11:01:00+08:00",30060.48046875,30053.4296875,30057.119140625,30060.48046875,0
"2019-04-18T11:02:00+08:00",30060.169921875,30052.19921875,30058.529296875,30057.48046875,0
"2019-04-18T11:03:00+08:00",30069.140625,30053.30078125,30055.259765625,30055.25,0
"2019-04-18T11:04:00+08:00",30059.740234375,30049.4296875,30055.01953125,30051.640625,0
"2019-04-18T11:05:00+08:00",30049.640625,30042.529296875,30043.439453125,30046.240234375,0
"2019-04-18T11:06:00+08:00",30052.83984375,30041.80078125,30044.849609375,30050.83984375,0
"2019-04-18T11:07:00+08:00",30049.7890625,30037.01953125,30045.630859375,30039.560546875,0
"2019-04-18T11:08:00+08:00",30044.419921875,30035.19921875,30039.91015625,30035.19921875,0
"2019-04-18T11:09:00+08:00",30045.080078125,30035.1796875,30035.1796875,30037.80078125,0
"2019-04-18T11:10:00+08:00",30043.759765625,30035.5703125,30039.330078125,30039.029296875,0
"2019-04-18T11:11:00+08:00",30047.099609375,30029.669921875,30042.30078125,30029.669921875,0
"2019-04-18T11:12:00+08:00",30037.98046875,30027.099609375,30027.099609375,30035.779296875,0
"2019-04-18T11:13:00+08:00",30035.140625,30029.470703125,30030.630859375,30029.470703125,0
"2019-04-18T11:14:00+08:00",30034.1796875,30027.810546875,30028.7109375,30033.919921875,0
"2019-04-18T11:15:00+08:00",30033.01953125,30025.890625,30029.099609375,30026.580078125,0
"2019-04-18T11:16:00+08:00",30027.41015625,30020.0390625,30027.41015625,30022.619140625,0
"2019-04-18T11:17:00+08:00",30031.23046875,30018.099609375,30022.650390625,30029.119140625,0
"2019-04-18T11:18:00+08:00",30036.380859375,30027.830078125,30029.119140625,30033.439453125,0
"2019-04-18T11:19:00+08:00",30034.310546875,30029.26953125,30029.44921875,30030.83984375,0
"2019-04-18T11:20:00+08:00",30036.830078125,30012.619140625,30030.83984375,30016.419921875,0
"2019-04-18T11:21:00+08:00",30016.150390625,29999.5703125,30015.66015625,29999.5703125,0
"2019-04-18T11:22:00+08:00",30001.19921875,29995.099609375,29999.779296875,29996.669921875,0
"2019-04-18T11:23:00+08:00",29997.80078125,29980.6796875,29997.80078125,29983.58984375,0
"2019-04-18T11:24:00+08:00",29990.359375,29980.470703125,29986.55078125,29989.630859375,0
"2019-04-18T11:25:00+08:00",29990.6796875,29980.619140625,29989.76953125,29980.890625,0
"2019-04-18T11:26:00+08:00",29983.140625,29969.640625,29983.140625,29969.640625,0
"2019-04-18T11:27:00+08:00",29978.939453125,29966.80078125,29968.349609375,29968.150390625,0
"2019-04-18T11:28:00+08:00",29977.400390625,29964.029296875,29969.119140625,29965.689453125,0
"2019-04-18T11:29:00+08:00",29968.650390625,29957.9296875,29965.26953125,29962.4609375,0
"2019-04-18T11:30:00+08:00",29966.55078125,29942.080078125,29960.859375,29946.939453125,0
"2019-04-18T11:31:00+08:00",29946.2109375,29937.419921875,29946.2109375,29939.890625,0
"2019-04-18T11:32:00+08:00",29946.94921875,29933.55078125,29940.150390625,29940.810546875,0
"2019-04-18T11:33:00+08:00",29945.9609375,29930.490234375,29940.640625,29931.4296875,0
"2019-04-18T11:34:00+08:00",29933.30078125,29927.759765625,29928.73046875,29933.30078125,0
"2019-04-18T11:35:00+08:00",29940.439453125,29928.7109375,29933.599609375,29938.9609375,0
"2019-04-18T11:36:00+08:00",29945.25,29937.369140625,29939.2890625,29943.060546875,0
"2019-04-18T11:37:00+08:00",29953.759765625,29940.1796875,29942.390625,29953.759765625,0
"2019-04-18T11:38:00+08:00",29962.330078125,29947.44921875,29953.630859375,29962.330078125,0
"2019-04-18T11:39:00+08:00",29963.16015625,29955.060546875,29958.900390625,29959.5390625,0
"2019-04-18T11:40:00+08:00",29964.5390625,29952.119140625,29957.720703125,29957.580078125,0
"2019-04-18T11:41:00+08:00",29961.830078125,29955.26953125,29955.7890625,29958.060546875,0
"2019-04-18T11:42:00+08:00",29966.73046875,29954.779296875,29954.779296875,29966.66015625,0
"2019-04-18T11:43:00+08:00",29965.599609375,29958.1796875,29963.609375,29965.599609375,0
"2019-04-18T11:44:00+08:00",29965.69921875,29958.849609375,29964.140625,29965.009765625,0
"2019-04-18T11:45:00+08:00",29965.66015625,29955.390625,29964.5,29960.169921875,0
"2019-04-18T11:46:00+08:00",29966.119140625,29954.140625,29955.16015625,29964.970703125,0
"2019-04-18T11:47:00+08:00",29970.439453125,29959.41015625,29964.259765625,29970.439453125,0
"2019-04-18T11:48:00+08:00",29972.369140625,29956.26953125,29964.330078125,29961.7890625,0
"2019-04-18T11:49:00+08:00",29969.51953125,29961,29961.2109375,29963.439453125,0
"2019-04-18T11:50:00+08:00",29966.69921875,29958.669921875,29966.69921875,29962.740234375,0
"2019-04-18T11:51:00+08:00",29966.30078125,29946.869140625,29963.359375,29952.259765625,0
"2019-04-18T11:52:00+08:00",29953.19921875,29943.58984375,29950.330078125,29948.330078125,0
"2019-04-18T11:53:00+08:00",29948.349609375,29940.400390625,29948.009765625,29946.25,0
"2019-04-18T11:54:00+08:00",29948.150390625,29940.650390625,29942.830078125,29945.51953125,0
"2019-04-18T11:55:00+08:00",29950.099609375,29941.609375,29947.41015625,29946.859375,0
"2019-04-18T11:56:00+08:00",29952.94921875,29941.25,29941.25,29952,0
"2019-04-18T11:57:00+08:00",29956.509765625,29947.349609375,29954.380859375,29950.16015625,0
"2019-04-18T11:58:00+08:00",29954.6796875,29943.939453125,29954.0703125,29944.169921875,0
"2019-04-18T11:59:00+08:00",29952.740234375,29941.73046875,29943.6796875,29942.560546875,0
"2019-04-18T12:00:00+08:00",29942.830078125,29942.830078125,29942.830078125,29942.830078125,0
"2019-04-18T12:01:00+08:00",29942.830078125,29942.830078125,29942.830078125,29942.830078125,0
"2019-04-18T12:02:00+08:00",29942.830078125,29942.830078125,29942.830078125,29942.830078125,0
"2019-04-18T12:03:00+08:00",29942.830078125,29942.830078125,29942.830078125,29942.830078125,0
"2019-04-18T12:04:00+08:00",29942.830078125,29942.830078125,29942.830078125,29942.830078125,0
"2019-04-18T12:05:00+08:00",29942.830078125,29942.830078125,29942.830078125,29942.830078125,0
"2019-04-18T12:06:00+08:00",,,,,
"2019-04-18T12:07:00+08:00",,,,,
"2019-04-18T12:08:00+08:00",,,,,
"2019-04-18T12:09:00+08:00",,,,,
"2019-04-18T12:10:00+08:00",,,,,
"2019-04-18T12:11:00+08:00",,,,,
"2019-04-18T12:12:00+08:00",,,,,
"2019-04-18T12:13:00+08:00",,,,,
"2019-04-18T12:14:00+08:00",,,,,
"2019-04-18T12:15:00+08:00",,,,,
"2019-04-18T12:16:00+08:00",,,,,
"2019-04-18T12:17:00+08:00",,,,,
"2019-04-18T12:18:00+08:00",,,,,
"2019-04-18T12:19:00+08:00",,,,,
"2019-04-18T12:20:00+08:00",,,,,
"2019-04-18T12:21:00+08:00",,,,,
"2019-04-18T12:22:00+08:00",,,,,
"2019-04-18T12:23:00+08:00",,,,,
"2019-04-18T12:24:00+08:00",,,,,
"2019-04-18T12:25:00+08:00",,,,,
"2019-04-18T12:26:00+08:00",,,,,
"2019-04-18T12:27:00+08:00",,,,,
"2019-04-18T12:28:00+08:00",,,,,
"2019-04-18T12:29:00+08:00",,,,,
"2019-04-18T12:30:00+08:00",,,,,
"2019-04-18T12:31:00+08:00",,,,,
"2019-04-18T12:32:00+08:00",,,,,
"2019-04-18T12:33:00+08:00",,,,,
"2019-04-18T12:34:00+08:00",,,,,
"2019-04-18T12:35:00+08:00",,,,,
"2019-04-18T12:36:00+08:00",,,,,
"2019-04-18T12:37:00+08:00",,,,,
"2019-04-18T12:38:00+08:00",,,,,
"2019-04-18T12:39:00+08:00",,,,,
"2019-04-18T12:40:00+08:00",,,,,
"2019-04-18T12:41:00+08:00",,,,,
"2019-04-18T12:42:00+08:00",,,,,
"2019-04-18T12:43:00+08:00",,,,,
"2019-04-18T12:44:00+08:00",,,,,
"2019-04-18T12:45:00+08:00",,,,,
"2019-04-18T12:46:00+08:00",,,,,
"2019-04-18T12:47:00+08:00",,,,,
"2019-04-18T12:48:00+08:00",,,,,
"2019-04-18T12:49:00+08:00",,,,,
"2019-04-18T12:50:00+08:00",,,,,
"2019-04-18T12:51:00+08:00",,,,,
"2019-04-18T12:52:00+08:00",,,,,
"2019-04-18T12:53:00+08:00",,,,,
"2019-04-18T12:54:00+08:00",,,,,
"2019-04-18T12:55:00+08:00",,,,,
"2019-04-18T12:56:00+08:00",,,,,
"2019-04-18T12:57:00+08:00",,,,,
"2019-04-18T12:58:00+08:00",,,,,
"2019-04-18T12:59:00+08:00",,,,,
"2019-04-18T13:00:00+08:00",29958.390625,29946.240234375,29954.6796875,29946.240234375,0
"2019-04-18T13:01:00+08:00",29949.7109375,29937.69921875,29947.1796875,29941.7890625,0
"2019-04-18T13:02:00+08:00",29940.640625,29925.01953125,29940.640625,29926.880859375,0
"2019-04-18T13:03:00+08:00",29932.33984375,29924.439453125,29926.4609375,29925.08984375,0
"2019-04-18T13:04:00+08:00",29931.060546875,29919.8203125,29924,29919.8203125,0
"2019-04-18T13:05:00+08:00",29925.9609375,29913.01953125,29916.5703125,29920.44921875,0
"2019-04-18T13:06:00+08:00",29954.580078125,29919.91015625,29919.91015625,29951.8203125,0
"2019-04-18T13:07:00+08:00",29952.369140625,29944.650390625,29949.4609375,29950.5390625,0
"2019-04-18T13:08:00+08:00",29950.560546875,29943.939453125,29948.51953125,29943.939453125,0
"2019-04-18T13:09:00+08:00",29951.919921875,29943.48046875,29944.330078125,29948.2109375,0
"2019-04-18T13:10:00+08:00",29951.529296875,29935.490234375,29947.48046875,29940.2890625,0
"2019-04-18T13:11:00+08:00",29951.109375,29936.509765625,29939.849609375,29951.109375,0
"2019-04-18T13:12:00+08:00",29955.58984375,29943.330078125,29952.01953125,29949.640625,0
"2019-04-18T13:13:00+08:00",29963.5390625,29944.880859375,29948.810546875,29959.400390625,0
"2019-04-18T13:14:00+08:00",29965.48046875,29956.689453125,29964.5703125,29960.30078125,0
"2019-04-18T13:15:00+08:00",29973.939453125,29958.2890625,29959.369140625,29971.869140625,0
"2019-04-18T13:16:00+08:00",29972.5,29965.220703125,29971.58984375,29967.509765625,0
"2019-04-18T13:17:00+08:00",29972.7890625,29962.0703125,29965.990234375,29965.73046875,0
"2019-04-18T13:18:00+08:00",29976.650390625,29966.080078125,29966.080078125,29973.9609375,0
"2019-04-18T13:19:00+08:00",29975.560546875,29966.1796875,29971.859375,29970.439453125,0
"2019-04-18T13:20:00+08:00",29973.01953125,29967.130859375,29972.5,29967.630859375,0
"2019-04-18T13:21:00+08:00",29972.58984375,29966.4296875,29968.189453125,29969,0
"2019-04-18T13:22:00+08:00",29973.669921875,29966.51953125,29970.3203125,29968.4609375,0
"2019-04-18T13:23:00+08:00",29971.849609375,29965.41015625,29968.349609375,29969.609375,0
"2019-04-18T13:24:00+08:00",29974.0703125,29955.640625,29967.109375,29955.640625,0
"2019-04-18T13:25:00+08:00",29963.130859375,29953.140625,29953.140625,29957.240234375,0
"2019-04-18T13:26:00+08:00",29963.529296875,29952.939453125,29956.400390625,29957.140625,0
"2019-04-18T13:27:00+08:00",29959.919921875,29952.4609375,29956.9609375,29957.390625,0
"2019-04-18T13:28:00+08:00",29965.2890625,29951.830078125,29958.73046875,29954.279296875,0
"2019-04-18T13:29:00+08:00",29963.109375,29952.44921875,29956.349609375,29954.33984375,0
"2019-04-18T13:30:00+08:00",29953.33984375,29946.109375,29952.400390625,29953.33984375,0
"2019-04-18T13:31:00+08:00",29957.310546875,29948.94921875,29955.5390625,29951.740234375,0
"2019-04-18T13:32:00+08:00",29958.5703125,29945.140625,29951.6796875,29949.01953125,0
"2019-04-18T13:33:00+08:00",29949.880859375,29940.05078125,29949.41015625,29945.640625,0
"2019-04-18T13:34:00+08:00",29962.30078125,29945.75,29945.98046875,29962.30078125,0
"2019-04-18T13:35:00+08:00",29968.759765625,29960.609375,29961.859375,29964.169921875,0
"2019-04-18T13:36:00+08:00",29968.330078125,29956.880859375,29966.689453125,29956.880859375,0
"2019-04-18T13:37:00+08:00",29963.939453125,29954.029296875,29956.880859375,29954.130859375,0
"2019-04-18T13:38:00+08:00",29960.130859375,29952.98046875,29955.19921875,29956.51953125,0
"2019-04-18T13:39:00+08:00",29962.880859375,29952.69921875,29957.359375,29962.880859375,0
"2019-04-18T13:40:00+08:00",29964.01953125,29959.2890625,29962.859375,29962.75,0
"2019-04-18T13:41:00+08:00",29964.80078125,29951.8203125,29963.869140625,29958.599609375,0
"2019-04-18T13:42:00+08:00",29964.220703125,29953.900390625,29958.98046875,29959.51953125,0
"2019-04-18T13:43:00+08:00",29962.080078125,29954.259765625,29958.009765625,29955.630859375,0
"2019-04-18T13:44:00+08:00",29961.08984375,29955.05078125,29956.01953125,29959.2890625,0
"2019-04-18T13:45:00+08:00",29975.26953125,29961.919921875,29961.919921875,29966.55078125,0
"2019-04-18T13:46:00+08:00",29974.1796875,29961.2109375,29967,29963.2890625,0
"2019-04-18T13:47:00+08:00",29966.7109375,29951.529296875,29963,29954.220703125,0
"2019-04-18T13:48:00+08:00",29957.220703125,29949.48046875,29955.029296875,29949.48046875,0
"2019-04-18T13:49:00+08:00",29948.76953125,29924.919921875,29948.76953125,29926.330078125,0
"2019-04-18T13:50:00+08:00",29935.740234375,29924.529296875,29928.109375,29934.75,0
"2019-04-18T13:51:00+08:00",29933.869140625,29926.51953125,29932.869140625,29930.009765625,0
"2019-04-18T13:52:00+08:00",29934.060546875,29925.830078125,29929.0703125,29926.2890625,0
"2019-04-18T13:53:00+08:00",29939.259765625,29928.330078125,29928.330078125,29934.900390625,0
"2019-04-18T13:54:00+08:00",29941.4296875,29930.859375,29935.359375,29941.4296875,0
"2019-04-18T13:55:00+08:00",29943.099609375,29933.779296875,29940.970703125,29937.5390625,0
"2019-04-18T13:56:00+08:00",29945.41015625,29936.7109375,29939.240234375,29940.5,0
"2019-04-18T13:57:00+08:00",29941.759765625,29933.490234375,29937.240234375,29938.55078125,0
"2019-04-18T13:58:00+08:00",29950.3203125,29935.55078125,29937.849609375,29950.3203125,0
"2019-04-18T13:59:00+08:00",29958.400390625,29946.759765625,29946.759765625,29947.740234375,0
"2019-04-18T14:00:00+08:00",29966.849609375,29948.73046875,29949.359375,29964.009765625,0
"2019-04-18T14:01:00+08:00",29966.609375,29960.2890625,29962.810546875,29965.759765625,0
"2019-04-18T14:02:00+08:00",29978.26953125,29964.169921875,29964.169921875,29973.880859375,0
"2019-04-18T14:03:00+08:00",29975.26953125,29970.94921875,29971.0390625,29973.66015625,0
"2019-04-18T14:04:00+08:00",29982.5,29973.98046875,29973.98046875,29980.08984375,0
"2019-04-18T14:05:00+08:00",29997.599609375,29975.849609375,29980.419921875,29987.98046875,0
"2019-04-18T14:06:00+08:00",29994.51953125,29973.970703125,29990.75,29977.580078125,0
"2019-04-18T14:07:00+08:00",29982.220703125,29974.4609375,29980.119140625,29977.740234375,0
"2019-04-18T14:08:00+08:00",29985.4609375,29976.7890625,29976.7890625,29978.33984375,0
"2019-04-18T14:09:00+08:00",29993.220703125,29977.30078125,29979.6796875,29985.58984375,0
"2019-04-18T14:10:00+08:00",29992.2890625,29980.2109375,29986.390625,29984.779296875,0
"2019-04-18T14:11:00+08:00",29989.19921875,29982.029296875,29984.939453125,29984.720703125,0
"2019-04-18T14:12:00+08:00",29987.689453125,29974.5703125,29983.2890625,29978.8203125,0
"2019-04-18T14:13:00+08:00",29977.640625,29969.119140625,29977.640625,29974.33984375,0
"2019-04-18T14:14:00+08:00",29981.48046875,29972.16015625,29975.439453125,29981.48046875,0
"2019-04-18T14:15:00+08:00",29981.01953125,29968.380859375,29981.01953125,29974.91015625,0
"2019-04-18T14:16:00+08:00",29980.779296875,29972.150390625,29976.169921875,29979.08984375,0
"2019-04-18T14:17:00+08:00",29981.849609375,29973.76953125,29975.51953125,29981.849609375,0
"2019-04-18T14:18:00+08:00",29986.5390625,29974.900390625,29983.259765625,29978.359375,0
"2019-04-18T14:19:00+08:00",29977.900390625,29971.150390625,29974.109375,29972.259765625,0
"2019-04-18T14:20:00+08:00",29985.169921875,29972.470703125,29975.560546875,29977.80078125,0
"2019-04-18T14:21:00+08:00",29994.279296875,29977.029296875,29977.5,29993.30078125,0
"2019-04-18T14:22:00+08:00",29998.26953125,29986.55078125,29989.869140625,29997.330078125,0
"2019-04-18T14:23:00+08:00",29995.75,29987.849609375,29992.4296875,29989.69921875,0
"2019-04-18T14:24:00+08:00",30005.509765625,29987.51953125,29988.919921875,29999.390625,0
"2019-04-18T14:25:00+08:00",30003.41015625,29993.369140625,30003.41015625,29993.369140625,0
"2019-04-18T14:26:00+08:00",29994.630859375,29986.16015625,29993.369140625,29990.5390625,0
"2019-04-18T14:27:00+08:00",29986.8203125,29970.990234375,29986.8203125,29973.05078125,0
"2019-04-18T14:28:00+08:00",29977.640625,29965.609375,29973.580078125,29967.779296875,0
"2019-04-18T14:29:00+08:00",29971.259765625,29963.26953125,29969.6796875,29964.650390625,0
"2019-04-18T14:30:00+08:00",29973.310546875,29962.130859375,29966.109375,29965.16015625,0
"2019-04-18T14:31:00+08:00",29973.08984375,29961.310546875,29963.8203125,29964.58984375,0
"2019-04-18T14:32:00+08:00",29965.359375,29956.73046875,29963.259765625,29961.509765625,0
"2019-04-18T14:33:00+08:00",29962.720703125,29950.650390625,29962.720703125,29962.109375,0
"2019-04-18T14:34:00+08:00",29960.7109375,29952.08984375,29960.7109375,29955.689453125,0
"2019-04-18T14:35:00+08:00",29955.279296875,29945.109375,29955.189453125,29951.439453125,0
"2019-04-18T14:36:00+08:00",29955.599609375,29947.380859375,29952.69921875,29955.599609375,0
"2019-04-18T14:37:00+08:00",29956.189453125,29944.80078125,29951.900390625,29944.80078125,0
"2019-04-18T14:38:00+08:00",29963.2890625,29944.25,29945.0703125,29959.759765625,0
"2019-04-18T14:39:00+08:00",29962.400390625,29946.330078125,29956.23046875,29951.640625,0
"2019-04-18T14:40:00+08:00",29960.439453125,29949.01953125,29953.23046875,29952.060546875,0
"2019-04-18T14:41:00+08:00",29954.060546875,29941.099609375,29954.060546875,29943.44921875,0
"2019-04-18T14:42:00+08:00",29952.470703125,29942.640625,29943.060546875,29945.509765625,0
"2019-04-18T14:43:00+08:00",29952.69921875,29944.509765625,29946.30078125,29944.509765625,0
