"time","high","low","open","close","volume"
"2019-04-11T09:20:00+08:00",30138.14,30138.14,30138.14,30138.14,0
"2019-04-11T09:21:00+08:00",30138.14,30138.14,30138.14,30138.14,0
"2019-04-11T09:22:00+08:00",30138.14,30138.14,30138.14,30138.14,0
"2019-04-11T09:23:00+08:00",30138.14,30138.14,30138.14,30138.14,0
"2019-04-11T09:24:00+08:00",30138.14,30138.14,30138.14,30138.14,0
"2019-04-11T09:25:00+08:00",30138.14,30138.14,30138.14,30138.14,0
"2019-04-11T09:26:00+08:00",30138.14,30138.14,30138.14,30138.14,0
"2019-04-11T09:27:00+08:00",30138.14,30138.14,30138.14,30138.14,0
"2019-04-11T09:28:00+08:00",30138.14,30138.14,30138.14,30138.14,0
"2019-04-11T09:29:00+08:00",30138.14,30138.14,30138.14,30138.14,0
"2019-04-11T09:30:00+08:00",30152.19921875,30113.150390625,30138.140625,30138.580078125,0
"2019-04-11T09:31:00+08:00",30184.609375,30137.919921875,30137.919921875,30182.169921875,0
"2019-04-11T09:32:00+08:00",30182.349609375,30166.810546875,30181.94921875,30169.25,0
"2019-04-11T09:33:00+08:00",30177.80078125,30165.900390625,30173.08984375,30173.58984375,0
"2019-04-11T09:34:00+08:00",30182.55078125,30170.060546875,30170.859375,30178.6796875,0
"2019-04-11T09:35:00+08:00",30182.669921875,30155.439453125,30182.669921875,30163.880859375,0
"2019-04-11T09:36:00+08:00",30165.51953125,30138.919921875,30164.310546875,30141.30078125,0
"2019-04-11T09:37:00+08:00",30137.189453125,30124.609375,30132.119140625,30124.609375,0
"2019-04-11T09:38:00+08:00",30134.470703125,30114.599609375,30123.240234375,30129.919921875,0
"2019-04-11T09:39:00+08:00",30132.580078125,30109.55078125,30128.830078125,30126.30078125,0
"2019-04-11T09:40:00+08:00",30125.0703125,30104.66015625,30125.0703125,30104.66015625,0
"2019-04-11T09:41:00+08:00",30103.890625,30082.08984375,30102.380859375,30087.650390625,0
"2019-04-11T09:42:00+08:00",30091.099609375,30074.8203125,30087.9609375,30080.109375,0
"2019-04-11T09:43:00+08:00",30079.890625,30060.869140625,30077.609375,30069.830078125,0
"2019-04-11T09:44:00+08:00",30067.69921875,30039.41015625,30067.69921875,30039.41015625,0
"2019-04-11T09:45:00+08:00",30047.6796875,30030.51953125,30042.83984375,30040.810546875,0
"2019-04-11T09:46:00+08:00",30061.919921875,30041.349609375,30041.349609375,30061.919921875,0
"2019-04-11T09:47:00+08:00",30059.51953125,30045.650390625,30058.19921875,30054.55078125,0
"2019-04-11T09:48:00+08:00",30067.2890625,30048.240234375,30058.380859375,30066.490234375,0
"2019-04-11T09:49:00+08:00",30066.83984375,30057.880859375,30066.5,30063.580078125,0
"2019-04-11T09:50:00+08:00",30063.130859375,30038.2890625,30063.130859375,30057.060546875,0
"2019-04-11T09:51:00+08:00",30070.640625,30047.83984375,30056.310546875,30068.619140625,0
"2019-04-11T09:52:00+08:00",30066.919921875,30058.060546875,30066.919921875,30063.41015625,0
"2019-04-11T09:53:00+08:00",30065.560546875,30034.01953125,30065.560546875,30034.01953125,0
"2019-04-11T09:54:00+08:00",30038.66015625,30025.279296875,30034.099609375,30034.23046875,0
"2019-04-11T09:55:00+08:00",30029.400390625,30007.3203125,30029.400390625,30018.7109375,0
"2019-04-11T09:56:00+08:00",30038.220703125,30014.599609375,30016.6796875,30030.4296875,0
"2019-04-11T09:57:00+08:00",30046.7109375,30029.5,30029.5,30046.7109375,0
"2019-04-11T09:58:00+08:00",30054.990234375,30044.109375,30047.3203125,30051.490234375,0
"2019-04-11T09:59:00+08:00",30060.75,30044.7890625,30053.439453125,30052.060546875,0
"2019-04-11T10:00:00+08:00",30054.83984375,30040.66015625,30054.83984375,30047.060546875,0
"2019-04-11T10:01:00+08:00",30059.48046875,30044.66015625,30045.66015625,30051.740234375,0
"2019-04-11T10:02:00+08:00",30060.919921875,30039.169921875,30056.490234375,30042.630859375,0
"2019-04-11T10:03:00+08:00",30045,30033.9609375,30045,30040.279296875,0
"2019-04-11T10:04:00+08:00",30044.529296875,30036.19921875,30037.94921875,30036.19921875,0
"2019-04-11T10:05:00+08:00",30035.69921875,29985.19921875,30035.69921875,29988.48046875,0
"2019-04-11T10:06:00+08:00",29987.26953125,29936.76953125,29987.26953125,29936.76953125,0
"2019-04-11T10:07:00+08:00",29947.099609375,29932.349609375,29932.349609375,29939.25,0
"2019-04-11T10:08:00+08:00",29966.060546875,29933.029296875,29939.419921875,29961.080078125,0
"2019-04-11T10:09:00+08:00",29971.060546875,29957.9296875,29959.279296875,29970.830078125,0
"2019-04-11T10:10:00+08:00",29969.609375,29960.30078125,29969.609375,29968.560546875,0
"2019-04-11T10:11:00+08:00",29973.939453125,29967.41015625,29968.880859375,29968.48046875,0
"2019-04-11T10:12:00+08:00",29968.140625,29952.880859375,29968.140625,29957.240234375,0
"2019-04-11T10:13:00+08:00",29955.310546875,29940.75,29955.310546875,29943.4609375,0
"2019-04-11T10:14:00+08:00",29946.189453125,29932.859375,29944.640625,29936.9609375,0
"2019-04-11T10:15:00+08:00",29935.990234375,29914.130859375,29935.990234375,29935.189453125,0
"2019-04-11T10:16:00+08:00",29949.66015625,29934.390625,29934.390625,29947.98046875,0
"2019-04-11T10:17:00+08:00",29954.130859375,29948.310546875,29951.48046875,29950.7890625,0
"2019-04-11T10:18:00+08:00",29956.51953125,29939.7890625,29952.380859375,29949.75,0
"2019-04-11T10:19:00+08:00",29954.470703125,29947.529296875,29948.16015625,29952.4609375,0
"2019-04-11T10:20:00+08:00",29957.720703125,29943.029296875,29950.970703125,29943.0703125,0
"2019-04-11T10:21:00+08:00",29958.869140625,29934.759765625,29943.279296875,29958.869140625,0
"2019-04-11T10:22:00+08:00",29956.740234375,29947.7890625,29956.740234375,29956.080078125,0
"2019-04-11T10:23:00+08:00",29956.330078125,29933.970703125,29955.490234375,29934.80078125,0
"2019-04-11T10:24:00+08:00",29948.669921875,29936.529296875,29936.880859375,29943.69921875,0
"2019-04-11T10:25:00+08:00",29949,29929.8203125,29944.08984375,29932.4609375,0
"2019-04-11T10:26:00+08:00",29933.029296875,29927.060546875,29932.140625,29931.279296875,0
"2019-04-11T10:27:00+08:00",29936.01953125,29922.779296875,29929.560546875,29928.890625,0
"2019-04-11T10:28:00+08:00",29930.619140625,29913.849609375,29929.6796875,29914.4609375,0
"2019-04-11T10:29:00+08:00",29917.7890625,29869.060546875,29917.7890625,29869.060546875,0
"2019-04-11T10:30:00+08:00",29876.890625,29867.08984375,29870.75,29872.599609375,0
"2019-04-11T10:31:00+08:00",29886.189453125,29871.630859375,29871.630859375,29886.0390625,0
"2019-04-11T10:32:00+08:00",29891.720703125,29883.609375,29885.94921875,29891.720703125,0
"2019-04-11T10:33:00+08:00",29894.880859375,29881.76953125,29892.98046875,29883.759765625,0
"2019-04-11T10:34:00+08:00",29899.759765625,29881.66015625,29885.359375,29889.150390625,0
"2019-04-11T10:35:00+08:00",29909.560546875,29887.80078125,29888.3203125,29909.560546875,0
"2019-04-11T10:36:00+08:00",29921.869140625,29905.669921875,29906.720703125,29909.5703125,0
"2019-04-11T10:37:00+08:00",29916.33984375,29906.8203125,29909.390625,29908.630859375,0
"2019-04-11T10:38:00+08:00",29911.5390625,29900.759765625,29910.16015625,29900.759765625,0
"2019-04-11T10:39:00+08:00",29908.7890625,29898.880859375,29902.220703125,29902.939453125,0
"2019-04-11T10:40:00+08:00",29904.939453125,29889.259765625,29902.740234375,29891.439453125,0
"2019-04-11T10:41:00+08:00",29899.0390625,29889.330078125,29896.80078125,29897.4296875,0
"2019-04-11T10:42:00+08:00",29917.609375,29897.51953125,29899.029296875,29917.609375,0
"2019-04-11T10:43:00+08:00",29919.33984375,29912.119140625,29916.490234375,29915.490234375,0
"2019-04-11T10:44:00+08:00",29926.140625,29912.080078125,29916.4296875,29916.669921875,0
"2019-04-11T10:45:00+08:00",29934.4296875,29917.3203125,29923.689453125,29934.4296875,0
"2019-04-11T10:46:00+08:00",29935.0390625,29926.439453125,29928.330078125,29931.1796875,0
"2019-04-11T10:47:00+08:00",29946.7109375,29929.470703125,29929.470703125,29940.41015625,0
"2019-04-11T10:48:00+08:00",29945.779296875,29937.509765625,29943.380859375,29943.76953125,0
"2019-04-11T10:49:00+08:00",29951.099609375,29941.80078125,29944.33984375,29942.830078125,0
"2019-04-11T10:50:00+08:00",29957.529296875,29942.75,29943.05078125,29955.83984375,0
"2019-04-11T10:51:00+08:00",29960.640625,29939.490234375,29956.16015625,29939.619140625,0
"2019-04-11T10:52:00+08:00",29944.310546875,29937.310546875,29938.55078125,29940.619140625,0
"2019-04-11T10:53:00+08:00",29952.599609375,29935.849609375,29943.810546875,29951.919921875,0
"2019-04-11T10:54:00+08:00",29949.009765625,29924.630859375,29949.009765625,29924.630859375,0
"2019-04-11T10:55:00+08:00",29928.69921875,29919.349609375,29921.119140625,29921.6796875,0
"2019-04-11T10:56:00+08:00",29925.859375,29913.060546875,29925.720703125,29918.330078125,0
"2019-04-11T10:57:00+08:00",29917.44921875,29908.73046875,29917.44921875,29910.150390625,0
"2019-04-11T10:58:00+08:00",29912.109375,29897.580078125,29911.4296875,29905.109375,0
"2019-04-11T10:59:00+08:00",29906.640625,29895.189453125,29904.119140625,29896.330078125,0
"2019-04-11T11:00:00+08:00",29908.359375,29892.16015625,29897.689453125,29895.55078125,0
"2019-04-11T11:01:00+08:00",29902.0390625,29893.5390625,29899.470703125,29894.939453125,0
"2019-04-11T11:02:00+08:00",29897.98046875,29888.939453125,29897.98046875,29893.720703125,0
"2019-04-11T11:03:00+08:00",29893.5390625,29879.720703125,29893.5390625,29893.109375,0
"2019-04-11T11:04:00+08:00",29903.91015625,29891.16015625,29892.240234375,29898.75,0
"2019-04-11T11:05:00+08:00",29904.939453125,29895.390625,29898.419921875,29903.279296875,0
"2019-04-11T11:06:00+08:00",29910.66015625,29896.58984375,29902.330078125,29901.25,0
"2019-04-11T11:07:00+08:00",29912.490234375,29896.6796875,29905.5390625,29897.16015625,0
"2019-04-11T11:08:00+08:00",29903.859375,29887.439453125,29895.83984375,29887.439453125,0
"2019-04-11T11:09:00+08:00",29887,29864.509765625,29887,29867.900390625,0
"2019-04-11T11:10:00+08:00",29862.859375,29827.98046875,29862.859375,29832.859375,0
"2019-04-11T11:11:00+08:00",29840.08984375,29827.109375,29829.2890625,29834.220703125,0
"2019-04-11T11:12:00+08:00",29835.83984375,29828.009765625,29835.83984375,29828.73046875,0
"2019-04-11T11:13:00+08:00",29828.19921875,29815.01953125,29828.19921875,29816.51953125,0
"2019-04-11T11:14:00+08:00",29831.8203125,29815.439453125,29821.919921875,29831.8203125,0
"2019-04-11T11:15:00+08:00",29831.7109375,29821.599609375,29831.7109375,29824.91015625,0
"2019-04-11T11:16:00+08:00",29826.390625,29816.599609375,29824.69921875,29822.55078125,0
"2019-04-11T11:17:00+08:00",29826.609375,29816.5390625,29818.8203125,29823.849609375,0
"2019-04-11T11:18:00+08:00",29825.869140625,29815.509765625,29825.869140625,29821.220703125,0
"2019-04-11T11:19:00+08:00",29827.19921875,29804.91015625,29819.890625,29806.830078125,0
"2019-04-11T11:20:00+08:00",29807.66015625,29796.5,29807.66015625,29796.5,0
"2019-04-11T11:21:00+08:00",29804,29795.0703125,29797.279296875,29798.55078125,0
"2019-04-11T11:22:00+08:00",29798.580078125,29785.740234375,29798.580078125,29788.2890625,0
"2019-04-11T11:23:00+08:00",29795.76953125,29786.01953125,29789.189453125,29791.41015625,0
"2019-04-11T11:24:00+08:00",29796.240234375,29785.580078125,29792.2109375,29790.41015625,0
"2019-04-11T11:25:00+08:00",29806.330078125,29786.41015625,29790.23046875,29806.330078125,0
"2019-04-11T11:26:00+08:00",29820.76953125,29799.5390625,29805.400390625,29807.2109375,0
"2019-04-11T11:27:00+08:00",29820.5390625,29806.880859375,29806.880859375,29812.23046875,0
"2019-04-11T11:28:00+08:00",29815.3203125,29804.990234375,29810.9609375,29808.720703125,0
"2019-04-11T11:29:00+08:00",29808.109375,29801.740234375,29807.119140625,29805.25,0
"2019-04-11T11:30:00+08:00",29810.009765625,29796.44921875,29805.26953125,29803.9609375,0
"2019-04-11T11:31:00+08:00",29803.19921875,29793.130859375,29803,29794.279296875,0
"2019-04-11T11:32:00+08:00",29796.58984375,29786.369140625,29796.05078125,29793.240234375,0
"2019-04-11T11:33:00+08:00",29796.849609375,29783.669921875,29793.080078125,29790.4609375,0
"2019-04-11T11:34:00+08:00",29794.529296875,29786.119140625,29790.669921875,29790.009765625,0
"2019-04-11T11:35:00+08:00",29805.400390625,29784.55078125,29790.330078125,29805.400390625,0
"2019-04-11T11:36:00+08:00",29810.01953125,29800.26953125,29805.619140625,29805.94921875,0
"2019-04-11T11:37:00+08:00",29821.73046875,29807.23046875,29807.23046875,29810.01953125,0
"2019-04-11T11:38:00+08:00",29820.01953125,29811.140625,29813.55078125,29815.19921875,0
"2019-04-11T11:39:00+08:00",29821.439453125,29809.98046875,29812.66015625,29817.76953125,0
"2019-04-11T11:40:00+08:00",29823.2890625,29813.369140625,29819.220703125,29823.2890625,0
"2019-04-11T11:41:00+08:00",29825.73046875,29820.1796875,29822.94921875,29820.1796875,0
"2019-04-11T11:42:00+08:00",29828.98046875,29820.69921875,29820.69921875,29827.380859375,0
"2019-04-11T11:43:00+08:00",29845.5390625,29827.5,29827.759765625,29841.560546875,0
"2019-04-11T11:44:00+08:00",29852.44921875,29839.69921875,29841.560546875,29844.26953125,0
"2019-04-11T11:45:00+08:00",29850.560546875,29836.419921875,29843.48046875,29838.5390625,0
"2019-04-11T11:46:00+08:00",29841.509765625,29829.849609375,29841.509765625,29836.0703125,0
"2019-04-11T11:47:00+08:00",29837.689453125,29828.970703125,29833.919921875,29834.720703125,0
"2019-04-11T11:48:00+08:00",29840.439453125,29829.060546875,29835.130859375,29839.48046875,0
"2019-04-11T11:49:00+08:00",29842.25,29833.19921875,29836.01953125,29841.919921875,0
"2019-04-11T11:50:00+08:00",29848.01953125,29841.51953125,29843.529296875,29845.2109375,0
"2019-04-11T11:51:00+08:00",29862.109375,29842.6796875,29845.2109375,29862.109375,0
"2019-04-11T11:52:00+08:00",29862.650390625,29852.130859375,29862.650390625,29860.029296875,0
"2019-04-11T11:53:00+08:00",29864.2890625,29851.80078125,29856.900390625,29859.880859375,0
"2019-04-11T11:54:00+08:00",29863.279296875,29852.740234375,29860.490234375,29855.779296875,0
"2019-04-11T11:55:00+08:00",29862.470703125,29850.69921875,29855.849609375,29856.400390625,0
"2019-04-11T11:56:00+08:00",29857.19921875,29847.30078125,29857.099609375,29850.359375,0
"2019-04-11T11:57:00+08:00",29860.470703125,29844.630859375,29844.630859375,29852.109375,0
"2019-04-11T11:58:00+08:00",29854.669921875,29842.609375,29854.669921875,29842.609375,0
"2019-04-11T11:59:00+08:00",29848.33984375,29836.400390625,29844.3203125,29839.359375,0
"2019-04-11T12:00:00+08:00",29841.009765625,29841.009765625,29841.009765625,29841.009765625,0
"2019-04-11T12:01:00+08:00",29841.009765625,29841.009765625,29841.009765625,29841.009765625,0
"2019-04-11T12:02:00+08:00",29841.009765625,29841.009765625,29841.009765625,29841.009765625,0
"2019-04-11T12:03:00+08:00",29841.009765625,29841.009765625,29841.009765625,29841.009765625,0
"2019-04-11T12:04:00+08:00",29841.009765625,29841.009765625,29841.009765625,29841.009765625,0
"2019-04-11T12:05:00+08:00",29841.009765625,29841.009765625,29841.009765625,29841.009765625,0
"2019-04-11T12:06:00+08:00",,,,,
"2019-04-11T12:07:00+08:00",,,,,
"2019-04-11T12:08:00+08:00",,,,,
"2019-04-11T12:09:00+08:00",,,,,
"2019-04-11T12:10:00+08:00",,,,,
"2019-04-11T12:11:00+08:00",,,,,
"2019-04-11T12:12:00+08:00",,,,,
"2019-04-11T12:13:00+08:00",,,,,
"2019-04-11T12:14:00+08:00",,,,,
"2019-04-11T12:15:00+08:00",,,,,
"2019-04-11T12:16:00+08:00",,,,,
"2019-04-11T12:17:00+08:00",,,,,
"2019-04-11T12:18:00+08:00",,,,,
"2019-04-11T12:19:00+08:00",,,,,
"2019-04-11T12:20:00+08:00",,,,,
"2019-04-11T12:21:00+08:00",,,,,
"2019-04-11T12:22:00+08:00",,,,,
"2019-04-11T12:23:00+08:00",,,,,
"2019-04-11T12:24:00+08:00",,,,,
"2019-04-11T12:25:00+08:00",,,,,
"2019-04-11T12:26:00+08:00",,,,,
"2019-04-11T12:27:00+08:00",,,,,
"2019-04-11T12:28:00+08:00",,,,,
"2019-04-11T12:29:00+08:00",,,,,
"2019-04-11T12:30:00+08:00",,,,,
"2019-04-11T12:31:00+08:00",,,,,
"2019-04-11T12:32:00+08:00",,,,,
"2019-04-11T12:33:00+08:00",,,,,
"2019-04-11T12:34:00+08:00",,,,,
"2019-04-11T12:35:00+08:00",,,,,
"2019-04-11T12:36:00+08:00",,,,,
"2019-04-11T12:37:00+08:00",,,,,
"2019-04-11T12:38:00+08:00",,,,,
"2019-04-11T12:39:00+08:00",,,,,
"2019-04-11T12:40:00+08:00",,,,,
"2019-04-11T12:41:00+08:00",,,,,
"2019-04-11T12:42:00+08:00",,,,,
"2019-04-11T12:43:00+08:00",,,,,
"2019-04-11T12:44:00+08:00",,,,,
"2019-04-11T12:45:00+08:00",,,,,
"2019-04-11T12:46:00+08:00",,,,,
"2019-04-11T12:47:00+08:00",,,,,
"2019-04-11T12:48:00+08:00",,,,,
"2019-04-11T12:49:00+08:00",,,,,
"2019-04-11T12:50:00+08:00",,,,,
"2019-04-11T12:51:00+08:00",,,,,
"2019-04-11T12:52:00+08:00",,,,,
"2019-04-11T12:53:00+08:00",,,,,
"2019-04-11T12:54:00+08:00",,,,,
"2019-04-11T12:55:00+08:00",,,,,
"2019-04-11T12:56:00+08:00",,,,,
"2019-04-11T12:57:00+08:00",,,,,
"2019-04-11T12:58:00+08:00",,,,,
"2019-04-11T12:59:00+08:00",,,,,
"2019-04-11T13:00:00+08:00",29862.759765625,29842.400390625,29844.23046875,29853.810546875,0
"2019-04-11T13:01:00+08:00",29854.939453125,29850.5390625,29850.75,29853.330078125,0
"2019-04-11T13:02:00+08:00",29861.630859375,29851.25,29852.91015625,29859,0
"2019-04-11T13:03:00+08:00",29859.05078125,29841.669921875,29859.05078125,29845.869140625,0
"2019-04-11T13:04:00+08:00",29847.080078125,29836.8203125,29843.140625,29843.529296875,0
"2019-04-11T13:05:00+08:00",29853.560546875,29843.5390625,29843.5390625,29845.580078125,0
"2019-04-11T13:06:00+08:00",29860.390625,29845.240234375,29845.240234375,29852.669921875,0
"2019-04-11T13:07:00+08:00",29859.849609375,29851.740234375,29857.349609375,29858.720703125,0
"2019-04-11T13:08:00+08:00",29858.419921875,29848.400390625,29857.599609375,29853.33984375,0
"2019-04-11T13:09:00+08:00",29857.30078125,29847.259765625,29857.30078125,29853.009765625,0
"2019-04-11T13:10:00+08:00",29867.439453125,29852.169921875,29852.169921875,29865.4296875,0
"2019-04-11T13:11:00+08:00",29885.19921875,29866.16015625,29869.25,29882.939453125,0
"2019-04-11T13:12:00+08:00",29885.599609375,29872.390625,29883.390625,29880.5390625,0
"2019-04-11T13:13:00+08:00",29882.16015625,29870.26953125,29877.1796875,29873.349609375,0
"2019-04-11T13:14:00+08:00",29884.01953125,29873.7890625,29875.580078125,29879.0703125,0
"2019-04-11T13:15:00+08:00",29889.869140625,29879.650390625,29883.240234375,29889.869140625,0
"2019-04-11T13:16:00+08:00",29899.5703125,29887.650390625,29889.869140625,29889.30078125,0
"2019-04-11T13:17:00+08:00",29905.640625,29885.810546875,29889.859375,29899.390625,0
"2019-04-11T13:18:00+08:00",29904.900390625,29894.759765625,29899.390625,29896.390625,0
