"time","high","low","open","close","volume"
"2019-04-01T09:01:00+08:00",367,367,367,367,0
"2019-04-01T09:02:00+08:00",367,367,367,367,0
"2019-04-01T09:03:00+08:00",367.8,367.8,367.8,367.8,0
"2019-04-01T09:04:00+08:00",367.8,367.8,367.8,367.8,0
"2019-04-01T09:05:00+08:00",368,368,368,368,0
"2019-04-01T09:07:00+08:00",366,366,366,366,0
"2019-04-01T09:08:00+08:00",365.8,365.8,365.8,365.8,0
"2019-04-01T09:10:00+08:00",367,367,367,367,0
"2019-04-01T09:13:00+08:00",368,368,368,368,0
"2019-04-01T09:15:00+08:00",368,368,368,368,0
"2019-04-01T09:16:00+08:00",367,367,367,367,0
"2019-04-01T09:18:00+08:00",368,368,368,368,0
"2019-04-01T09:19:00+08:00",367.8,367.8,367.8,367.8,0
"2019-04-01T09:20:00+08:00",367.8,367.6,367.8,367.6,913300
"2019-04-01T09:30:00+08:00",368,366,367,366.79998779296875,0
"2019-04-01T09:31:00+08:00",366.79998779296875,365.6000061035156,366.6000061035156,366.20001220703125,126011
"2019-04-01T09:32:00+08:00",366.6000061035156,366,366.20001220703125,366,78053
"2019-04-01T09:33:00+08:00",367,365.79998779296875,365.79998779296875,366.79998779296875,187118
"2019-04-01T09:34:00+08:00",367.20001220703125,366.79998779296875,366.79998779296875,367,63027
"2019-04-01T09:35:00+08:00",367,366.6000061035156,367,366.6000061035156,64072
"2019-04-01T09:36:00+08:00",366.79998779296875,366.3999938964844,366.3999938964844,366.79998779296875,58486
"2019-04-01T09:37:00+08:00",367.20001220703125,366.6000061035156,366.79998779296875,367.20001220703125,81133
"2019-04-01T09:38:00+08:00",367.20001220703125,366.3999938964844,367.20001220703125,366.79998779296875,152327
"2019-04-01T09:39:00+08:00",366.79998779296875,366,366.79998779296875,366.3999938964844,131800
"2019-04-01T09:40:00+08:00",366.6000061035156,366,366.3999938964844,366,93600
"2019-04-01T09:41:00+08:00",366.20001220703125,365.3999938964844,366,366,97328
"2019-04-01T09:42:00+08:00",366,365.3999938964844,366,365.6000061035156,53918
"2019-04-01T09:43:00+08:00",365.79998779296875,365.3999938964844,365.6000061035156,365.3999938964844,46723
"2019-04-01T09:44:00+08:00",366,365,365.3999938964844,365.79998779296875,54200
"2019-04-01T09:45:00+08:00",366.3999938964844,365.79998779296875,365.79998779296875,366,92300
"2019-04-01T09:46:00+08:00",366,365.79998779296875,365.79998779296875,366,44700
"2019-04-01T09:47:00+08:00",366,365.6000061035156,365.79998779296875,366,50554
"2019-04-01T09:48:00+08:00",366.6000061035156,366,366.20001220703125,366.6000061035156,50380
"2019-04-01T09:49:00+08:00",367,366.3999938964844,366.3999938964844,366.6000061035156,95477
"2019-04-01T09:50:00+08:00",366.79998779296875,366.6000061035156,366.6000061035156,366.79998779296875,16300
"2019-04-01T09:51:00+08:00",366.79998779296875,366.3999938964844,366.79998779296875,366.3999938964844,67200
"2019-04-01T09:52:00+08:00",367,366.3999938964844,366.3999938964844,366.79998779296875,55600
"2019-04-01T09:53:00+08:00",367.3999938964844,366.79998779296875,366.79998779296875,367.3999938964844,109130
"2019-04-01T09:54:00+08:00",367.3999938964844,367,367.3999938964844,367.20001220703125,43906
"2019-04-01T09:55:00+08:00",367.3999938964844,367.20001220703125,367.20001220703125,367.20001220703125,45918
"2019-04-01T09:56:00+08:00",367.3999938964844,367.20001220703125,367.20001220703125,367.20001220703125,36620
"2019-04-01T09:57:00+08:00",367.3999938964844,367,367.3999938964844,367,63300
"2019-04-01T09:58:00+08:00",367.20001220703125,366.79998779296875,366.79998779296875,367.20001220703125,67100
"2019-04-01T09:59:00+08:00",367.20001220703125,366.79998779296875,367.20001220703125,366.79998779296875,58436
"2019-04-01T10:00:00+08:00",366.79998779296875,366.3999938964844,366.6000061035156,366.3999938964844,70800
"2019-04-01T10:01:00+08:00",366.3999938964844,366.20001220703125,366.3999938964844,366.3999938964844,30100
"2019-04-01T10:02:00+08:00",366.3999938964844,365.79998779296875,366.20001220703125,366.20001220703125,77900
"2019-04-01T10:03:00+08:00",366.3999938964844,366,366,366.3999938964844,48500
"2019-04-01T10:04:00+08:00",366.3999938964844,365.79998779296875,366.3999938964844,366,72158
"2019-04-01T10:05:00+08:00",366,365.79998779296875,365.79998779296875,366,19700
"2019-04-01T10:06:00+08:00",365.79998779296875,365.79998779296875,365.79998779296875,365.79998779296875,12630
"2019-04-01T10:07:00+08:00",366,365.6000061035156,365.79998779296875,365.6000061035156,47600
"2019-04-01T10:08:00+08:00",365.79998779296875,365.20001220703125,365.79998779296875,365.6000061035156,80300
"2019-04-01T10:09:00+08:00",365.6000061035156,365.3999938964844,365.6000061035156,365.3999938964844,42500
"2019-04-01T10:10:00+08:00",365.3999938964844,365.20001220703125,365.3999938964844,365.20001220703125,34300
"2019-04-01T10:11:00+08:00",365.3999938964844,364.79998779296875,365.3999938964844,365.20001220703125,114400
"2019-04-01T10:12:00+08:00",366.6000061035156,365.20001220703125,365.3999938964844,366.6000061035156,110576
"2019-04-01T10:13:00+08:00",366.3999938964844,365.6000061035156,366.3999938964844,365.79998779296875,60700
"2019-04-01T10:14:00+08:00",366,365.79998779296875,366,366,30500
"2019-04-01T10:15:00+08:00",366.6000061035156,366,366,366,61711
"2019-04-01T10:16:00+08:00",366.20001220703125,365.3999938964844,366.20001220703125,365.3999938964844,32170
"2019-04-01T10:17:00+08:00",365.3999938964844,365.20001220703125,365.3999938964844,365.20001220703125,18306
"2019-04-01T10:18:00+08:00",365.3999938964844,365,365.20001220703125,365.3999938964844,48726
"2019-04-01T10:19:00+08:00",365.6000061035156,365,365.6000061035156,365.20001220703125,24600
"2019-04-01T10:20:00+08:00",365.3999938964844,365,365,365.3999938964844,15381
"2019-04-01T10:21:00+08:00",365.3999938964844,365,365.20001220703125,365.20001220703125,22793
"2019-04-01T10:22:00+08:00",365.20001220703125,365,365.20001220703125,365.20001220703125,15800
"2019-04-01T10:23:00+08:00",365.3999938964844,365.20001220703125,365.3999938964844,365.3999938964844,6400
"2019-04-01T10:24:00+08:00",366,365.3999938964844,365.3999938964844,366,51396
"2019-04-01T10:25:00+08:00",365.79998779296875,365.6000061035156,365.6000061035156,365.6000061035156,36500
"2019-04-01T10:26:00+08:00",365.79998779296875,365.3999938964844,365.6000061035156,365.3999938964844,20707
"2019-04-01T10:27:00+08:00",366,365.6000061035156,365.6000061035156,365.79998779296875,19300
"2019-04-01T10:28:00+08:00",366,365.79998779296875,366,365.79998779296875,7700
"2019-04-01T10:29:00+08:00",366,365.79998779296875,365.79998779296875,366,32600
"2019-04-01T10:30:00+08:00",366.3999938964844,365.79998779296875,366.20001220703125,365.79998779296875,65000
"2019-04-01T10:31:00+08:00",366.20001220703125,365.6000061035156,366,366.20001220703125,28500
"2019-04-01T10:32:00+08:00",366.6000061035156,366.20001220703125,366.20001220703125,366.6000061035156,12200
"2019-04-01T10:33:00+08:00",366.6000061035156,365.6000061035156,366.6000061035156,365.6000061035156,32100
"2019-04-01T10:34:00+08:00",365.79998779296875,365.6000061035156,365.79998779296875,365.79998779296875,13500
"2019-04-01T10:35:00+08:00",366.3999938964844,365.79998779296875,365.79998779296875,366.20001220703125,51900
"2019-04-01T10:36:00+08:00",366.3999938964844,366,366,366.3999938964844,30500
"2019-04-01T10:37:00+08:00",366.6000061035156,366.3999938964844,366.3999938964844,366.6000061035156,35450
"2019-04-01T10:38:00+08:00",366.6000061035156,366.3999938964844,366.6000061035156,366.6000061035156,29005
"2019-04-01T10:39:00+08:00",366.3999938964844,366.20001220703125,366.3999938964844,366.20001220703125,16105
