"time","high","low","open","close","volume"
"2019-04-18T09:00:00+08:00",0.82,0.82,0.82,0.82,0
"2019-04-18T09:05:00+08:00",0.82,0.82,0.82,0.82,0
"2019-04-18T09:10:00+08:00",0.84,0.84,0.84,0.84,0
"2019-04-18T09:20:00+08:00",0.82,0.82,0.82,0.82,9302000
"2019-04-18T09:30:00+08:00",0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,0
"2019-04-18T09:35:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,48000
"2019-04-18T09:40:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,252000
"2019-04-18T09:45:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,150000
"2019-04-18T09:50:00+08:00",0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,102000
"2019-04-18T09:55:00+08:00",,,,,
"2019-04-18T10:00:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,144000
"2019-04-18T10:05:00+08:00",0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,68000
"2019-04-18T10:10:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,97000
"2019-04-18T10:15:00+08:00",,,,,
"2019-04-18T10:20:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,20000
"2019-04-18T10:25:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,208000
"2019-04-18T10:30:00+08:00",,,,,
"2019-04-18T10:35:00+08:00",0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8100000023841858,1023000
"2019-04-18T10:40:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,60000
"2019-04-18T10:45:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,19000
"2019-04-18T10:50:00+08:00",,,,,
"2019-04-18T10:55:00+08:00",0.8199999928474426,0.8100000023841858,0.8100000023841858,0.8199999928474426,132000
"2019-04-18T11:00:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,178000
"2019-04-18T11:05:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,245000
"2019-04-18T11:10:00+08:00",,,,,
"2019-04-18T11:15:00+08:00",,,,,
"2019-04-18T11:20:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,47000
"2019-04-18T11:25:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,7000
"2019-04-18T11:30:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,10000
"2019-04-18T11:35:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,196000
"2019-04-18T11:40:00+08:00",,,,,
"2019-04-18T11:45:00+08:00",,,,,
"2019-04-18T11:50:00+08:00",,,,,
"2019-04-18T11:55:00+08:00",,,,,
"2019-04-18T12:00:00+08:00",,,,,
"2019-04-18T12:05:00+08:00",,,,,
"2019-04-18T12:10:00+08:00",,,,,
"2019-04-18T12:15:00+08:00",,,,,
"2019-04-18T12:20:00+08:00",,,,,
"2019-04-18T12:25:00+08:00",,,,,
"2019-04-18T12:30:00+08:00",,,,,
"2019-04-18T12:35:00+08:00",,,,,
"2019-04-18T12:40:00+08:00",,,,,
"2019-04-18T12:45:00+08:00",,,,,
"2019-04-18T12:50:00+08:00",,,,,
"2019-04-18T12:55:00+08:00",,,,,
"2019-04-18T13:00:00+08:00",0.8100000023841858,0.7900000214576721,0.8100000023841858,0.7900000214576721,6573000
"2019-04-18T13:05:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,510000
"2019-04-18T13:10:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,490000
"2019-04-18T13:15:00+08:00",,,,,
"2019-04-18T13:20:00+08:00",,,,,
"2019-04-18T13:25:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,30000
"2019-04-18T13:30:00+08:00",,,,,
"2019-04-18T13:35:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,5000
"2019-04-18T13:40:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,985000
"2019-04-18T13:45:00+08:00",,,,,
"2019-04-18T13:50:00+08:00",,,,,
"2019-04-18T13:55:00+08:00",,,,,
"2019-04-18T14:00:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,261000
"2019-04-18T14:05:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,187000
"2019-04-18T14:10:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,10000
"2019-04-18T14:15:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,70000
"2019-04-18T14:20:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,13000
"2019-04-18T14:25:00+08:00",,,,,
"2019-04-18T14:30:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,1140000
"2019-04-18T14:35:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,266000
"2019-04-18T14:40:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,147000
"2019-04-18T14:45:00+08:00",,,,,
"2019-04-18T14:50:00+08:00",,,,,
"2019-04-18T14:55:00+08:00",,,,,
"2019-04-18T15:00:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,10000
"2019-04-18T15:05:00+08:00",,,,,
"2019-04-18T15:10:00+08:00",,,,,
"2019-04-18T15:15:00+08:00",,,,,
"2019-04-18T15:20:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,2000
"2019-04-18T15:25:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,50000
"2019-04-18T15:30:00+08:00",,,,,
"2019-04-18T15:35:00+08:00",,,,,
"2019-04-18T15:40:00+08:00",,,,,
"2019-04-18T15:45:00+08:00",,,,,
"2019-04-18T15:50:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,40000
"2019-04-18T15:55:00+08:00",,,,,
"2019-04-18T16:00:00+08:00",,,,,
