"time","high","low","open","close","volume"
"2019-04-08T09:00:00+08:00",377,377,377,377,0
"2019-04-08T09:01:00+08:00",379.8,379.8,379.8,379.8,13704181
"2019-04-08T09:02:00+08:00",380,380,380,380,0
"2019-04-08T09:03:00+08:00",380,380,380,380,13704181
"2019-04-08T09:04:00+08:00",380,379.8,379.8,380,0
"2019-04-08T09:05:00+08:00",380,380,380,380,0
"2019-04-08T09:07:00+08:00",380,380,380,380,0
"2019-04-08T09:08:00+08:00",380,380,380,380,0
"2019-04-08T09:09:00+08:00",380,380,380,380,0
"2019-04-08T09:10:00+08:00",380,380,380,380,13704181
"2019-04-08T09:11:00+08:00",380,380,380,380,0
"2019-04-08T09:12:00+08:00",380,380,380,380,13704181
"2019-04-08T09:13:00+08:00",381,381,381,381,0
"2019-04-08T09:14:00+08:00",381,381,381,381,13704181
"2019-04-08T09:15:00+08:00",381,381,381,381,0
"2019-04-08T09:16:00+08:00",381,381,381,381,0
"2019-04-08T09:17:00+08:00",381.6,381.6,381.6,381.6,13704181
"2019-04-08T09:18:00+08:00",381,381,381,381,0
"2019-04-08T09:19:00+08:00",381,380,381,380,13704181
"2019-04-08T09:20:00+08:00",379.8,379.8,379.8,379.8,0
"2019-04-08T09:30:00+08:00",381.20001220703125,378.3999938964844,378.3999938964844,380.79998779296875,1651107
"2019-04-08T09:31:00+08:00",380.79998779296875,380.79998779296875,380.79998779296875,380.79998779296875,143609
"2019-04-08T09:32:00+08:00",381,380.3999938964844,380.79998779296875,380.79998779296875,71143
"2019-04-08T09:33:00+08:00",381.6000061035156,380.6000061035156,380.6000061035156,381.3999938964844,126124
"2019-04-08T09:34:00+08:00",381.3999938964844,381,381.20001220703125,381,128295
"2019-04-08T09:35:00+08:00",381.3999938964844,380.6000061035156,381.20001220703125,381.20001220703125,90539
"2019-04-08T09:36:00+08:00",381.3999938964844,380.79998779296875,381.20001220703125,381,140542
"2019-04-08T09:37:00+08:00",381,380.6000061035156,380.79998779296875,380.79998779296875,65463
"2019-04-08T09:38:00+08:00",381,380.3999938964844,380.79998779296875,380.6000061035156,58940
"2019-04-08T09:39:00+08:00",380.79998779296875,380.20001220703125,380.6000061035156,380.20001220703125,87865
"2019-04-08T09:40:00+08:00",380.3999938964844,379.6000061035156,380.20001220703125,380.20001220703125,193500
"2019-04-08T09:41:00+08:00",380.20001220703125,380,380,380.20001220703125,180421
"2019-04-08T09:42:00+08:00",380.3999938964844,380,380.20001220703125,380.20001220703125,22357
"2019-04-08T09:43:00+08:00",380.3999938964844,380,380.20001220703125,380.20001220703125,57120
"2019-04-08T09:44:00+08:00",380.6000061035156,380,380.20001220703125,380.3999938964844,72758
"2019-04-08T09:45:00+08:00",380.6000061035156,380.3999938964844,380.3999938964844,380.3999938964844,18092
"2019-04-08T09:46:00+08:00",380.79998779296875,380.3999938964844,380.6000061035156,380.3999938964844,67700
"2019-04-08T09:47:00+08:00",380.79998779296875,380.3999938964844,380.3999938964844,380.3999938964844,44600
"2019-04-08T09:48:00+08:00",380.6000061035156,379.6000061035156,380.6000061035156,380.3999938964844,109818
"2019-04-08T09:49:00+08:00",380.6000061035156,380.20001220703125,380.3999938964844,380.3999938964844,33409
"2019-04-08T09:50:00+08:00",380.3999938964844,380.20001220703125,380.3999938964844,380.20001220703125,12200
