"time","high","low","open","close","volume"
"2019-04-29T09:20:00+08:00",29730.85,29730.85,29730.85,29730.85,0
"2019-04-29T09:25:00+08:00",29730.85,29730.85,29730.85,29730.85,0
"2019-04-29T09:30:00+08:00",29730.849609375,29668.05078125,29730.849609375,29668.05078125,0
"2019-04-29T09:35:00+08:00",29725.58984375,29650.23046875,29663.900390625,29706.94921875,0
"2019-04-29T09:40:00+08:00",29719.029296875,29646.0703125,29707.439453125,29646.0703125,0
"2019-04-29T09:45:00+08:00",29658.650390625,29639.380859375,29644.990234375,29644.970703125,0
"2019-04-29T09:50:00+08:00",29685.990234375,29642.060546875,29648.740234375,29678.91015625,0
"2019-04-29T09:55:00+08:00",29691.240234375,29673.73046875,29675.970703125,29681.970703125,0
"2019-04-29T10:00:00+08:00",29802.91015625,29686.359375,29686.359375,29801.419921875,0
"2019-04-29T10:05:00+08:00",29823.080078125,29787.2890625,29800.310546875,29808.509765625,0
"2019-04-29T10:10:00+08:00",29806.6796875,29779.560546875,29804.44921875,29779.560546875,0
"2019-04-29T10:15:00+08:00",29796.4296875,29777.099609375,29777.099609375,29779.189453125,0
"2019-04-29T10:20:00+08:00",29800.609375,29778.98046875,29780.310546875,29793.08984375,0
"2019-04-29T10:25:00+08:00",29804.69921875,29760.220703125,29791.490234375,29760.75,0
"2019-04-29T10:30:00+08:00",29772.390625,29743.189453125,29760.5390625,29749.849609375,0
"2019-04-29T10:35:00+08:00",29762.98046875,29733.490234375,29751.44921875,29735.640625,0
"2019-04-29T10:40:00+08:00",29754.859375,29730.330078125,29733.029296875,29738.98046875,0
"2019-04-29T10:45:00+08:00",29746.810546875,29724.51953125,29738.140625,29744.580078125,0
"2019-04-29T10:50:00+08:00",29792.48046875,29744.66015625,29746.41015625,29790.919921875,0
"2019-04-29T10:55:00+08:00",29815.83984375,29787.94921875,29788,29813.6796875,0
"2019-04-29T11:00:00+08:00",29834.33984375,29809.720703125,29817.80078125,29831.2109375,0
"2019-04-29T11:05:00+08:00",29850.83984375,29822.4609375,29831.2109375,29838.880859375,0
"2019-04-29T11:10:00+08:00",29859.98046875,29837.650390625,29838.5703125,29854.849609375,0
"2019-04-29T11:15:00+08:00",29864.259765625,29828.44921875,29855.689453125,29828.44921875,0
"2019-04-29T11:20:00+08:00",29829.349609375,29806.900390625,29825.470703125,29812.5,0
"2019-04-29T11:25:00+08:00",29837.880859375,29815.369140625,29815.419921875,29835.099609375,0
"2019-04-29T11:30:00+08:00",29846.619140625,29821.890625,29835.5703125,29829.880859375,0
"2019-04-29T11:35:00+08:00",29833.669921875,29817.94921875,29824.23046875,29819.939453125,0
"2019-04-29T11:40:00+08:00",29838.580078125,29814.2109375,29818.890625,29828.859375,0
