"time","high","low","open","close","volume"
"2019-04-17T09:30:00+08:00",,,,,
"2019-04-17T09:35:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0
"2019-04-17T09:40:00+08:00",,,,,
"2019-04-17T09:45:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,10000
"2019-04-17T09:50:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,170000
"2019-04-17T09:55:00+08:00",,,,,
"2019-04-17T10:00:00+08:00",,,,,
"2019-04-17T10:05:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,6000
"2019-04-17T10:10:00+08:00",,,,,
"2019-04-17T10:15:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,628000
"2019-04-17T10:20:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,100000
"2019-04-17T10:25:00+08:00",0.8100000023841858,0.800000011920929,0.8100000023841858,0.800000011920929,1106000
"2019-04-17T10:30:00+08:00",0.8100000023841858,0.800000011920929,0.800000011920929,0.8100000023841858,73000
"2019-04-17T10:35:00+08:00",0.8100000023841858,0.800000011920929,0.800000011920929,0.8100000023841858,815000
"2019-04-17T10:40:00+08:00",,,,,
"2019-04-17T10:45:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,9000
"2019-04-17T10:50:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,90000
"2019-04-17T10:55:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,56000
"2019-04-17T11:00:00+08:00",0.8100000023841858,0.800000011920929,0.8100000023841858,0.800000011920929,90000
"2019-04-17T11:05:00+08:00",,,,,
"2019-04-17T11:10:00+08:00",,,,,
"2019-04-17T11:15:00+08:00",,,,,
"2019-04-17T11:20:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,40000
