"time","high","low","open","close","volume"
"2019-04-03T09:15:00+08:00",29785.27,29785.27,29785.27,29785.27,0
"2019-04-03T09:30:00+08:00",29867.0390625,29715.76953125,29785.26953125,29840.060546875,0
"2019-04-03T09:45:00+08:00",29929.58984375,29845.76953125,29845.76953125,29878.2890625,0
"2019-04-03T10:00:00+08:00",29908.849609375,29857.69921875,29874.029296875,29885.400390625,0
"2019-04-03T10:15:00+08:00",29927.029296875,29872.16015625,29886.83984375,29906.869140625,0
"2019-04-03T10:30:00+08:00",29910.619140625,29864.25,29906.69921875,29881.029296875,0
"2019-04-03T10:45:00+08:00",29929.23046875,29877.19921875,29877.19921875,29885.19921875,0
"2019-04-03T11:00:00+08:00",29887.4296875,29807.7890625,29887.4296875,29828.58984375,0
"2019-04-03T11:15:00+08:00",29842.75,29814.4296875,29826.80078125,29840.349609375,0
"2019-04-03T11:30:00+08:00",29874.740234375,29829.509765625,29837.7890625,29863.080078125,0
"2019-04-03T11:45:00+08:00",29885.740234375,29855.80078125,29863.73046875,29882.140625,0
"2019-04-03T12:00:00+08:00",29879.2109375,29879.2109375,29879.2109375,29879.2109375,0
"2019-04-03T12:15:00+08:00",,,,,
"2019-04-03T12:30:00+08:00",,,,,
"2019-04-03T12:45:00+08:00",,,,,
"2019-04-03T13:00:00+08:00",29946.01953125,29886.130859375,29890.05078125,29936.16015625,0
"2019-04-03T13:15:00+08:00",29936.2109375,29885.91015625,29936.2109375,29893.48046875,0
"2019-04-03T13:30:00+08:00",29911.759765625,29886.33984375,29889.310546875,29902.30078125,0
"2019-04-03T13:45:00+08:00",29907.400390625,29858.75,29903.169921875,29877.4609375,0
"2019-04-03T14:00:00+08:00",29894.2109375,29861.75,29876.9296875,29885.150390625,0
"2019-04-03T14:15:00+08:00",29938.41015625,29882.51953125,29885.099609375,29938.41015625,0
"2019-04-03T14:30:00+08:00",29958.509765625,29905.060546875,29939.099609375,29922.83984375,0
"2019-04-03T14:45:00+08:00",29937.810546875,29904.640625,29921.849609375,29917.44921875,0
"2019-04-03T15:00:00+08:00",29955.7890625,29922.7890625,29924.330078125,29937.91015625,0
"2019-04-03T15:15:00+08:00",29988.5,29940.30078125,29946.400390625,29983.689453125,0
"2019-04-03T15:30:00+08:00",29998.919921875,29944.23046875,29987.990234375,29957.099609375,0
"2019-04-03T15:45:00+08:00",29999.33984375,29957.4609375,29962.619140625,29994.779296875,0
"2019-04-03T16:00:00+08:00",,,,,
