"time","high","low","open","close","volume"
"2019-04-17T09:00:00+08:00",394.6,390,390,393.6,0
"2019-04-17T09:15:00+08:00",394,393.4,393.8,393.4,13489891
"2019-04-17T09:30:00+08:00",396,392.6000061035156,393.20001220703125,395,1330450
"2019-04-17T09:45:00+08:00",397.20001220703125,395,395.20001220703125,397,816882
"2019-04-17T10:00:00+08:00",397.3999938964844,395.79998779296875,397,395.79998779296875,597385
"2019-04-17T10:15:00+08:00",396,394.6000061035156,396,395,845717
"2019-04-17T10:30:00+08:00",396.3999938964844,394.79998779296875,395,396.20001220703125,583778
"2019-04-17T10:45:00+08:00",396.6000061035156,395.6000061035156,396.20001220703125,396.3999938964844,428924
"2019-04-17T11:00:00+08:00",396.6000061035156,395.6000061035156,396.3999938964844,396.20001220703125,631775
"2019-04-17T11:15:00+08:00",396.20001220703125,395.79998779296875,396.20001220703125,396,316133
"2019-04-17T11:30:00+08:00",396.3999938964844,396,396,396.3999938964844,214577
"2019-04-17T11:45:00+08:00",396.6000061035156,396.20001220703125,396.3999938964844,396.6000061035156,272776
"2019-04-17T12:00:00+08:00",,,,,
"2019-04-17T12:15:00+08:00",,,,,
"2019-04-17T12:30:00+08:00",,,,,
"2019-04-17T12:45:00+08:00",,,,,
"2019-04-17T13:00:00+08:00",397.3999938964844,396.20001220703125,396.6000061035156,397,782103
"2019-04-17T13:15:00+08:00",397.6000061035156,396.6000061035156,397,397.3999938964844,442632
"2019-04-17T13:30:00+08:00",397.79998779296875,397,397.6000061035156,397.3999938964844,320928
"2019-04-17T13:45:00+08:00",397.79998779296875,397,397.20001220703125,397.6000061035156,267640
"2019-04-17T14:00:00+08:00",397.79998779296875,396.3999938964844,397.79998779296875,396.3999938964844,421979
"2019-04-17T14:15:00+08:00",397,396,396.3999938964844,396.6000061035156,447704
"2019-04-17T14:30:00+08:00",396.79998779296875,396,396.3999938964844,396.3999938964844,256569
"2019-04-17T14:45:00+08:00",396.79998779296875,396,396.3999938964844,396.20001220703125,293730
"2019-04-17T15:00:00+08:00",396.79998779296875,396,396.20001220703125,396.79998779296875,249736
"2019-04-17T15:15:00+08:00",396.79998779296875,396,396.79998779296875,396.20001220703125,424990
"2019-04-17T15:30:00+08:00",396.6000061035156,395.79998779296875,396.20001220703125,396,389105
"2019-04-17T15:45:00+08:00",396.20001220703125,395,396,395.6000061035156,515668
"2019-04-17T16:00:00+08:00",,,,,
